g,1072,γεμίζω,Verb,gemizó,(ghem-id'-zo),to fill,"fill, be full. ",Transitive from  (G1073) gemo; to fill entirely -- fill (be) full. <p>see GREEK  (G1073) gemo
g,1073,γέμω,Verb,gemó,(ghem'-o),to be full,be full. ,"A primary verb; to swell out, i.e. Be full -- be full. "
g,1074,"γενεά, ᾶς, ἡ","Noun, Feminine",genea,(ghen-eh-ah'),"race, family, generation","age, generation","From (a presumed derivative of)  (G1085) genos; a generation; by implication, an age (the period or the persons) -- age, generation, nation, time. <p>see GREEK  (G1085) genos "
g,1075,γενεαλογέω,Verb,genealogeó,(ghen-eh-al-og-eh'-o),to trace ancestry,trace descent or ancestry,"From  (G1074) genea and  (G3056) logos; to reckon by generations, i.e. Trace in genealogy -- count by descent. <p>see GREEK  (G1074) genea <p>see GREEK  (G3056) logos "
g,1076,"γενεαλογία, ας, ἡ","Noun, Feminine",genealogia,(ghen-eh-al-og-ee'-ah),"the making of a pedigree, a genealogy",genealogy. ,"From the same as  (G1075) genealogeo; tracing by generations, i.e. ""genealogy"" -- genealogy. <p>see GREEK  (G1075) genealogeo "
g,1077,"γενέσια, ίων, τά","Noun, Neuter",genesia,(ghen-es'-ee-ah),a birthday celebration,birthday. ,Neuter plural of a derivative of  (G1078) genesis; birthday ceremonies -- birthday. <p>see GREEK  (G1078) genesis
g,1078,"γένεσις, εως, ἡ","Noun, Feminine",genesis,(ghen'-es-is),"origin, birth","origin, birth, genealogy","From the same as  (G1074) genea; nativity; figuratively, nature -- generation, nature(-ral). <p>see GREEK  (G1074) genea "
g,1079,"γενετή, ῆς, ἡ","Noun, Feminine",genete,(ghen-et-ay),birth,birth. ,Feminine of a presumed derivative of the base of  (G1074) genea; birth -- birth. <p>see GREEK  (G1074) genea
g,1080,γεννάω,Verb,gennaó,(ghen-nah'-o),"to beget, to bring forth","bear, beget, conceive. ","From a variation of  (G1085) genos; to procreate (properly, of the father, but by extension of the mother); figuratively, to regenerate -- bear, beget, be born, bring forth, conceive, be delivered of, gender, make, spring. <p>see GREEK  (G1085) genos "
g,1081,"γέννημα, ατος, τό","Noun, Neuter",gennéma,(ghen'-nay-mah),offspring,"fruit, offspring ","From  (G1080) gennao; offspring; by analogy, produce (literally or figuratively) -- fruit, generation. <p>see GREEK  (G1080) gennao "
g,1082,"Γεννησαρέτ, ἡ","Proper Noun, Indeclinable",Gennésaret,(ghen-nay-sar-et'),"Gennesaret, a fertile plain on west shore of the Sea of Galilee",Gennesaret. ,"Of Hebrew origin (compare  (H3672) Kinnrowth); Gennesaret (i.e. Kinnereth), a lake and plain in Palestine -- Gennesaret. <p>see HEBREW  (H3672) Kinnrowth "
g,1083,"γέννησις, εως, ἡ","Noun, Feminine",gennésis,(ghen'-nay-sis),birth,birth. ,From  (G1080) gennao; nativity -- birth. <p>see GREEK  (G1080) gennao
g,1084,"γεννητός, ή, όν",Adjective,gennétos,(ghen-nay-tos'),"begotten, born",they that are born. ,From  (G1080) gennao; born -- they that are born. <p>see GREEK  (G1080) gennao
g,1085,"γένος, ους, τό","Noun, Neuter",genos,(ghen'-os),"family, offspring","race, kind, nation, offspring. ","From  (G1096) ginomai; ""kin"" (abstract or concrete, literal or figurative, individual or collective) -- born, country(-man), diversity, generation, kind(-red), nation, offspring, stock. <p>see GREEK  (G1096) ginomai "
g,1086,"Γεργεσηνός, ή, όν","Noun, Masculine",Gerasénos,(gher-ghes-ay-nos'),"Gerasene, of Gerasa, a city East of the Jordan",Gergesene. ,Of Hebrew origin ( (H1622) Girgashiy); a Gergesene (i.e. Girgashite) or one of the aborigines of Palestine -- Gergesene. <p>see HEBREW  (H1622) Girgashiy
g,1087,"γερουσία, ας, ἡ","Noun, Feminine",gerousia,(gher-oo-see'-ah),a council of elders,"council of elders, Sanhedrin","From  (G1088) geron; the eldership, i.e. (collectively) the Jewish Sanhedrin -- senate. <p>see GREEK  (G1088) geron "
g,1088,"γέρων, οντος, ὁ","Noun, Masculine",gerón,(gher'-own),an old man,old. ,Of uncertain affinity (compare  (G1094) geras); aged -- old. <p>see GREEK  (G1094) geras
g,1089,γεύομαι,Verb,geuomai,(ghyoo'-om-ahee),"to taste, eat","eat, taste. ","A primary verb; to taste; by implication, to eat; figuratively, to experience (good or ill) -- eat, taste. "
g,1090,γεωργέω,Verb,geórgeó,(gheh-or-gheh'-o),to till,"to cultivate, till",From  (G1092) georgos; to till (the soil) -- dress. <p>see GREEK  (G1092) georgos
g,1091,"γεώργιον, ου, τό","Noun, Neuter",geórgion,(gheh-ore'-ghee-on),cultivation,"cultivated land, field","Neuter of a (presumed) derivative of  (G1092) georgos; cultivable, i.e. A farm -- husbandry. <p>see GREEK  (G1092) georgos "
g,1092,"γεωργός, οῦ, ὁ","Noun, Masculine",geórgos,(gheh-ore-gos'),"a husbandman, vinedresser",farmer,"From  (G1093) ge and the base of  (G2041) ergon; a land-worker, i.e. Farmer -- husbandman. <p>see GREEK  (G1093) ge <p>see GREEK  (G2041) ergon "
g,1093,"γῆ, γῆς, ἡ","Noun, Feminine",gé,(ghay),"the earth, land","country, ground, land, world. ","Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe (including the occupants in each application) -- country, earth(-ly), ground, land, world. "
g,1094,"γῆρας, ρως, τό","Noun, Neuter",géras,(ghay'-ras),old age,old age. ,Akin to  (G1088) geron; senility -- old age. <p>see GREEK  (G1088) geron
g,1095,γηράσκω,Verb,géraskó,(ghay-ras'-ko),to grow old,become old. ,From  (G1094) geras; to be senescent -- be (wax) old. <p>see GREEK  (G1094) geras
g,1096,γίνομαι,Verb,ginomai,(ghin'-om-ahee),"to come into being, to happen, to become","be brought to pass, happen","A prolongation and middle voice form of a primary verb; to cause to be (""gen""-erate), i.e. (reflexively) to become (come into being), used with great latitude (literal, figurative, intensive, etc.) -- arise, be assembled, be(-come, -fall, -have self), be brought (to pass), (be) come (to pass), continue, be divided, draw, be ended, fall, be finished, follow, be found, be fulfilled, + God forbid, grow, happen, have, be kept, be made, be married, be ordained to be, partake, pass, be performed, be published, require, seem, be showed, X soon as it was, sound, be taken, be turned, use, wax, will, would, be wrought. "
g,1097,γινώσκω,Verb,ginóskó,(ghin-oce'-ko),"to come to know, recognize, perceive","allow, be aware of, perceive. ","A prolonged form of a primary verb; to ""know"" (absolutely) in a great variety of applications and with many implications (as follow, with others not thus clearly expressed) -- allow, be aware (of), feel, (have) know(-ledge), perceived, be resolved, can speak, be sure, understand. "
g,1098,"γλεῦκος, ους, τό","Noun, Neuter",gleukos,(glyoo'-kos),sweet new wine,"new wine, sweet wine ","Akin to  (G1099) glukus; sweet wine, i.e. (properly) must (fresh juice), but used of the more saccharine (and therefore highly inebriating) fermented wine -- new wine. <p>see GREEK  (G1099) glukus "
g,1099,"γλυκύς, εῖα, ύ",Adjective,glukus,(gloo-koos'),sweet,"sweet, fresh. ","Of uncertain affinity; sweet (i.e. Not bitter nor salt) -- sweet, fresh. "
g,1100,"γλῶσσα, ης, ἡ","Noun, Feminine",glóssa,(gloce-sah'),"the tongue, a language",tongue. ,"Of uncertain affinity; the tongue; by implication, a language (specially, one naturally unacquired) -- tongue. "
g,1101,"γλωσσόκομον, ου, τό","Noun, Neuter",glóssokomon,(gloce-sok'-om-on),"a case, a box","money-box, purse, bag","From  (G1100) glossa and the base of  (G2889) kosmos; properly, a case (to keep mouthpieces of wind-instruments in) i.e. (by extension) a casket or (specially) purse -- bag. <p>see GREEK  (G1100) glossa <p>see GREEK  (G2889) kosmos "
g,1102,"γναφεύς, έως, ὁ","Noun, Masculine",gnapheus,(gnaf-yuce'),one who cleans woolen cloth,"cleaner, launderer",By variation for a derivative from knapto (to tease cloth); a cloth-dresser -- fuller.
g,1103,"γνήσιος, α, ον",Adjective,gnésios,(gnay'-see-os),"lawfully begotten, genuine","genuine, true, legitimate","From the same as  (G1077) genesia; legitimate (of birth), i.e. Genuine -- own, sincerity, true. <p>see GREEK  (G1077) genesia "
g,1104,γνησίως,Adverb,gnésiós,(gnay-see'-ose),"sincerely, truly","naturally, genuinely","Adverb from  (G1103) gnesios; genuinely, i.e. Really -- naturally. <p>see GREEK  (G1103) gnesios "
g,1105,"γνόφος, ου, ὁ","Noun, Masculine",gnophos,(gnof'-os),"darkness, gloom",blackness. ,Akin to  (G3509) nephos; gloom (as of a storm) -- blackness. <p>see GREEK  (G3509) nephos
g,1106,"γνώμη, ης, ἡ","Noun, Feminine",gnómé,(gno'-may),"purpose, opinion, consent, decision","advice, judgment, mind, purpose, will. ","From  (G1097) ginosko; cognition, i.e. (subjectively) opinion, or (objectively) resolve (counsel, consent, etc.) -- advice, + agree, judgment, mind, purpose, will. <p>see GREEK  (G1097) ginosko "
g,1107,γνωρίζω,Verb,gnórizó,(gno-rid'-zo),"to come to know, to make known","certify, declare, make known. ","From a derivative of  (G1097) ginosko; to make known; subjectively, to know -- certify, declare, make known, give to understand, do to wit, wot. <p>see GREEK  (G1097) ginosko "
g,1108,"γνῶσις, εως, ἡ","Noun, Feminine",gnósis,(gno'-sis),"a knowing, knowledge","knowledge, science. ","From  (G1097) ginosko; knowing (the act), i.e. (by implication) knowledge -- knowledge, science. <p>see GREEK  (G1097) ginosko "
g,1109,"γνώστης, ου, ὁ","Noun, Masculine",gnóstés,(gnoce'-tace),one who knows,expert. ,From  (G1097) ginosko; a knower -- expert. <p>see GREEK  (G1097) ginosko
g,1110,"γνωστός, ή, όν",Adjective,gnóstos,(gnoce-tos'),known,well known. ,"From  (G1097) ginosko; well-known -- acquaintance, (which may be) known, notable. <p>see GREEK  (G1097) ginosko "
g,1111,γογγύζω,Verb,gogguzó,(gong-good'-zo),"to mutter, murmur",murmur. ,Of uncertain derivation; to grumble -- murmur.
g,1112,"γογγυσμός, οῦ, ὁ","Noun, Masculine",goggusmos,(gong-goos-mos'),"a muttering, murmuring","grudging, murmuring. ","From  (G1111) gogguzo; a grumbling -- grudging, murmuring. <p>see GREEK  (G1111) gogguzo "
g,1113,"γογγυστής, οῦ, ὁ","Noun, Masculine",goggustés,(gong-goos-tace'),a murmurer,murmurer. ,From  (G1111) gogguzo; a grumbler -- murmurer. <p>see GREEK  (G1111) gogguzo
g,1114,"γόης, ητος, ὁ","Noun, Masculine",goés,(go'-ace),"a wailer, a sorcerer, a swindler",seducer. ,"From goao (to wail); properly, a wizard (as muttering spells), i.e. (by implication) an imposter -- seducer. "
g,1115,"Γολγοθᾶ, ἡ","Proper Noun, Indeclinable",Golgotha,(gol-goth-ah'),"Golgotha, a hill near Jer",Golgotha. ,"Of Chaldee origin (compare  (H1538) gulgoleth); the skull; Golgotha, a knoll near Jerusalem -- Golgotha. <p>see HEBREW  (H1538) gulgoleth "
g,1116,"Γόμορρα, ας, ἡ","Noun, Feminine; Noun, Neuter",Gomorra,(gom'-or-hrhah),"Gomorrah, one of the cities near the Dead Sea",Gomorrha. ,"Of Hebrew origin ( (H6017) Amorah); Gomorrha (i.e. Amorah), a place near the Dead Sea -- Gomorrha. <p>see HEBREW  (H6017) Amorah "
g,1117,"γόμος, ου, ὁ","Noun, Masculine",gomos,(gom'-os),"a ship\'s freight, cargo","cargo, freight, merchandise","From  (G1073) gemo; a load (as filling), i.e. (specially) a cargo, or (by extension) wares -- burden, merchandise. <p>see GREEK  (G1073) gemo "
g,1118,"γονεύς, έως, ὁ","Noun, Masculine",goneus,(gon-yooce'),a parent,parent. ,From the base of  (G1096) ginomai; a parent -- parent. <p>see GREEK  (G1096) ginomai
g,1119,"γόνυ, ατος, τό","Noun, Neuter",gonu,(gon-oo'),the knee,knee,"Of uncertain affinity; the ""knee"" -- knee(X -l). "
g,1120,γονυπετέω,Verb,gonupeteó,(gon-oo-pet-eh'-o),to fall on the knees,"bow the knee, kneel down. ","From a compound of  (G1119) gonu and the alternate of  (G4098) pipto; to fall on the knee -- bow the knee, kneel down. <p>see GREEK  (G1119) gonu <p>see GREEK  (G4098) pipto "
g,1121,"γράμμα, ατος, τό","Noun, Neuter",gramma,(gram'-mah),"that which is drawn or written, a letter","letter, scripture, writing. ","From  (G1125) grapho; a writing, i.e. A letter, note, epistle, book, etc.; plural learning -- bill, learning, letter, scripture, writing, written. <p>see GREEK  (G1125) grapho "
g,1122,"γραμματεύς, έως, ὁ","Noun, Masculine",grammateus,(gram-mat-yooce'),"a writer, scribe","scribe, town-clerk. ","From  (G1121) gramma. A writer, i.e. (professionally) scribe or secretary -- scribe, town-clerk. <p>see GREEK  (G1121) gramma "
g,1123,"γραπτός, ή, όν",Adjective,graptos,(grap-tos'),written,written. ,From  (G1125) grapho; inscribed (figuratively) -- written. <p>see GREEK  (G1125) grapho
g,1124,"γραφή, ῆς, ἡ","Noun, Feminine",graphé,(graf-ay'),"a writing, scripture",scripture. ,"A document, i.e. Holy Writ (or its contents or a statement in it) -- scripture. "
g,1125,γράφω,Verb,graphó,(graf'-o),to write,"describe, write. ","A primary verb; to ""grave"", especially to write; figuratively, to describe -- describe, write(-ing, -ten). "
g,1126,"γραώδης, ες",Adjective,graódés,(grah-o'-dace),"characteristic of old women, anile","silly, wives' tale. ","From graus (an old woman) and  (G1491) eidos; crone-like, i.e. Silly -- old wives'. <p>see GREEK  (G1491) eidos "
g,1127,γρηγορέω,Verb,grégoreó,(gray-gor-yoo'-o),"to be awake, to watch","be vigilant, wake, be watchful. ","From  (G1453) egeiro; to keep awake, i.e. Watch (literally or figuratively) -- be vigilant, wake, (be) watch(-ful). <p>see GREEK  (G1453) egeiro "
g,1128,γυμνάζω,Verb,gumnazó,(goom-nad'-zo),"to exercise naked, to train","exercise, train","From  (G1131) gumnos; to practise naked (in the games), i.e. Train (figuratively) -- exercise. <p>see GREEK  (G1131) gumnos "
g,1129,"γυμνασία, ας, ἡ","Noun, Feminine",gumnasia,(goom-nas-ee'-ah),exercise,"exercise, training, discipline","From  (G1128) gumnazo; training, i.e. (figuratively) asceticism -- exercise. <p>see GREEK  (G1128) gumnazo "
g,1130,γυμνητεύω,Verb,gumniteuó,(goom-nayt-yoo'-o),to be naked or poorly clothed,be naked. ,"From a derivative of  (G1131) gumnos; to strip, i.e. (reflexively) go poorly clad -- be naked. <p>see GREEK  (G1131) gumnos "
g,1131,"γυμνός, ή, όν",Adjective,gumnos,(goom-nos'),"naked, poorly clothed",naked. ,"Of uncertain affinity; nude (absolute or relative, literal or figurative) -- naked. "
g,1132,"γυμνότης, ητος, ἡ","Noun, Feminine",gumnotés,(goom-not'-ace),nakedness,nakedness. ,From  (G1131) gumnos; nudity (absolute or comparative) -- nakedness. <p>see GREEK  (G1131) gumnos
g,1133,"γυναικάριον, ου, τό","Noun, Neuter",gunaikarion,(goo-nahee-kar'-ee-on),"a little woman, (contemptuously) a silly woman",idle or foolish woman. ,A diminutive from  (G1135) gune; a little (i.e. Foolish) woman -- silly woman. <p>see GREEK  (G1135) gune
g,1134,"γυναικεῖος, α, ον",Adjective,gunaikeios,(goo-nahee-ki'-os),female,"wife, female",From  (G1135) gune; feminine -- wife. <p>see GREEK  (G1135) gune
g,1135,"γυνή, αικός, ἡ","Noun, Feminine",guné,(goo-nay'),a woman,"wife, woman. ","Probably from the base of  (G1096) ginomai; a woman; specially, a wife -- wife, woman. <p>see GREEK  (G1096) ginomai "
g,1136,"Γώγ, ὁ","Proper Noun, Indeclinable",Góg,(gogue),"Gog, associated with Magog",Gog. ,"Of Hebrew origin ( (H1463) Gowg); Gog, a symbolic name for some future Antichrist -- Gog. <p>see HEBREW  (H1463) Gowg "
g,1137,"γωνία, ας, ἡ","Noun, Feminine",gónia,(go-nee'-ah),"an angle, a corner","angle, corner, quarter. ","Probably akin to  (G1119) gonu; an angle -- corner, quarter. <p>see GREEK  (G1119) gonu "
g,1138,"Δαυίδ, ὁ","Proper Noun, Indeclinable",Dabid,(dab-eed'),David,David. ,"Of Hebrew origin ( (H1732) David); Dabid (i.e. David), the Israelite king -- David. <p>see HEBREW  (H1732) David "
g,1139,δαιμονίζομαι,Verb,daimonizomai,(dahee-mon-id'-zom-ahee),to be possessed by a demon,to be demon possessed,"Middle voice from  (G1142) daimon; to be exercised by a d?Mon -- have a (be vexed with, be possessed with) devil(-s). <p>see GREEK  (G1142) daimon "
g,1140,"δαιμόνιον, ου, τό","Noun, Neuter",daimonion,(dahee-mon'-ee-on),"an evil spirit, a demon",a demon,"Neuter of a derivative of  (G1142) daimon; a d?Monic being; by extension a deity -- devil, god. <p>see GREEK  (G1142) daimon "
g,1141,"δαιμονιώδης, ες",Adjective,daimoniódés,(dahee-mon-ee-o'-dace),demon-like,devilish. ,From  (G1140) daimonion and  (G1142) daimon; d?Mon-like -- devilish. <p>see GREEK  (G1140) daimonion <p>see GREEK  (G1142) daimon
g,1142,"δαίμων, ονος, ὁ","Noun, Masculine",daimón,(dah'-ee-mown),a demon,"demon, evil spirit",From daio (to distribute fortunes); a d?Mon or supernatural spirit (of a bad nature) -- devil.
g,1143,δάκνω,Verb,daknó,(dak'-no),to bite,bite. ,"A prolonged form of a primary root; to bite, i.e. (figuratively) thwart -- bite. "
g,1144,"δάκρυον, ου, τό","Noun, Neuter",dakruon,(dak'-roo),a teardrop,tear. ,Or dakruon dak'-roo-on; of uncertain affinity; a tear -- tear.
g,1145,δακρύω,Verb,dakruó,(dak-roo'-o),to weep,weep. ,From  (G1144) dakru; to shed tears -- weep. Compare  (G2799) klaio. <p>see GREEK  (G1144) dakru <p>see GREEK  (G2799) klaio
g,1146,"δακτύλιος, ου, ὁ","Noun, Masculine",daktulios,(dak-too'-lee-os),a ring,ring. ,From  (G1147) daktulos; a finger-ring -- ring. <p>see GREEK  (G1147) daktulos
g,1147,"δάκτυλος, ου, ὁ","Noun, Masculine",daktulos,(dak'-too-los),a finger,finger. ,Probably from  (G1176) deka; a finger -- finger. <p>see GREEK  (G1176) deka
g,1148,"Δαλμανουθά, ἡ","Proper Noun, Indeclinable",Dalmanoutha,(dal-man-oo-thah'),"Dalmanutha, an unidentified place near the Sea of Galilee",Dalmanutha. ,"Probably of Chaldee origin; Dalmanutha, a place in Palestine -- Dalmanutha. "
g,1149,"Δαλματία, ας, ἡ","Noun, Feminine",Dalmatia,(dal-mat-ee'-ah),"Dalmatia, southern Illyricum on the Adriatic Sea",Dalmatia. ,"Probably of foreign derivation; Dalmatia, a region of Europe -- Dalmatia. "
g,1150,δαμάζω,Verb,damazó,(dam-ad'-zo),to tame,"tame, subdue",A variation of an obsolete primary of the same meaning; to tame -- tame.
g,1151,"δάμαλις, εως, ἡ","Noun, Feminine",damalis,(dam'-al-is),a heifer,heifer. ,Probably from the base of  (G1150) damazo; a heifer (as tame) -- heifer. <p>see GREEK  (G1150) damazo
g,1152,"Δάμαρις, ιδος, ἡ","Noun, Feminine",Damaris,(dam'-ar-is),"Damaris, an Athenian woman",Damaris. ,"Probably from the base of  (G1150) damazo; perhaps gentle; Damaris, an Athenian woman -- Damaris. <p>see GREEK  (G1150) damazo "
g,1153,"Δαμασκηνός, ή, όν",Adjective,Damaskénos,(dam-as-kay-nos'),of Damascus,Damascene. ,From  (G1154) Damaskos; a Damascene or inhabitant of Damascus -- Damascene. <p>see GREEK  (G1154) Damaskos
g,1154,"Δαμασκός, οῦ, ἡ","Noun, Feminine",Damaskos,(dam-as-kos'),"Damascus, a city of Syria",Damascus. ,"Of Hebrew origin ( (H1834) Dammeseq); Damascus, a city of Syria -- Damascus. <p>see HEBREW  (H1834) Dammeseq "
g,1155,δανείζω,Verb,danizó,(dan-ide'-zo),"to lend, borrow","borrow, lend. ","From  (G1156) daneion; to loan on interest; reflexively, to borrow -- borrow, lend. <p>see GREEK  (G1156) daneion "
g,1156,"δάνειον, ου, τό","Noun, Neuter",daneion,(dan'-i-on),a loan,debt. ,From danos (a gift); probably akin to the base of  (G1325) didomi; a loan -- debt. <p>see GREEK  (G1325) didomi
g,1157,"δανειστής, οῦ, ὁ","Noun, Masculine",danistés,(dan-ice-tace'),a moneylender,creditor. ,From  (G1155) daneizo; a lender -- creditor. <p>see GREEK  (G1155) daneizo
g,1158,"Δανιήλ, ὁ","Proper Noun, Indeclinable",Daniél,(dan-ee-ale'),"Daniel, the prophet",Daniel. ,"Of Hebrew origin ( (H1840) Daniye'l); Daniel, an Israelite -- Daniel. <p>see HEBREW  (H1840) Daniye'l "
g,1159,δαπανάω,Verb,dapanaó,(dap-an-ah'-o),"to spend, spend freely","consume, spend. ","From  (G1160) dapane; to expend, i.e. (in a good sense) to incur cost, or (in a bad one) to waste -- be at charges, consume, spend. <p>see GREEK  (G1160) dapane "
g,1160,"δαπάνη, ης, ἡ","Noun, Feminine",dapane,(dap-an'-ay),"expense, cost",cost. ,From dapto (to devour); expense (as consuming) -- cost.
g,1161,δέ,Conjunction,de,(deh),"but, and, now, (a connective or adversative particle)","also, and, but, moreover, now. ","A primary particle (adversative or continuative); but, and, etc. -- also, and, but, moreover, now (often unexpressed in English). "
g,1162,"δέησις, εως, ἡ","Noun, Feminine",deésis,(deh'-ay-sis),"a need, entreaty","prayer, request, supplication. ","From  (G1189) deomai; a petition -- prayer, request, supplication. <p>see GREEK  (G1189) deomai "
g,1163,δεῖ,Verb,dei,(die),it is necessary,"needful, ought, should. ","3d person singular active present of  (G1210) deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is (was, etc.) Necessary (as binding) -- behoved, be meet, must (needs), (be) need(-ful), ought, should. <p>see GREEK  (G1210) deo "
g,1164,"δεῖγμα, ατος, τό","Noun, Neuter",deigma,(digh'-mah),"a thing shown, specimen",example. ,From the base of  (G1166) deiknuo; a specimen (as shown) -- example. <p>see GREEK  (G1166) deiknuo
g,1165,δειγματίζω,Verb,deigmatizó,(digh-mat-id'-zo),"to expose, make a show of",make a show. ,From  (G1164) deigma; to exhibit -- make a shew. <p>see GREEK  (G1164) deigma
g,1166,δείκνυμι,Verb,deiknumi,(dike-noo'-o),to show,show,A prolonged form of an obsolete primary of the same meaning; to show (literally or figuratively) -- shew.
g,1167,"δειλία, ας, ἡ","Noun, Feminine",deilia,(di-lee'-ah),cowardice,fear. ,From  (G1169) deilos; timidity -- fear. <p>see GREEK  (G1169) deilos
g,1168,δειλιάω,Verb,deiliaó,(di-lee-ah'-o),to be cowardly,be afraid. ,From  (G1167) deilia; to be timid -- be afraid. <p>see GREEK  (G1167) deilia
g,1169,"δειλός, ή, όν",Adjective,deilos,(di-los'),"cowardly, fearful",fearful. ,"From deos (dread); timid, i.e. (by implication) faithless -- fearful. "
g,1170,"δεῖνα, ὁ, ἡ, τό",Adjective,deina,(di'-nah),a certain one,such a man. ,"Probably from the same as  (G1171) deinos (through the idea of forgetting the name as fearful, i.e. Strange); so and so (when the person is not specified) -- such a man. <p>see GREEK  (G1171) deinos "
g,1171,δεινῶς,Adverb,deinós,(di-noce'),"terribly, vehemently","grievously, vehemently. ","Adverb from a derivative of the same as  (G1169) deilos; terribly, i.e. Excessively -- grievously, vehemently. <p>see GREEK  (G1169) deilos "
g,1172,δειπνέω,Verb,deipneó,(dipe-neh'-o),"to eat, dine","to eat, dine","From  (G1173) deipnon; to dine, i.e. Take the principle (or evening) meal -- sup (X -er). <p>see GREEK  (G1173) deipnon "
g,1173,"δεῖπνον, ου, τό","Noun, Neuter",deipnon,(dipe'-non),"dinner, supper",supper. ,"From the same as  (G1160) dapane; dinner, i.e. The chief meal (usually in the evening) -- feast, supper. <p>see GREEK  (G1160) dapane "
g,1174,"δεισιδαίμων, ον",Adjective,deisidaimonesteros,(dice-ee-dahee-mon-es'-ter-os),"very fearful of gods, religious, superstitious","devout, religious, superstitious. ",The compound of a derivative of the base of  (G1169) deilos and  (G1142) daimon; more religious than others -- too superstitious. <p>see GREEK  (G1169) deilos <p>see GREEK  (G1142) daimon
g,1175,"δεισιδαιμονία, ας, ἡ","Noun, Feminine",deisidaimonia,(dice-ee-dahee-mon-ee'-ah),"a religion, superstition",religion,From the same as  (G1174) deisidaimonesteros; religion -- superstition. <p>see GREEK  (G1174) deisidaimonesteros
g,1176,δέκα,Indeclinable Numeral (Adjective),deka,(dek'-ah),ten,ten. ,"A primary number; ten -- (eight-)een, ten. "
g,1177,δεκαδύο,Indeclinable Numeral (Adjective),dekaduo,(dek-ad-oo'-o),twelve,twelve. ,"From  (G1176) deka and  (G1417) duo; two and ten, i.e. Twelve -- twelve. <p>see GREEK  (G1176) deka <p>see GREEK  (G1417) duo "
g,1178,δεκαπέντε,Indeclinable Numeral (Adjective),dekapente,(dek-ap-en'-teh),eighteen,fifteen. ,"From  (G1176) deka and  (G4002) pente; ten and five, i.e. Fifteen -- fifteen. <p>see GREEK  (G1176) deka <p>see GREEK  (G4002) pente "
g,1179,"Δεκάπολις, εως, ἡ","Noun, Feminine",Dekapolis,(dek-ap'-ol-is),"Decapolis, a region East of the Jordan",Decapolis. ,"From  (G1176) deka and  (G4172) polis; the ten-city region; the Decapolis, a district in Syria -- Decapolis. <p>see GREEK  (G1176) deka <p>see GREEK  (G4172) polis "
g,1180,"δεκατέσσαρες, ων",Adjective,dekatessares,(dek-at-es'-sar-es),fourteen,fourteen. ,"From  (G1176) deka and  (G5064) tessares; ten and four, i.e. Fourteen -- fourteen. <p>see GREEK  (G1176) deka <p>see GREEK  (G5064) tessares "
g,1181,"δεκάτη, ης, ἡ",Adjective,dekaté,(dek-at'-ay),"a tenth part, a tithe","tenth, tithe. ","Feminine of  (G1182) dekatos; a tenth, i.e. As a percentage or (technically) tithe -- tenth (part), tithe. <p>see GREEK  (G1182) dekatos "
g,1182,"δέκατος, η, ον",Adjective,dekatos,(dek'-at-os),tenth,tenth. ,Ordinal from  (G1176) deka; tenth -- tenth. <p>see GREEK  (G1176) deka
g,1183,δεκατόω,Verb,dekatoó,(dek-at-o'-o),to collect tithes,pay or receive tithes. ,"From  (G1181) dekate; to tithe, i.e. To give or take a tenth -- pay (receive) tithes. <p>see GREEK  (G1181) dekate "
g,1184,"δεκτός, ή, όν",Adjective,dektos,(dek-tos'),acceptable,acceptable. ,From  (G1209) dechomai; approved; (figuratively) propitious -- accepted(-table). <p>see GREEK  (G1209) dechomai
g,1185,δελεάζω,Verb,deleazó,(del-eh-ad'-zo),to lure,"allure, beguile, entice. ","From the base of  (G1388) dolos; to entrap, i.e. (figuratively) delude -- allure, beguile, entice. <p>see GREEK  (G1388) dolos "
g,1186,"δένδρον, ου, τό","Noun, Neuter",dendron,(den'-dron),a tree,tree. ,Probably from drus (an oak); a tree -- tree.
g,1187,"δεξιόλαβος, ου, ὁ","Noun, Masculine",dexiolabos,(dex-ee-ol-ab'-os),probably a spearman or slinger,spearman. ,From  (G1188) dexios and  (G2983) lambano; a guardsman (as if taking the right) or light-armed soldier -- spearman. <p>see GREEK  (G1188) dexios <p>see GREEK  (G2983) lambano
g,1188,"δεξιός, ά, όν",Adjective,dexios,(dex-ee-os'),the right hand or side,right hand or side. ,"From  (G1209) dechomai; the right side or (feminine) hand (as that which usually takes) -- right (hand, side). <p>see GREEK  (G1209) dechomai "
g,1189,δέομαι,Verb,deomai,(deh'-om-ahee),"to want, entreat","beseech, pray to, make request. ","Middle voice of  (G1210) deo; to beg (as binding oneself), i.e. Petition -- beseech, pray (to), make request. Compare  (G4441) punthanomai. <p>see GREEK  (G1210) deo <p>see GREEK  (G4441) punthanomai "
g,1190,"Δερβαῖος, α, ον",Adjective,Derbaios,(der-bah'-ee-os),"fear, reverence",of Derbe. ,From  (G1191) Derbe; a Derb?An or inhabitant of Derbe -- of Derbe. <p>see GREEK  (G1191) Derbe
g,1191,"Δέρβη, ης, ἡ","Noun, Feminine",Derbé,(der-bay'),"Derbe, a city of Lycaonia",Derbe. ,"Of foreign origin; Derbe, a place in Asia Minor -- Derbe. "
