h,6744,צְלַח,Verb,tselach,(tsel-akh'),to prosper,"promote, prosper ","(Aramaic) corresponding to (H6743) tsalach; to advance (transitive or intransitive) -- promote, prosper. see HEBREW (H6743) tsalach "
h,6745,צֵלָחָה,Noun Feminine,tselachah,(tsay-law-khaw'),a pot (for cooking),pan ,"From (H6743) tsalach; something protracted or flattened out, i.e. A platter -- pan. see HEBREW (H6743) tsalach "
h,6746,צְלֹחִית,Noun Feminine,tselochith,(tsel-o-kheeth'),a jar,cruse ,"From (H6743) tsalach; something prolonged or tall, i.e. A vial or salt-cellar -- cruse. see HEBREW (H6743) tsalach "
h,6747,צַלַּחַת,Noun Feminine,tsallachath,(tsal-lakh'-ath),a dish,"bosom, dish ","From (H6743) tsalach; something advanced or deep, i.e. A bowl; figuratively, the bosom -- bosom, dish. see HEBREW (H6743) tsalach "
h,6748,צָלִי,Adjective; noun masculine,tsali,(tsaw-lee'),"roasted, a roast",roast ,Passive participle of (H6740) tsalah; roasted -- roast. see HEBREW (H6740) tsalah
h,6749,צָלַל,Verb,tsalal,(tsaw-lal'),"to sink, be submerged",sink ,"A primitive root; properly, to tumble down, i.e. Settle by a waving motion -- sink. Compare (H6750) tsalal, (H6751) tsalal. see HEBREW (H6750) tsalal see HEBREW (H6751) tsalal "
h,6750,צָלַל,Verb,tsalal,(tsaw-lal'),"to tingle, quiver","quiver, tingle ","A primitive root (identical with (H6749) tsalal through the idea of vibration); to tinkle, i.e. Rattle together (as the ears in reddening with shame, or the teeth in chattering with fear) -- quiver, tingle. see HEBREW (H6749) tsalal "
h,6751,צָלַל,Verb,tsalal,(tsaw-lal'),to be or grow dark,"begin to be dark, shadowing ","A primitive root (identical with (H6749) tsalal through the idea of hovering over (compare (H6754) tselem)); to shade, as twilight or an opaque object -- begin to be dark, shadowing. see HEBREW (H6749) tsalal see HEBREW (H6754) tselem "
h,6752,צֵלֶל,Noun Masculine,tselel,(tsay'-lel),shadow ,shadow ,From (H6751) tsalal; shade -- shadow. see HEBREW (H6751) tsalal
h,6753,צְלֶלְפוֹנִי,Proper Name Feminine,Tselelponi or Hatstselelponi,(tsel-el-po-nee'),"give shade, you who turn to me! an Israelite woman",Hazelelponi including the article ,"From (H6752) tselel and the active participle of (H6437) panah; shade-facing; Tselelponi, an Israelitess -- Hazelelponi (including the article). see HEBREW (H6752) tselel see HEBREW (H6437) panah "
h,6754,צֶלֶם,Noun Masculine,tselem,(tseh'-lem),an image,"image, vain show ","From an unused root meaning to shade; a phantom, i.e. (figuratively) illusion, resemblance; hence, a representative figure, especially an idol -- image, vain shew. "
h,6755,צֶלֶם,Noun Masculine,tselem,(tseh'-lem),an image,"form, image ","(Aramaic) or tslem (Aramaic) {tsel-em'}; corresponding to (H6754) tselem; an idolatrous figure -- form, image. see HEBREW (H6754) tselem "
h,6756,צַלְמוֹן,"proper name, of a mountain ; proper name, masculine",Tsalmown,(tsal-mone'),"a mountain near Shechem, also perhaps a snowcapped mountain of unc. location",Zalmon ,"From (H6754) tselem; shady; Tsalmon, the name of a place in Palestine and of an Israelite -- Zalmon. see HEBREW (H6754) tselem "
h,6757,צַלְמָוֶת,Noun Masculine,tsalmaveth,(tsal-maw'-veth),"death-like shadow, deep shadow",shadow of death ,"From (H6738) tsel and (H4194) maveth; shade of death, i.e. The grave (figuratively, calamity) -- shadow of death. see HEBREW (H6738) tsel see HEBREW (H4194) maveth "
h,6758,צַלְמֹנָה,Proper Name Location,Tsalmonah,(tsal-mo-naw'),a place in the desert,Zalmonah ,"Feminine of (H6757) tsalmaveth; shadiness; Tsalmonah, a place in the Desert -- Zalmonah. see HEBREW (H6757) tsalmaveth "
h,6759,צַלְמֻנָּע,Proper Name Masculine,Tsalmunna,(tsal-moon-naw'),a king of Midian,Zalmunna ,"From (H6738) tsel and (H4513) mana'; shade has been denied; Tsalmunna, a Midianite -- Zalmunna. see HEBREW (H6738) tsel see HEBREW (H4513) mana' "
h,6760,צָלַע,Verb,tsala,(tsaw-lah'),to limp,halt ,"A primitive root: probably to curve; used only as denominative from (H6763) tsela', to limp (as if one-sided) -- halt. see HEBREW (H6763) tsela' "
h,6761,צֶלַע,Noun Masculine,tsela,(tseh'-lah),"limping, stumbling","adversity, halting ","From (H6760) tsala'; a limping or full (figuratively) -- adversity, halt(-ing). see HEBREW (H6760) tsala' "
h,6762,צֶלַע,Proper Name Location,Tsela,(tseh'-lah),a place in Benjamin,Zelah ,"The same as (H6761) tsela'; Tsela, a place in Palestine -- Zelah. see HEBREW (H6761) tsela' "
h,6763,צֵלָע,Noun Feminine,tsela,(tsay-law'),"rib, side","beam, board, chamber, corner, leaf, plank, rib, side chamber","Or (feminine) tsaltah {tsal-aw'}; from (H6760) tsala'; a rib (as curved), literally (of the body) or figuratively (of a door, i.e. Leaf); hence, a side, literally (of a person) or figuratively (of an object or the sky, i.e. Quarter); architecturally, a (especially floor or ceiling) timber or plank (single or collective, i.e. A flooring) -- beam, board, chamber, corner, leaf, plank, rib, side (chamber). see HEBREW (H6760) tsala' "
h,6764,צָלָף,Proper Name Masculine,Tsalaph,(tsaw-lawf'),father of one of the builders of the Jerusalem wall,Zalaph ,"From an unused root of unknown meaning; Tsalaph, an Israelite -- Zalaph. "
h,6765,צְלָפְחָד,Proper Name Masculine,Tselophchad,(tsel-of-chawd'),a man of Manasseh,Zelophehad ,"From the same as (H6764) Tsalaph and (H259) 'echad; Tselophchad, an Israelite -- Zelophehad. see HEBREW (H6764) Tsalaph see HEBREW (H259) 'echad "
h,6766,צֶלְצַח,Proper Name Location,Tseltsach,(tsel-tsakh'),a place in Benjamin,Zelzah ,"From (H6738) tsel and (H6703) tsach; clear shade; Tseltsach, a place in Palestine -- Zelzah. see HEBREW (H6738) tsel see HEBREW (H6703) tsach "
h,6767,צְלָצַל,Noun Masculine,tslatsal,(tsel-aw-tsal'),"whirring, buzzing","cymbal, locust, shadowing, spear ","From (H6750) tsalal reduplicated; a clatter, i.e. (abstractly) whirring (of wings); (concretely) a cricket; also a harpoon (as rattling), a cymbal (as clanging) -- cymbal, locust, shadowing, spear. see HEBREW (H6750) tsalal "
h,6768,צֶלֶק,Proper Name Masculine,Tseleq,(tseh'-lek),an Ammonite hero of David,Zelek ,"From an unused root meaning to split; fissure; Tselek, an Israelite -- Zelek. "
h,6769,צִלְּתַי,Proper Name Masculine,Tsillethay,(tsil-leth-ah'-ee),"shady, two Israelites",Zilthai ,"From the feminine of (H6738) tsel; shady; Tsillethai, the name of two Israelites -- Zilthai. see HEBREW (H6738) tsel "
h,6770,צָמֵא,Verb,tsame,(tsaw-may'),to be thirsty,be suffer thirsty ,"A primitive root; to thirst (literally or figuratively) -- (be a-, suffer) thirst(-y). "
h,6771,צָמֵא,Adjective,tsame,(tsaw-may'),thirsty,"that thirsts, ","From (H6770) tsame'; thirsty (literally or figuratively) -- (that) thirst(-eth, -y). see HEBREW (H6770) tsame' "
h,6772,צָמָא,Noun Masculine,tsama,(tsaw-maw'),thirst,thirsty ,From (H6770) tsame'; thirst (literally or figuratively) -- thirst(-y). see HEBREW (H6770) tsame'
h,6773,צִמְאָה,Noun Feminine,tsimah,(tsim-aw'),parched condition,thirst ,"Feminine of (H6772) tsama'; thirst (figuratively, of libidinousnes) -- thirst. see HEBREW (H6772) tsama' "
h,6774,צִמָּאוֹן,Noun Masculine,tsimmaon,(tsim-maw-one'),thirsty ground,"drought, dry ground, thirsty land ","From (H6771) tsame'; a thirsty place, i.e. Desert -- drought, dry ground, thirsty land. see HEBREW (H6771) tsame' "
h,6775,צָמַד,Verb,tsamad,(tsaw-mad'),"to bind, join","fasten, frame, join self ","A primitive root; to link, i.e. Gird; figuratively, to serve, (mentally) contrive -- fasten, frame, join (self). "
h,6776,צֶמד,Noun Masculine,tsemed,(tseh'-med),"a couple, pair","acre, couple, together, two donkeys, yoke of oxen ","A yoke or team (i.e. Pair); hence, an acre (i.e. Day's task for a yoke of cattle to plough) -- acre, couple, X together, two (donkeys), yoke (of oxen). "
h,6777,צַמָּה,Noun Feminine,tsammah,(tsam-maw'),(woman\'s) veil,locks ,From an unused root meaning to fasten on; a veil -- locks.
h,6778,צַמּוּק,Noun Masculine,tsimmuq,(tsam-mook'),bunch of raisins,bunch cluster of raisins ,From (H6784) tsamaq; a cake of dried grapes -- bunch (cluster) of raisins. see HEBREW (H6784) tsamaq
h,6779,צָמַח,Verb,tsamach,(tsaw-makh'),"to sprout, spring up","bear, bring forth, cause to, make to bud forth, make to grow again, cause to spring forth, ","A primitive root; to sprout (transitive or intransitive, literal or figurative) -- bear, bring forth, (cause to, make to) bud (forth), (cause to, make to) grow (again, up), (cause to) spring (forth, up). "
h,6780,צֶמַח,Noun Masculine,tsemach,(tseh'-makh),"a sprout, growth","branch, bud, that which where grew upon, springing ","From (H6779) tsamach; a sprout (usually concrete), literal or figurative -- branch, bud, that which (where) grew (upon), spring(-ing). see HEBREW (H6779) tsamach "
h,6781,צָמִיד,Noun Masculine,tsamiyd,(tsaw-meed'),bracelet,"bracelet, covering ","Or tsamid {tsaw-meed'}; from (H6775) tsamad; a bracelet or arm-clasp; generally, a lid -- bracelet, covering. see HEBREW (H6775) tsamad "
h,6782,צַמִּים,Noun Masculine,tsammim,(tsam-meem'),"perhaps a snare, trap",robber ,"From the same as (H6777) tsammah; a noose (as fastening); figuratively, destruction -- robber. see HEBREW (H6777) tsammah "
h,6783,צְמִיתֻת,Noun Feminine,tsemithuth,(tsem-ee-thooth'),"completion, finality",ever ,"Or tsmithuth {tsem-ee-thooth'}; from (H6789) tsamath; excision, i.e. Destruction; used only (adverbially) with prepositional prefix to extinction, i.e. Perpetually -- ever. see HEBREW (H6789) tsamath "
h,6784,צָמַק,Verb,tsamaq,(tsaw-mak'),"to dry up, shrivel",dry ,A primitive root; to dry up -- dry.
h,6785,צֶמֶר,Noun Masculine,tsemer,(tseh'-mer),wool,woolen ,From an unused root probably meaning to be shaggy; wool -- wool(-len).
h,6786,צְמָרִי,Adjective,Tsemari,(tsem-aw-ree'),a Canaanite people,Zemarite ,Patrial from an unused name of a place in Palestine; a Tsemarite or branch of the Canaanites -- Zemarite.
h,6787,צְמָרַיִם,Proper Name Location,Tsemarayim,(tsem-aw-rah'-yim),"a place in Benjamin, also a mountain in Ephraim",Zemaraim ,"Dual of (H6785) tsemer; double fleece; Tsemarajim, a place in Palestine -- Zemaraim. see HEBREW (H6785) tsemer "
h,6788,צַמֶּרֶת,Noun Feminine,tsammereth,(tsam-meh'-reth),(tree) top,"highest branch, top ","From the same as (H6785) tsemer; fleeciness, i.e. Foliage -- highest branch, top. see HEBREW (H6785) tsemer "
h,6789,צָמַת,Verb,tsamath,(tsaw-math'),"to put an end to, exterminate","consume, cut off, destroy, vanish ","A primitive root; to extirpate (literally or figuratively) -- consume, cut off, destroy, vanish. "
h,6790,צִן,Proper Name Location,Tsin,(tseen),a desert area which included Kadesh-barnea,Zin ,"From an unused root meaning to prick; a crag; Tsin, a part of the Desert -- Zin. "
h,6791,צֵן,Noun Masculine,tsen,(tsane),"perhaps a thorn, barb",thorn ,"From an unused root meaning to be prickly; a thorn; hence, a cactus-hedge -- thorn. "
h,6792,צֹנֵא,Noun Masculine,tsoneh or tsone,(tso-nay'),flocks,sheep ,Or tsoneh {tso-neh'}; for (H6629) tso'n; a flock -- sheep. see HEBREW (H6629) tso'n
h,6793,צִנָּה,Noun Feminine,tsinnah,(tsin-naw'),"probably a hook, barb","buckler, cold, hook, shield, target ","Feminine of (H6791) tsen; a hook (as pointed); also a (large) shield (as if guarding by prickliness); also cold (as piercing) -- buckler, cold, hook, shield, target. see HEBREW (H6791) tsen "
h,6794,צִנּוּר,Noun Masculine,tsinnuwr,(tsin-noor'),modest,"gutter, water-spout ","From an unused root perhaps meaning to be hollow; a culvert -- gutter, water-spout. "
h,6795,צָנַח,Verb,tsanach,(tsaw-nakh'),to descend,"fasten, light from off ","A primitive root; to alight; (transitive) to cause to descend, i.e. Drive down -- fasten, light (from off). "
h,6796,צָנִין,Noun Masculine,tsanin,(tsaw-neen'),"a thorn, prick",thorn ,Or tsanin {tsaw-neen'}; from the same as (H6791) tsen; a thorn -- thorn. see HEBREW (H6791) tsen
h,6797,צָנִיף,Noun Masculine,tsaniph,(tsaw-neef'),a turban,"diadem, hood, mitre ","Or tsanowph {tsaw-nofe'}; or (feminine) tsaniyphah {tsaw-nee-faw'}; from (H6801) tsanaph; a head-dress (i.e. Piece of cloth wrapped around) -- diadem, hood, mitre. see HEBREW (H6801) tsanaph "
h,6798,צָנַם,Verb,tsanam,(tsaw-nam'),"to dry up, harden",withered ,A primitive root; to blast or shrink -- withered.
h,6799,צְנָן,Proper Name Location,Tsenan,(tsen-awn'),a place in the Shephelah of Judah,Zenan ,"Probably for (H6630) Tsa'anan; Tsenan, a place near Palestine -- Zenan. see HEBREW (H6630) Tsa'anan "
h,6800,צנַע,Verb,tsana,(tsaw-nah'),to be modest or humble,"humbly, lowly ","A primitive root; to humiliate -- humbly, lowly. "
h,6801,צָנַף,Verb,tsanaph,(tsaw-naf'),to wrap or wind up together,"be attired, surely, violently turn ","A primitive root; to wrap, i.e. Roll or dress -- be attired, X surely, violently turn. "
h,6802,צְנֵפָה,Noun Feminine,tsenephah,(tsen-ay-faw'),toss ,toss ,From (H6801) tsanaph; a ball -- X toss. see HEBREW (H6801) tsanaph
h,6803,צִנְצֶנֶת,Noun Feminine,tsintseneth,(tsin-tseh'-neth),a jar,pot ,From the same as (H6791) tsen; a vase (probably a vial tapering at the top) -- pot. see HEBREW (H6791) tsen
h,6804,צַנְתָּרָה,Noun Feminine,tsanteroth,(tsan-taw-raw'),pipes,pipe ,Probably from the same as (H6794) tsinnuwr; a tube -- pipe. see HEBREW (H6794) tsinnuwr
h,6805,צָעַד,Verb,tsaad,(tsaw-ad'),"to step, march","bring, go, march through, run over ","A primitive root; to pace, i.e. Step regularly; (upward) to mount; (along) to march; (down and causatively) to hurl -- bring, go, march (through), run over. "
h,6806,צַעַד,Noun Masculine,tsaad,(tsah'-ad),"a step, pace","pace, step ","From (H6804) tsantarah; a pace or regular step -- pace, step. see HEBREW (H6804) tsantarah "
h,6807,צְעָדָה,Noun Feminine,ts\'adah,(tseh-aw-daw'),a marching,"going, ornament of the legs ","Feminine of (H6806) tsa'ad; a march; (concretely) an (ornamental) ankle-chain -- going, ornament of the legs. see HEBREW (H6806) tsa'ad "
h,6808,צָעָה,Verb,tsaah,(tsaw-aw'),"to stoop, bend, incline","captive exile, travelling, cause to wanderer ","A primitive root; to tip over (for the purpose of spilling or pouring out), i.e. (figuratively) depopulate; by implication, to imprison or conquer; (reflexive) to lie down (for coitus) -- captive exile, travelling, (cause to) wander(-er). "
h,6809,צָעִיף,Noun Masculine,tsaiph,(tsaw-eef'),"a wrapper, shawl, or veil",vail ,From an unused root meaning to wrap over; a veil -- vail.
h,6810,צָעִיר,Adjective,tsair,(tsaw-eer'),"little, insignificant, young","least, little one, small one, younger, ","Or tsanowr {tsaw-ore'}; from (H6819) tsa'ar; little; (in number) few; (in age) young, (in value) ignoble -- least, little (one), small (one), + young(-er, -est). see HEBREW (H6819) tsa'ar "
h,6811,צָעִיר,Proper Name Location,Tsair,(tsaw-eer'),a place on the border of Edom,Zair ,"The same as (H6810) tsa'iyr; Tsair, a place in Idumaea -- Zair. see HEBREW (H6810) tsa'iyr "
h,6812,צְעִירָה,Noun Feminine,tseirah,(tseh-ee-raw'),youth,youth ,"Feminine of (H6810) tsa'iyr; smallness (of age), i.e. Juvenility -- youth. see HEBREW (H6810) tsa'iyr "
h,6813,צָעַן,Verb,tsaan,(tsaw-an'),"to wander, travel",be taken down ,"A primitive root; to load up (beasts), i.e. To migrate -- be taken down. "
h,6814,צֹעַן,Proper Name Location,Tsoan,(tso'-an),a place in Egypt,Zoan ,"Of Egyptian derivation; Tsoan, a place in Egypt -- Zoan. "
h,6815,צַעֲנַנִּים,Proper Name Location,Tsaanannim,(tsah-an-an-neem'),a place on the border of Naphtali,"Zaannannim, Zaanaim ","Or (dual) Tsaeanayim {tsah-an-ah'-yim}; plural from (H6813) tsa'an; removals; Tsaanannim or Tsaanajim, a place in Palestine -- Zaannannim, Zaanaim. {tsah-an-ah'-yim}; plural from (H6813) tsa'an; removals; Tsaanannim or Tsaanajim, a place in Palestine -- Zaannannim, Zaanaim. X "
h,6816,צַעְצֻעַ,Noun Masculine,tsaatsuim,(tsah-tsoo'-ah),"things formed, images",image work ,From an unused root meaning to bestrew with carvings; sculpture -- image (work).
h,6817,צָעַק,Verb,tsaaq,(tsaw-ak'),"to cry, cry out, call","call together, cry out, gather selves together ","A primitive root; to shriek; (by implication) to proclaim (an assembly) -- X at all, call together, cry (out), gather (selves) (together). "
h,6818,צַעֲקָה,Noun Feminine,tseaqah,(tsah-ak-aw'),"a cry, outcry",crying ,From (H6817) tsa'aq; a shriek -- cry(-ing). see HEBREW (H6817) tsa'aq
h,6819,צָעַר,Verb,tsaar,(tsaw-ar'),to be or grow insignificant,"be brought low, little one, be small ","A primitive root; to be small, i.e. (figuratively) ignoble -- be brought low, little one, be small. "
h,6820,צֹעַר,Proper Name Location,Tsoar,(tso'ar),"insignificance, a city at the S.E. end of the Dead Sea",Zoar ,"From (H6819) tsa'ar; little; Tsoar, a place East of the Jordan -- Zoar. see HEBREW (H6819) tsa'ar "
h,6821,צָפַד,Verb,tsaphad,(tsaw-fad'),"to draw together, contract",cleave ,A primitive root; to adhere -- cleave.
h,6822,צָפָה,Verb,tsaphah,(tsaw-faw'),"to look out or about, spy, keep watch","behold, espy, look up well, wait for, keep the watchman ","A primitive root; properly, to lean forward, i.e. To peer into the distance; by implication, to observe, await -- behold, espy, look up (well), wait for, (keep the) watch(-man). "
h,6823,צָפָה,Verb,tsaphah,(tsaw-faw'),"to lay out, lay over","cover, overlay ","A primitive root (probably identical with (H6822) tsaphah through the idea of expansion in outlook, transferring to action); to sheet over (especially with metal) -- cover, overlay. see HEBREW (H6822) tsaphah "
h,6824,צָפָה,Noun Feminine,tsaphah,(tsaw-faw'),an outflow,swim ,From (H6823) tsaphah; an inundation (as covering) -- X swimmest. see HEBREW (H6823) tsaphah
h,6825,צְפוֹ,Proper Name Masculine,Tsepho or Tsephi,(tsef-o'),"perhaps ""gazing"", an Edomite","Zephi, Zepho ","Or Tsphiy {tsef-ee'}; from (H6822) tsaphah; observant; Tsepho or Tsephi, an Idumaean -- Zephi, Zepho. see HEBREW (H6822) tsaphah "
h,6826,צִפּוּי,Noun Masculine,tsippuy,(tsip-poo'-ee),(metal) plating,"covering, overlaying ","From (H6823) tsaphah; encasement (with metal) -- covering, overlaying. see HEBREW (H6823) tsaphah "
h,6827,צְפוֹן,Proper Name Masculine,Tsephon,(tsef-one'),"perhaps ""gaze"", a son of Gad",Zephon ,"Probably for (H6837) Tsiphyown; Tsephon, an Israelite -- Zephon. see HEBREW (H6837) Tsiphyown "
h,6828,צָפוֹן,Noun Feminine,tsaphon,(tsaw-fone'),north,"northern side, dark, gloomy","Or tsaphon {tsaw-fone'}; from (H6845) tsaphan; properly, hidden, i.e. Dark; used only of the north as a quarter (gloomy and unknown) -- north(-ern, side, -ward, wind). see HEBREW (H6845) tsaphan "
h,6829,צָפוֹן,Proper Name Location,Tsaphon,(tsaw-fone'),"north, a place on the E. bank of the Jordan",Zaphon ,"The same as (H6828) tsaphown; boreal; Tsaphon, a place in Palestine -- Zaphon. see HEBREW (H6828) tsaphown "
h,6830,צְפוֹנִי,Adjective; noun masculine,tsephoni,(tsef-o-nee'),northern,northern ,From (H6828) tsaphown; northern -- northern. see HEBREW (H6828) tsaphown
h,6831,צְפוֹנִי,Adjective,Tsephoni,(tsef-o-nee'),descendant of Zephon,Zephonites ,"Patronymically from (H6827) Tsphown; a Tsephonite, or (collectively) descendants of Tsephon -- Zephonites. see HEBREW (H6827) Tsphown "
h,6832,צְפוּעַ,Noun Masculine,tsephua or tsaphia,(tsef-oo'-ah),dung (of cattle),dung ,From the same as (H6848) tsepha'; excrement (as protruded) -- dung. see HEBREW (H6848) tsepha'
h,6833,צִפּוֹר,Noun Feminine,tsippor,(tsip-pore'),a bird,"bird, fowl, sparrow ","Or tsippor {tsip-pore'}; from (H6852) tsaphar; a little bird (as hopping) -- bird, fowl, sparrow. see HEBREW (H6852) tsaphar "
h,6834,צִפּוֹר,Proper Name Masculine,Tsippor,(tsip-pore'),"bird, father of Balak",Zippor ,"The same as (H6833) tsippowr; Tsippor, a Moabite -- Zippor. see HEBREW (H6833) tsippowr "
h,6835,צַפחַת,Noun Feminine,tsappachath,(tsap-pakh'-ath),"a jar, jug",cruse ,From an unused root meaning to expand; a saucer (as flat) -- cruse.
h,6836,צְפִיָּה,Noun Feminine,tsippiyyah,(tsef-ee-yaw'),lookout post,watching ,From (H6822) tsaphah; watchfulness -- watching. see HEBREW (H6822) tsaphah
h,6837,צִפְיוֹן,Proper Name Masculine,Tsiphyon,(tsif-yone'),"perhaps ""gazing"", a son of Gad",Ziphion ,"From (H6822) tsaphah; watch-tower; Tsiphjon, an Israelite -- Ziphion. Compare (H6827) Tsphown. see HEBREW (H6822) tsaphah see HEBREW (H6827) Tsphown "
h,6838,צַפִיחִת,Noun Feminine,tsappichith,(tsap-pee-kheeth'),"a flat cake, wafer",wafer ,From the same as (H6835) tsappachath; a flat thin cake -- wafer. see HEBREW (H6835) tsappachath
h,6839,צֹפִים,Proper Name Location,Tsophim,(tso-feem'),"watchers, a field on the summit of Mount Pisgah",Zophim ,"Plural of active participle of (H6822) tsaphah; watchers; Tsophim, a place East of the Jordan -- Zophim. see HEBREW (H6822) tsaphah "
h,6840,צָפִין,Noun Masculine,tsaphin,(tsaw-feen'),a treasure,hid ,From (H6845) tsaphan; a treasure (as hidden) -- hid. see HEBREW (H6845) tsaphan
h,6841,צְפִיר,Noun Masculine,tsephir,(tsef-eer'),male goat,he-goat,(Aramaic) corresponding to (H6842) tsaphiyr; a he-goat -- he (goat). see HEBREW (H6842) tsaphiyr
h,6842,צָפִיר,Noun Masculine,tsaphir,(tsaw-feer'),male goat,he goat ,From (H6852) tsaphar; a male goat (as prancing) -- (he) goat. see HEBREW (H6852) tsaphar
h,6843,צְפִירָה,Noun Feminine,tsephirah,(tsef-ee-raw'),"a plait, chaplet, perhaps doom","diadem, morning ","Feminine formed like (H6842) tsaphiyr; a crown (as encircling the head); also a turn of affairs (i.e. Mishap) -- diadem, morning. see HEBREW (H6842) tsaphiyr "
h,6844,צָפִית,Noun Feminine,tsaphith,(tsaw-feeth'),"a rug, carpet",watchtower ,From (H6822) tsaphah; a sentry -- watchtower. see HEBREW (H6822) tsaphah
h,6845,צָפַן,Verb,tsaphan,(tsaw-fan'),"to hide, treasure up","hoard, reserve, deny","A primitive root; to hide (by covering over); by implication, to hoard or reserve; figuratively to deny; specifically (favorably) to protect, (unfavorably) to lurk -- esteem, hide(-den one, self), lay up, lurk (be set) privily, (keep) secret(-ly, place). "
h,6846,צְפַנְיָה,Proper Name Masculine,Tsephanyah or Tsephanyahu,(tsef-an-yaw'),"Yah has treasured, four Israelites",Zephaniah ,"Or Tsphanyahuw {tsef-an-yaw'-hoo}; from (H6845) tsaphan and (H3050) Yahh; Jah has secreted; Tsephanjah, the name of four Israelites -- Zephaniah. see HEBREW (H6845) tsaphan see HEBREW (H3050) Yahh "
h,6847,צָפְנַת פַעְנֵחַ,Proper Name Masculine,Tsaphenath Paneach,(tsof-nath' pah-nay'-akh),"the god speaks and he lives, Joseph\'s Eg. name",Zaphnath-paaneah ,"Of Egyptian derivation; Tsophnath-Paneach, Joseph's Egyptian name -- Zaphnath-paaneah. "
h,6848,צֶפַע,Noun Masculine,tsepha\',(tseh'-fah; or tsiph<oniy {tsif-o-nee'),a serpent,"adder, cockatrice ","From an unused root meaning to extrude; a viper (as thrusting out the tongue, i.e. Hissing) -- adder, cockatrice. "
h,6849,צְפִעָה,Noun Feminine,tsephiah,(tsef-ee-aw'),perhaps offshoot,issue ,Feminine from the same as (H6848) tsepha'; an outcast thing -- issue. see HEBREW (H6848) tsepha'
h,6850,צָפַף,Verb,tsaphaph,(tsaw-faf'),"to chirp, peep","chirp, chatter, peep, whisper ","A primitive root; to coo or chirp (as a bird) -- chatter, peep, whisper. "
h,6851,צַפְצָפָה,Noun Feminine,tsaphtsaphah,(tsaf-tsaw-faw'),perhaps willow,willow tree ,From (H6687) tsuwph; a willow (as growing in overflowed places) -- willow tree. see HEBREW (H6687) tsuwph
h,6852,צָפַר,Verb,tsaphar,(tsaw-far'),perhaps to depart,depart early ,"A primitive root; to skip about, i.e. Return -- depart early. "
h,6853,צְפַר,Noun Masculine,tsippar,(tsef-ar'),a bird,bird ,(Aramaic) corresponding to (H6833) tsippowr; a bird. -- bird. see HEBREW (H6833) tsippowr
h,6854,צְפַרְדֵּעַ,Noun Feminine,tsephardea,(tsef-ar-day'-ah),frogs,frog ,"From (H6852) tsaphar and a word elsewhere unused meaning a swamp; a marsh-leaper, i.e. Frog -- frog. see HEBREW (H6852) tsaphar "
h,6855,צִפֹּרָה,Proper Name Feminine,Tsipporah,(tsip-po-raw'),"bird, Moses\' wife",Zipporah ,"Feminine of (H6833) tsippowr; bird; Tsipporah, Moses' wife -- Zipporah. see HEBREW (H6833) tsippowr "
h,6856,צִפֹּרֶן,Noun Masculine,tsipporen,(tsip-po'-ren),"fingernail, stylus point","nail, point ","From (H6852) tsaphar (in the denominative sense (from (H6833) tsippowr) of scratching); properly, a claw, i.e. (human) nail; also the point of a style (or pen, tipped with adamant) -- nail, point. see HEBREW (H6852) tsaphar see HEBREW (H6833) tsippowr "
h,6857,צְפַת,Proper Name Location,Tsephath,(tsef-ath'),a Canaanite city,Zephath ,"From (H6822) tsaphah; watch-tower; Tsephath, a place in Palestine -- Zephath. see HEBREW (H6822) tsaphah "
h,6858,צֶפֶת,Noun Feminine,tsepheth,(tseh'-feth),probably plated capital (of a pillar),chapiter ,From an unused root meaning to encircle; a capital of a column -- chapiter.
h,6859,צְפָתָה,Proper Name Location,Tsephathah,(tsef-aw'-thaw),a valley in Judah,Zephathah ,"The same as (H6857) Tsphath; Tsephathah, a place in Palestine -- Zephathah. see HEBREW (H6857) Tsphath "
h,6860,צִקְלַג,Proper Name Location,Tsiqelag,(tsik-lag'),"a city assigned to Judah, also to Simeon",Ziklag ,"Or Tsiyqlag (1 Chronicles 12:1, 1 Chronicles 12:20) {tsee-kel-ag'}; of uncertain derivation: Tsiklag or Tsikelag, a place in Palestine -- Ziklag. see HEBREW (H20) 'abattiyach "
h,6861,צִקְלֹן,Noun Masculine,tsiqqalon,(tsik-lone'),perhaps garment,husk ,From an unused root meaning to wind; a sack (as tied at the mouth) -- husk.
h,6862,צַר,Adjective,tsar,(tsar),"narrow, tight","adversary, affliction, anguish, close, distress, enemy, flint, foe, ","Or tsar {tsawr}; from (H6887) tsarar; narrow; (as a noun) a tight place (usually figuratively, i.e. Trouble); also a pebble (as in (H6864) tsor); (transitive) an opponent (as crowding) -- adversary, afflicted(-tion), anguish, close, distress, enemy, flint, foe, narrow, small, sorrow, strait, tribulation, trouble. see HEBREW (H6887) tsarar see HEBREW (H6864) tsor "
h,6863,צֵר,Proper Name Location,Tser,(tsare),a city in Naphtali,"rock; Tser, a place in Palestine","From (H6887) tsarar; rock; Tser, a place in Palestine -- Zer. see HEBREW (H6887) tsarar "
h,6864,צֹר,Noun Masculine,tsor,(tsore),"a hard pebble, flint","flint, sharp stone ","From (H6696) tsuwr; a stone (as if pressed hard or to a point); (by implication, of use) a knife -- flint, sharp stone. see HEBREW (H6696) tsuwr "
