h,5733,עַדְנָא,Proper Name Masculine,Adna,(ad-naw'),two Israelites,Adna ,"From (H5727) adan; pleasure; Adna, the name of two Israelites -- Adna. see HEBREW (H5727) adan "
h,5734,עַדְנָה,Proper Name Masculine,Adnah,(ad-naw'),"pleasure, two Israelites",Adnah ,"From (H5727) adan; pleasure; Adnah, the name of two Israelites -- Adnah. see HEBREW (H5727) adan "
h,5735,עֲדְעָדָה,Proper Name Location,Adadah,(ad-aw-daw'),a city in Judah,Adadah ,"From (H5712) edah; festival; Adadah, a place in Palestine -- Adadah. see HEBREW (H5712) edah "
h,5736,עֲדַף,Verb,adaph,(aw-daf'),"to remain over, be in excess","be more, odd number, be have over and above, remain ","A primitive root; to be (causatively, have) redundant -- be more, odd number, be (have) over (and above), overplus, remain. "
h,5737,עֲדַר,Verb,adar,(aw-dar'),to help,"dig, fail, keep rank, lack ","A primitive root; to arrange, as a battle, a vineyard (to hoe); hence, to muster and so to miss (or find wanting) -- dig, fail, keep (rank), lack. "
h,5738,עֶדֶר,Proper Name Masculine,Eder,(eh'-der),a Benjamite,Ader ,"From (H5737) adar; an arrangement (i.e. Drove); Eder, an Israelite -- Ader. see HEBREW (H5737) adar "
h,5739,עֵדֶר,Noun Masculine,eder,(ay'-der),"a flock, herd","drove, flock, herd ","From (H5737) adar; an arrangement, i.e. Muster (of animals) -- drove, flock, herd. see HEBREW (H5737) adar "
h,5740,עֵדֶר,"proper name, masculine; proper name, of a location",Eder,(ay'-der),a Levite,"Edar, Eder ","The same as (H5739) eder; Eder, the name of an Israelite and of two places in Palestine -- Edar, Eder. see HEBREW (H5739) eder "
h,5741,עַדְרִיאֵל,Proper Name Masculine,Adriel,(ad-ree-ale'),"my help is God, son-in-law of Saul",Adriel ,"From (H5739) eder and (H410) 'el; flock of God; Adriel, an Israelite -- Adriel. see HEBREW (H5739) eder see HEBREW (H410) 'el "
h,5742,עָדָשׁ,Noun Feminine,adashah,(aw-dawsh'),a lentil,lentile ,From an unused root of uncertain meaning; a lentil -- lentile.
h,5743,עוּב,Verb,ub,(oob),to becloud,cover with a cloud ,"A primitive root; to be dense or dark, i.e. To becloud -- cover with a cloud. "
h,5744,עוֹבֵד,Proper Name Masculine,Obed,(o-bade'),"worshiper, the name of several Israelites",Obed ,"Active participle of (H5647) abad; serving; Obed, the name of five Israelites -- Obed. see HEBREW (H5647) abad "
h,5745,עוֹבָל,Proper Name Masculine,Obal,(o-bawl'),"a son of Joktan, also his desc",Obal ,"Of foreign derivation; Obal, a son of Joktan -- Obal. "
h,5746,עוּג,Verb,ug,(oog),to bake,bake ,"A primitive root; properly, to gyrate; but used only as a denominative from (H5692) uggah, to bake (round cakes on the hearth) -- bake. see HEBREW (H5692) uggah "
h,5747,עוֹג,Proper Name Masculine,Og,(ogue),king of Bashan,Og ,"Probably from (H5746) uwg; round; Og, a king of Bashan -- Og. see HEBREW (H5746) uwg "
h,5748,עוּגָב,Noun Masculine,uggab,(oo-gawb'),(a reed musical instrument) perhaps a flute,organ ,Or buggab {oog-gawb'}; from (H5689) agab in the original sense of breathing; a reed-instrument of music -- organ. see HEBREW (H5689) agab
h,5749,עוּד,Verb,uwd,(ood),"to return, go about, repeat, do again","admonish, charge, earnestly, lift up, protest, call take to record, relieve, rob, ","A primitive root; to duplicate or repeat; by implication, to protest, testify (as by reiteration); intensively, to encompass, restore (as a sort of reduplication) -- admonish, charge, earnestly, lift up, protest, call (take) to record, relieve, rob, solemnly, stand upright, testify, give warning, (bear, call to, give, take to) witness. "
h,5750,עוֹד,substantive; adverb accusative; adverb,od,(ode),"a going around, continuance, still, yet, again, beside","again, all life long, at all, besides, but, else, furthermore, henceforth, ","Or rod {ode}; from (H5749) uwd; properly, iteration or continuance; used only adverbially (with or without preposition), again, repeatedly, still, more -- again, X all life long, at all, besides, but, else, further(-more), henceforth, (any) longer, (any) more(-over), X once, since, (be) still, when, (good, the) while (having being), (as, because, whether, while) yet (within). see HEBREW (H5749) uwd "
h,5751,עוֹד,Adverb,od,(ode),still,while ,(Aramaic) corresponding to (H5750) owd -- while. see HEBREW (H5750) owd
h,5752,עוֹדֵד,Proper Name Masculine,Oded,(o-dade'),"restorer, two Israelites",Oded ,"Or moded {o-dade'}; from (H5749) uwd; reiteration; Oded, the name of two Israelites -- Oded. see HEBREW (H5749) uwd "
h,5753,עָוָה,Verb,avah,(aw-vaw'),"to bend, twist","do amiss, bow down, make crooked, commit iniquity, pervert, do perversely, trouble, turn, ","A primitive root; to crook, literally or figuratively (as follows) -- do amiss, bow down, make crooked, commit iniquity, pervert, (do) perverse(-ly), trouble, X turn, do wickedly, do wrong. "
h,5754,עַוָּה,Noun Feminine,avvah,(av-vaw'),"distortion, ruin",overturn ,Intensive from (H5753) avah abbreviated; overthrow -- X overturn. see HEBREW (H5753) avah
h,5755,עִוָּה,Proper Name Location,Ivvah or Avva,(iv-vaw'),a city conquered by Assyr,"Ava, Ivah ","Or eavvae (2 Kings 17:24) {av-vaw'}; for (H5754) avvah; Ivvah or Avva, a region of Assyria -- Ava, Ivah. see HEBREW (H5754) avvah "
h,5756,עוּז,Verb,uz,(ooz),to take or seek refuge,"gather self, self to flee, retire ","A primitive root; to be strong; causatively, to stregthen, i.e. (figuratively) to save (by flight) -- gather (self, self to flee), retire. "
h,5757,עַוִּי,Adjective,Avvi,(av-vee'),inhab. of Avva,"Avims, Avites ","Patrial from (H5755) Ivvah; an Avvite or native of Avvah (only plural) -- Avims, Avites. see HEBREW (H5755) Ivvah "
h,5758,עִוְיָא,Noun Feminine,avayah,(iv-yaw'),iniquity,iniquity ,(Aramaic) from a root corresponding to (H5753) avah; perverseness -- iniquity. see HEBREW (H5753) avah
h,5759,עֲוִיל,Noun Masculine,avil,(av-eel'),a young boy,"young child, little one ","From (H5764) uwl; a babe -- young child, little one. see HEBREW (H5764) uwl "
h,5760,עֲוִיל,Noun Masculine,avil,(av-eel'),unjust one,ungodly ,From (H5765) aval; perverse (morally) -- ungodly. see HEBREW (H5765) aval
h,5761,עַוִּים,Proper Name Masculine,Avvim,(av-veem'),"a city in Benjamin, also a people on the S.W. coast of the Mediterranean Sea",Avim ,"Plural of (H5757) Avviy; Avvim (as inhabited by Avvites), a place in Palestine (with the article prefix) -- Avim. see HEBREW (H5757) Avviy "
h,5762,עֲוִית,Proper Name Location,Avith or Ayyoth or Ayyuth,(av-veeth'),a place in Edom,Avith ,"Or (perhaps Ayowth {ah-yoth'}, as if plural of (H5857) Ay) cayuwth {ah-yoth'}; from (H5753) avah; ruin; Avvith (or Avvoth), a place in Palestine -- Avith. see HEBREW (H5857) Ay see HEBREW (H5753) avah "
h,5763,עוּל,Verb,ul,(ool),"to nurse, give suck",to suckle,"A primitive root; to suckle, i.e. Give milk -- milch, (ewe great) with young. "
h,5764,עוּל,Noun Masculine,ul,(ool),"a sucking child, suckling","sucking child, infant ","From (H5763) uwl; a babe -- sucking child, infant. see HEBREW (H5763) uwl "
h,5765,עֲוַל,Verb,aval,(aw-val'),to act wrongfully,"deal unjustly, unrighteous ","A primitive root; to distort (morally) -- deal unjustly, unrighteous. "
h,5766,עֶוֶל,Noun,evel or avel or avlah or olah,(eh'-vel),"injustice, unrighteousness","iniquity, perverseness, unjustly, unrighteousness, wickedness ","Or lavel {aw'-vel}; and (feminine) lavlah {av-law'}; or owlah {o-law'}; or.olah {o-law'}; from (H5765) aval; (moral) evil -- iniquity, perverseness, unjust(-ly), unrighteousness(-ly); wicked(-ness). see HEBREW (H5765) aval "
h,5767,עַוָּל,Noun Masculine,avval,(av-vawl'),"unjust, unrighteous one","unjust, unrighteous, wicked ","Intensive from (H5765) aval; evil (morally) -- unjust, unrighteous, wicked. see HEBREW (H5765) aval "
h,5768,עוֹלֵל,Noun Masculine,olel or olal,(o-lale'),a child,"babe, young child, infant, little one ","Or lolal {o-lawl'}; from (H5763) uwl; a suckling -- babe, (young) child, infant, little one. see HEBREW (H5763) uwl "
h,5769,עוֹלָם,Noun Masculine,olam,(o-lawm'),"long duration, antiquity, futurity","always, ancient time, any more, continuance, eternal, for, everlasting, long time, ","Or lolam {o-lawm'}; from (H5956) alam; properly, concealed, i.e. The vanishing point; generally, time out of mind (past or future), i.e. (practically) eternity; frequentatively, adverbial (especially with prepositional prefix) always -- alway(-s), ancient (time), any more, continuance, eternal, (for, (n-))ever(-lasting, -more, of old), lasting, long (time), (of) old (time), perpetual, at any time, (beginning of the) world (+ without end). Compare (H5331) netsach, (H5703) ad. see HEBREW (H5956) alam see HEBREW (H5331) netsach see HEBREW (H5703) ad "
h,5770,עָוַן,Verb,avan,(aw-van'),eye ,eye ,Denominative from (H5869) ayin; to watch (with jealosy) -- eye. see HEBREW (H5869) ayin
h,5771,עָוֹן,Noun Masculine,avon,(aw-vone'),"iniquity, guilt, punishment for iniquity","fault, iniquity, mischief, punishment of iniquity, sin ","Or oavown (2 Kings 7:9; Psalm 51:5; Psalm 51:7) {aw-vone'}; from (H5753) avah; perversity, i.e. (moral) evil -- fault, iniquity, mischeif, punishment (of iniquity), sin. see HEBREW (H7) 'abad see HEBREW (H5753) avah "
h,5772,עוֹנָה,Noun Feminine,ownah,(o-naw'),guilt,duty of marriage ,From an unused root apparently meaning to dwell together; sexual (cohabitation) -- duty of marriage.
h,5773,עַוְעֶה,Noun Masculine,ivim,(av-eh'),"distorting, warping",perverse ,From (H5753) avah; perversity -- X perverse. see HEBREW (H5753) avah
h,5774,עוּף,verb; noun masculine,uwph,(oof),to fly,"brandish, be wax faint, flee away, fly away, set, shine forth, weary ","A primitive root; to cover (with wings or obscurity); hence (as denominative from (H5775) owph) to fly; also (by implication of dimness) to faint (from the darkness of swooning) -- brandish, be (wax) faint, flee away, fly (away), X set, shine forth, weary. see HEBREW (H5775) owph "
h,5775,עוֹף,Noun Masculine,oph,(ofe),flying creatures,"bird, that flieth, flying, fowl ","From (H5774) uwph; a bird (as covered with feathers, or rather as covering with wings), often collectively -- bird, that flieth, flying, fowl. see HEBREW (H5774) uwph "
h,5776,עוֹף,Noun Masculine,oph,(ofe),fowl,fowl ,(Aramaic) corresponding to (H5775) owph -- fowl. see HEBREW (H5775) owph
h,5777,עוֹפֶרֶת,Noun Masculine,ophereth,(o-feh'-reth),lead (a metal),lead ,Or mophereth {o-feh'-reth}; feminine participle active of (H6080) aphar; lead (from its dusty color) -- lead. see HEBREW (H6080) aphar
h,5778,עוֹפַי,Proper Name Masculine,Ophay,(o-fah'-ee),an Israelite,Ephai from   ,"From (H5775) owph; birdlike; Ephai, an Israelite -- Ephai (from margin). see HEBREW (H5775) owph "
h,5779,עוּץ,Verb,uts,(oots),"to counsel, plan",take advice counsel together ,A primitive root; to consult -- take advice ((counsel) together).
h,5780,עוּץ,proper name; location,Uts,(oots),"a son of Aram, also a son of Nahor, also an Edomite, also perhaps a district East of Pal",Uz ,"Apparently from (H5779) uwts; consultation; Uts, a son of Aram, also a Seirite, and the regions settled by them. -- Uz. see HEBREW (H5779) uwts "
h,5781,עוּק,Verb,uq,(ook),"perhaps to totter, cause tottering",be pressed ,A primitive root; to pack -- be pressed.
h,5782,עוּר,Verb,ur,(oor),"to rouse oneself, awake","awaken, up, lift up self, master, raise up, stir up self ","A primitive root (rather identical with (H5783) uwr through the idea of opening the eyes); to wake (literally or figuratively) -- (a-)wake(-n, up), lift up (self), X master, raise (up), stir up (self). see HEBREW (H5783) uwr "
h,5783,עוּר,Verb,ur,(oor),to be exposed or bare,be made naked ,A primitive root; to (be) bare -- be made naked.
h,5784,עוּר,Noun Masculine,ur,(oor),chaff,chaff ,(Aramaic) chaff (as the naked husk) -- chaff.
h,5785,עוֹר,Noun Masculine,or,(ore),a skin,"hide, leather, skin ","From (H5783) uwr; skin (as naked); by implication, hide, leather -- hide, leather, skin. see HEBREW (H5783) uwr "
h,5786,עָוַר,Verb,avar,(aw-var'),"to make blind, blind","blind, put out ","A primitive root (rather denominatively from (H5785) owr through the idea of a film over the eyes); to blind -- blind, put out. See also (H5895) ayir. see HEBREW (H5785) owr see HEBREW (H5895) ayir "
h,5787,עֵוֵּר,Adjective,ivver,(iv-vare'),blind,"blind men, people ","Intensive from (H5786) avar; blind (literally or figuratively) -- blind (men, people). see HEBREW (H5786) avar "
h,5788,עִוָּרוֹן,Noun Masculine,ivvarown,(iv-vaw-rone'),blindness,blindness ,And (feminine) avvereth {av-veh'-reth}; from (H5787) ivver; blindness -- blind(-ness). see HEBREW (H5787) ivver
h,5789,עוּשׁ,Verb,ush,(oosh),"to lend aid, come to help",assemble self ,A primitive root; to hasten -- assemble self.
h,5790,עוּת,Verb,uth,(ooth),perhaps to help,speak in season ,"For (H5789) uwsh; to hasten, i.e. Succor -- speak in season. see HEBREW (H5789) uwsh "
h,5791,עָוַת,Verb,avath,(aw-vath'),to be bent or crooked,"bow self, make crooked ","A primitive root; to wrest -- bow self, (make) crooked., falsifying, overthrow, deal perversely, pervert, subvert, turn upside down. "
h,5792,עַוָּתָה,Noun Feminine,avvathah,(av-vaw-thaw'),subversion,wrong ,From (H5791) avath; oppression -- wrong. see HEBREW (H5791) avath
h,5793,עוּתַי,Proper Name Masculine,Uthay,(oo-thah'-ee),two Israelites,Uthai ,"From (H5790) uwth; succoring; Uthai, the name of two Israelites -- Uthai. see HEBREW (H5790) uwth "
h,5794,עַז,Adjective,az,(az),"strong, mighty, fierce","fierce, greedy, mighty, power, roughly, strong ","From (H5810) azaz; strong, vehement, harsh -- fierce, + greedy, mighty, power, roughly, strong. see HEBREW (H5810) azaz "
h,5795,עֵז,Noun Feminine,ez,(aze),female goat,"she goat, kid ","From (H5810) azaz; a she-goat (as strong), but masculine in plural (which also is used ellipt. For goat's hair) -- (she) goat, kid. see HEBREW (H5810) azaz "
h,5796,עֵז,Noun Feminine,ez,(aze),female goat,goat ,(Aramaic) corresponding to (H5795) ez -- goat. see HEBREW (H5795) ez
h,5797,עֹז,Noun Masculine,oz,(oze),"strength, might","boldness, loud, might, power, strength, strong ","Or (fully) rowz {oze}; from (H5810) azaz; strength in various applications (force, security, majesty, praise) -- boldness, loud, might, power, strength, strong. see HEBREW (H5810) azaz "
h,5798,עֻזָּא,"proper name, masculine; proper name, masculine ",Uzza or Uzzah,(ooz-zaw'),four Israelites,"Uzza, Uzzah ","Or (Uzzah {ooz-zaw'}; feminine of (H5797) oz; strength; Uzza or Uzzah, the name of five Israelites -- Uzza, Uzzah. see HEBREW (H5797) oz "
h,5799,עֲזָאזֵל,Noun Masculine,azazel,(az-aw-zale'),entire removal,scapegoat ,From (H5795) ez and (H235) 'azal; goat of departure; the scapegoat -- scapegoat. see HEBREW (H5795) ez see HEBREW (H235) 'azal
h,5800,עָזַב,Verb,azab,(aw-zab'),"to leave, forsake, loose","commit self, fail, forsake, fortify, help, leave destitute, off, refuse, ","A primitive root; to loosen, i.e. Relinquish, permit, etc. -- commit self, fail, forsake, fortify, help, leave (destitute, off), refuse, X surely. "
h,5801,עִזָּבוֹן,Noun Masculine,izzabon,(iz-zaw-bone'),wares,"fair, ware ","From (H5800) azab in the sense of letting go (for a price, i.e. Selling); trade, i.e. The place (mart) or the payment (revenue) -- fair, ware. see HEBREW (H5800) azab "
h,5802,עַזְבּוּק,Proper Name Masculine,Azbuq,(az-book'),an Israelite,Azbuk ,"From (H5794) az and the root of (H950) buwqah; stern depopulator; Azbuk, an Israelite -- Azbuk. see HEBREW (H5794) az see HEBREW (H950) buwqah "
h,5803,עַזְגָּד,Proper Name Masculine,Azgad,(az-gawd'),"Gad is mighty, an Israelite name",Azgad ,"From (H5794) az and (H1409) gad; stern troop; Azgad, an Israelite -- Azgad. see HEBREW (H5794) az see HEBREW (H1409) gad "
h,5804,עַזָּה,Noun Feminine,Azzah,(az-zaw'),a Philistine city,"Azzah, Gaza ","Feminine of (H5794) az; strong; Azzah, a place in Palestine -- Azzah, Gaza. see HEBREW (H5794) az "
h,5805,עֲזוּבָה,Noun Feminine,azubah,(az-oo-baw'),"forsakenness, desolation",forsaking ,Feminine passive participle of (H5800) azab; desertion (of inhabitants) -- forsaking. see HEBREW (H5800) azab
h,5806,עֲזוּבָה,Proper Name Feminine,Azubah,(az-oo-baw'),two Israelite women,Azubah ,"The same as (H5805) azuwbah; Azubah, the name of two Israelitesses -- Azubah. see HEBREW (H5805) azuwbah "
h,5807,עֱזוּז,Noun Masculine,ezuz,(ez-ooz'),"strength, might, fierceness","might, strength ","From (H5810) azaz; forcibleness -- might, strength. see HEBREW (H5810) azaz "
h,5808,עִזּוּז,Adjective,izzuz,(iz-zooz'),"mighty, powerful","power, strong ","From (H5810) azaz; forcible; collectively and concretely, an army -- power, strong. see HEBREW (H5810) azaz "
h,5809,עַזּוּר,Proper Name Masculine,Azzur,(az-zoor'),"helpful, three Israelites","Azur, Azzur ","Or mazzur {az-zoor'}; from (H5826) azar; helpful; Azzur, the name of three Israelites -- Azur, Azzur. see HEBREW (H5826) azar "
h,5810,עָזַז,Verb,azaz,(aw-zaz'),to be strong,"harden, impudent, prevail, strengthen self, be strong ","A primitive root; to be stout (literally or figuratively) -- harden, impudent, prevail, strengthen (self), be strong. "
h,5811,עָזָז,Proper Name Masculine,Azaz,(aw-zawz'),"strong, a Reubenite",Azaz ,"From (H5810) azaz; strong; Azaz, an Israelite -- Azaz. see HEBREW (H5810) azaz "
h,5812,עֲזַזְיָהוּ,Proper Name Masculine,Azazyahu,(az-az-yaw'-hoo),"Yah is mighty, three Israelites",Azaziah ,"From (H5810) azaz and (H3050) Yahh; Jah has strengthened; Azazjah, the name of three Israelites -- Azaziah. see HEBREW (H5810) azaz see HEBREW (H3050) Yahh "
h,5813,עֻזִּי,Proper Name Masculine,Uzzi,(ooz-zee'),"forceful, the name of several Israelites",Uzzi ,"From (H5810) azaz; forceful; Uzzi, the name of six Israelites -- Uzzi. see HEBREW (H5810) azaz "
h,5814,עֻזִּיָּא,Proper Name Masculine,Uzziyya,(ooz-zee-yaw'),one of David\'s heroes,Uzzia ,"Perhaps for (H5818) Uzziyah; Uzzija, an Israelite -- Uzzia. see HEBREW (H5818) Uzziyah "
h,5815,עֲזִיאֵל,Proper Name Masculine,Aziel,(az-ee-ale'),Aziel ,Aziel ,"From (H5756) uwz and (H410) 'el; strengthened of God; Aziel, an Israelite -- Aziel. Compare (H3268) Ya'aziy'el. see HEBREW (H5756) uwz see HEBREW (H410) 'el see HEBREW (H3268) Ya'aziy'el "
h,5816,עֻזִּיאֵל,Proper Name Masculine,Uzziel,(ooz-zee-ale'),"my strength is God, the name of several Israelites",Uzziel ,"From (H5797) oz and (H410) 'el; strength of God; Uzziel, the name of six Israelites -- Uzziel. see HEBREW (H5797) oz see HEBREW (H410) 'el "
h,5817,עָזִּיאֵלִי,Adjective,Ozzieli,(oz-zee-ay-lee'),descendant of Uzziel,Uzzielites ,Patronymically from (H5816) Uzziy'el; an Uzzielite (collectively) or descendants of Uzziel -- Uzzielites. see HEBREW (H5816) Uzziy'el
h,5818,עֻזִּיָּה,Proper Name Masculine,Uzziyyah or Uzziyyahu,(ooz-zee-yaw'),"my strength is Yah, the name of several Israelites",Uzziah ,"Or Uzziyahuw {ooz-zee-yaw'-hoo}; from (H5797) oz and (H3050) Yahh; strength of Jah; Uzzijah, the name of five Israelites -- Uzziah. see HEBREW (H5797) oz see HEBREW (H3050) Yahh "
h,5819,עֲזִיזָא,Proper Name Masculine,Aziza,(az-ee-zaw'),an Israelite,Aziza ,"From (H5756) uwz; strengthfulness; Aziza, an Israelite -- Aziza. see HEBREW (H5756) uwz "
h,5820,עַזְמָוֶת,"proper name, masculine",Azmaveth,(az-maw'-veth),"strong (one) of death, four Israelites",Azmaveth ,"From (H5794) az and (H4194) maveth; strong one of death; Azmaveth, the name of three Israelites and of a place in Palestine -- Azmaveth. See also (H1041) Beyth 'Azmaveth. see HEBREW (H5794) az see HEBREW (H4194) maveth see HEBREW (H1041) Beyth 'Azmaveth "
h,5821,עַזָּן,Proper Name Masculine,Azzan,(az-zawn'),"strong, a man of Issachar",Azzan ,"From (H5794) az; strong one; Azzan, an Israelite -- Azzan. see HEBREW (H5794) az "
h,5822,עָזְנִיָּה,Noun Feminine,ozniyyah,(oz-nee-yaw'),(a bird of prey) perhaps vulture,ospray ,Probably feminine of (H5797) oz; probably the sea-eagle (from its strength) -- ospray. see HEBREW (H5797) oz
h,5823,עָזַק,Verb,azaq,(aw-zak'),to dig about,fence about ,A primitive root; to grub over -- fence about.
h,5824,עִזְקָא,Noun Feminine,izqah,(iz-kaw'),a signet ring,signet ,(Aramaic) from a root corresponding to (H5823) azaq; a signet-ring (as engraved) -- signet. see HEBREW (H5823) azaq
h,5825,עֲזֵקָה,Proper Name Location,Azeqah,(az-ay-kaw'),a place in Judah,Azekah ,"From (H5823) azaq; tilled; Azekah, a place in Palestine -- Azekah. see HEBREW (H5823) azaq "
h,5826,עָזַר,Verb,azar,(aw-zar'),"to help, succor","help, succour ","A primitive root; to surround, i.e. Protect or aid -- help, succour. "
h,5827,עֶזֶר,Proper Name Masculine,Ezer,(eh'-zer),"help, two Israelites",Ezer ,"From (H5826) azar; help; Ezer, the name of two Israelites -- Ezer. Compare (H5829) Ezer. see HEBREW (H5826) azar see HEBREW (H5829) Ezer "
h,5828,עֵזֶר,Noun Masculine,ezer,(ay'-zer),"a help, helper",help ,From (H5826) azar; aid -- help. see HEBREW (H5826) azar
h,5829,עֵזֶר,Proper Name Masculine,Ezer,(ay'-zer),"help, three Israelites",Ezer ,"The same as (H5828) ezer; Ezer, the name of four Israelites -- Ezer. Compare (H5827) Ezer. see HEBREW (H5828) ezer see HEBREW (H5827) Ezer "
h,5830,עֶזְרָא,Proper Name Masculine,Ezra,(ez-raw'),"help, three Israelites",Ezra ,"A variation of (H5833) ezrah; Ezra, an Israelite -- Ezra. see HEBREW (H5833) ezrah "
h,5831,עֶזְרָא,Proper Name Masculine,Ezra,(ez-raw'),an Israelite,Ezra ,"(Aramaic) corresponding to (H5830) Ezra'; Ezra, an Israelite --Ezra. see HEBREW (H5830) Ezra' "
h,5832,עֲזַרְאֵל,Proper Name Masculine,Azarel,(az-ar-ale'),"God has helped, the name of several Israelites","Azarael, Azareel ","From (H5826) azar and (H410) 'el; God has helped; Azarel, the name of five Israelites -- Azarael, Azareel. see HEBREW (H5826) azar see HEBREW (H410) 'el "
h,5833,עֶזְרָה,Noun Feminine,ezrah or ezrath,(ez-raw'),"help, helper, assistance","helped, ","Or mezrath (Psa. 60:11; Psa. 60:13; Psa. 108:12; Psa. 108:13) {ez-rawth'}; feminine of (H5828) ezer; aid -- help(-ed, -er). see HEBREW (H13) 'obdan see HEBREW (H13) 'obdan see HEBREW (H5828) ezer "
h,5834,עְזָרה,Proper Name Masculine,Ezrah,(ez-raw'),"help, a man in Judah",Ezrah ,"The same as (H5833) ezrah; Ezrah, an Israelite -- Ezrah. see HEBREW (H5833) ezrah "
h,5835,עֲזָרָה,Noun Feminine,azarah,(az-aw-raw'),probably enclosure,"court, settle ","From (H5826) azar in its original meaning of surrounding; an inclosure; also a border -- court, settle. see HEBREW (H5826) azar "
h,5836,עֶזְרִי,Proper Name Masculine,Ezri,(ez-ree'),"my help, an Israelite",Ezri ,"From (H5828) ezer; helpful; Ezri, an Israelite -- Ezri. see HEBREW (H5828) ezer "
h,5837,עַזְרִיאֵל,Proper Name Masculine,Azriel,(az-ree-ale'),"my help is God, three Israelites",Azriel ,"From (H5828) ezer and (H410) 'el; help of God; Azriel, the name of three Israelites -- Azriel. see HEBREW (H5828) ezer see HEBREW (H410) 'el "
h,5838,עֲזַרְיָה,Proper Name Masculine,Azaryah or Azaryahu,(az-ar-yaw'),"Yah has helped, the name of a number of Isr",Azariah ,"Or mazaryahuw {az-ar-yaw'-hoo}; from (H5826) azar and (H3050) Yahh; Jah has helped; Azarjah, the name of nineteen Israelites -- Azariah. see HEBREW (H5826) azar see HEBREW (H3050) Yahh "
h,5839,עֲזַרְיָה,Proper Name Masculine,Azaryah,(az-ar-yaw'),one of Daniel\'s companions,Azariah ,"(Aramaic) corresponding to (H5838) Azaryah; Azarjah, one of Daniel's companions -- Azariah. see HEBREW (H5838) Azaryah "
h,5840,עַזְרִיקָם,Proper Name Masculine,Azriqam,(az-ree-kawm'),"my help has risen, four Israelites",Azrikam ,"From (H5828) ezer and active participle of (H6965) quwm; help of an enemy; Azrikam, the name of four Israelites -- Azrikam. see HEBREW (H5828) ezer see HEBREW (H6965) quwm "
h,5841,עַזָּתִי,Adjective,Azzathi,(az-zaw-thee'),inhab. of Gaza,"Gazathite, Gazite ","Patrial from (H5804) Azzah; an Azzathite or inhabitant of Azzah -- Gazathite, Gazite. see HEBREW (H5804) Azzah "
h,5842,עֵט,Noun Masculine,et,(ate),a stylus,pen ,"From (H5860) iyt (contracted) in the sense of swooping, i.e. Side-long stroke; a stylus or marking stick -- pen. see HEBREW (H5860) iyt "
h,5843,עֵטָא,Noun Feminine,eta,(ay-taw'),counsel,counsel ,"(Aramaic) from (H3272) y'at,; prudence -- counsel. see HEBREW (H3272) y'at, "
h,5844,עָטָה,Verb,atah,(aw-taw'),"to wrap oneself, enwrap, envelop oneself","array self, be clad, put a cover self, fill, put on, surely, turn aside ","A primitive root; to wrap, i.e. Cover, veil, cloth, or roll -- array self, be clad, (put a) cover (-ing, self), fill, put on, X surely, turn aside. "
h,5845,עֲטִין,Noun Masculine,atin,(at-een'),"probably a pail, bucket",breast ,"From an unused root meaning apparently to contain; a receptacle (for milk, i.e. Pail; figuratively, breast) -- breast. "
h,5846,עֵטִישָׁה,Noun Feminine,atishah,(at-ee-shaw'),a sneezing,sneezing ,From an unused root meaning to sneeze; sneezing -- sneezing.
h,5847,עֲטַלֵּף,Noun Masculine,atalleph,(at-al-lafe'),a bat,bat ,Of uncertain derivation; a bat -- bat.
h,5848,עָטַף,Verb,ataph,(aw-taf'),to turn aside,"cover over, fail, faint, feebler, hide self, be overwhelmed, swoon ","A primitive root; to shroud, i.e. Clothe (whether transitive or reflex.); hence (from the idea of darkness) to languish -- cover (over), fail, faint, feebler, hide self, be overwhelmed, swoon. "
h,5849,עָטַר,Verb,atar,(aw-tar'),to surround,"compass, crown ","A primitive root; to encircle (for attack or protection); especially to crown (literally or figuratively) -- compass, crown. "
h,5850,עֲטָרָה,Noun Feminine,atarah,(at-aw-raw'),"a crown, wreath",crown ,From (H5849) atar; a crown -- crown. see HEBREW (H5849) atar
h,5851,עֲטָרָה,Proper Name Feminine,Atarah,(at-aw-raw'),an Israelite woman,Atarah ,"The same as (H5850) atarah; Atarah, an Israelitess -- Atarah. see HEBREW (H5850) atarah "
h,5852,עֲטָרוֹת,Proper Name Location,Ataroth,(at-aw-roth'),the name of several places in Isr,Ataroth ,"Or Ataroth {at-aw-roth'}; plural of (H5850) atarah; Ataroth, the name (thus simply) of two places in Palestine -- Ataroth. see HEBREW (H5850) atarah "
h,5853,עַטְרוֹת אַדָּר,Proper Name Location,Atroth Addar,(at-roth' ad-dawr'),a place on the border between Ephraim and Benjamin,Ataroth-adaraddar ,"From the same as (H5852) Atarowth and (H146) 'Addar; crowns of Addar; Atroth-Addar, a place in Palestine -- Ataroth-adar(-addar). see HEBREW (H5852) Atarowth see HEBREW (H146) 'Addar "
h,5854,עַטְרוֹת בֵּית יוֹאָב,Proper Name Location,Atroth Beth Yoab,(at-roth' bayth yo-awb'),a place in Judah,Ataroth the house of Joab ,"From the same as (H5852) Atarowth and (H1004) bayith and (H3097) Yow'ab; crowns of the house of Joab; Atroth-beth-Joab, a place in Palestine -- Ataroth the house of Joab. see HEBREW (H5852) Atarowth see HEBREW (H1004) bayith see HEBREW (H3097) Yow'ab "
