g,2121,"εὔκαιρος, ον",Adjective,eukairos,(yoo'-kahee-ros),timely,"convenient, in time of need. ","From  (G2095) eu and  (G2540) kairos; well-timed, i.e. Opportune -- convenient, in time of need. see GREEK  (G2095) eu see GREEK  (G2540) kairos "
g,2122,εὐκαίρως,Adverb,eukairós,(yoo-kah'-ee-roce),in season,"conveniently, in season. ","Adverb from  (G2121) eukairos; opportunely -- conveniently, in season. see GREEK  (G2121) eukairos "
g,2123,εὐκοπώτερον,Adjective,eukopóteros,(yoo-kop-o'-ter-os),with easier labor,easier. ,"Comparative of a compound of  (G2095) eu and  (G2873) kopos; better for toil, i.e. More facile -- easier. see GREEK  (G2095) eu see GREEK  (G2873) kopos "
g,2124,"εὐλάβεια, ας, ἡ","Noun, Feminine",eulabeia,(yoo-lab'-i-ah),caution,"reverence, awe","From  (G2126) eulabes; properly, caution, i.e. (religiously) reverence (piety); by implication, dread (concretely) -- fear(-ed). see GREEK  (G2126) eulabes "
g,2125,εὐλαβέομαι,Verb,eulabeomai,(yoo-lab-eh'-om-ahee),to be cautious,"revere, respect","Middle voice from  (G2126) eulabes; to be circumspect, i.e. (by implication) to be apprehensive; religiously, to reverence -- (moved with) fear. see GREEK  (G2126) eulabes "
g,2126,"εὐλαβής, ές",Adjective,eulabés,(yoo-lab-ace'),cautious,"devout, God-fearing","From  (G2095) eu and  (G2983) lambano; taking well (carefully), i.e. Circumspect (religiously, pious) -- devout. see GREEK  (G2095) eu see GREEK  (G2983) lambano "
g,2127,εὐλογέω,Verb,eulogeó,(yoo-log-eh'-o),"to speak well of, praise","bless, praise. ","From a compound of  (G2095) eu and  (G3056) logos; to speak well of, i.e. (religiously) to bless (thank or invoke a benediction upon, prosper) -- bless, praise. see GREEK  (G2095) eu see GREEK  (G3056) logos "
g,2128,"εὐλογητός, ή, όν",Adjective,eulogétos,(yoo-log-ay-tos'),"well spoken of, blessed",blessed. ,From  (G2127) eulogeo; adorable -- blessed. see GREEK  (G2127) eulogeo
g,2129,"εὐλογία, ας, ἡ","Noun, Feminine",eulogia,(yoo-log-ee'-ah),"praise, blessing","blessing, bounty, fair speech. ","From the same as  (G2127) eulogeo; fine speaking, i.e. Elegance of language; commendation (""eulogy""), i.e. (reverentially) adoration; religiously, benediction; by implication, consecration; by extension, benefit or largess -- blessing (a matter of) bounty (X -tifully), fair speech. see GREEK  (G2127) eulogeo "
g,2130,"εὐμετάδοτος, ον",Adjective,eumetadotos,(yoo-met-ad'-ot-os),ready to impart,generous,"From  (G2095) eu and a presumed derivative of  (G3330) metadidomi; good at imparting, i.e. Liberal -- ready to distribute. see GREEK  (G2095) eu see GREEK  (G3330) metadidomi "
g,2131,"Εὐνίκη, ῆς, ἡ","Noun, Feminine",Euniké,(yoo-nee'-kay),"victorious, Eunice, the mother of Timothy",Eunice. ,"From  (G2095) eu and  (G3529) nike; victorious; Eunice, a Jewess -- Eunice. see GREEK  (G2095) eu see GREEK  (G3529) nike "
g,2132,εὐνοέω,Verb,eunoeó,(yoo-no-eh'-o),"to think kindly of, to be favorable","agree, reconcile","From a compound of  (G2095) eu and  (G3563) nous; to be well- minded, i.e. Reconcile -- agree. see GREEK  (G2095) eu see GREEK  (G3563) nous "
g,2133,"εὔνοια, ας, ἡ","Noun, Feminine",eunoia,(yoo'-noy-ah),goodwill,"benevolence, good will. ","From the same as  (G2132) eunoeo; kindness; euphemistically, conjugal duty -- benevolence, good will. see GREEK  (G2132) eunoeo "
g,2134,εὐνουχίζω,Verb,eunouchizó,(yoo-noo-khid'-zo),to make a eunuch of,"castrate, emasculate","From  (G2135) eunouchos; to castrate (figuratively, live unmarried) -- make...eunuch. see GREEK  (G2135) eunouchos "
g,2135,"εὐνοῦχος, ου, ὁ","Noun, Masculine",eunouchos,(yoo-noo'-khos),a eunuch,eunuch. ,"From eune (a bed) and  (G2192) echo; a castrated person (such being employed in Oriental bed-chambers); by extension an impotent or unmarried man; by implication, a chamberlain (state-officer) -- eunuch. see GREEK  (G2192) echo "
g,2136,"Εὐοδία, ας, ἡ","Noun, Feminine",Euodia,(yoo-od-ee'-ah),"perhaps ""success"", Euodia, a Christian at Philippi",Euodias. ,"From the same as  (G2137) euodoo; fine travelling; Euodia, a Christian woman -- Euodias. see GREEK  (G2137) euodoo "
g,2137,εὐοδόω,Verb,euodoó,(yoo-od-o'-o),to have a prosperous journey,"succeed, have a prosperous journey. ","From a compound of  (G2095) eu and  (G3598) hodos; to help on the road, i.e. (passively) succeed in reaching; figuratively, to succeed in business affairs -- (have a) prosper(-ous journey). see GREEK  (G2095) eu see GREEK  (G3598) hodos "
g,2138,"εὐπειθής, ές",Adjective,eupeithes,(yoo-pi-thace'),constantly attendant,"compliant, obedient","From  (G2095) eu and  (G3982) peitho; good for persuasion, i.e. (intransitively) complaint -- easy to be intreated. see GREEK  (G2095) eu see GREEK  (G3982) peitho "
g,2139,"εὐπερίστατος, ον",Adjective,euperistatos,(yoo-per-is'-tat-os),easily encircling,easily ensnaring or entangling,"From  (G2095) eu and a derivative of a presumed compound of  (G4012) peri and  (G2476) histemi; well standing around, i.e. (a competitor) thwarting (a racer) in every direction (figuratively, of sin in genitive case) -- which doth so easily beset. see GREEK  (G2095) eu see GREEK  (G4012) peri see GREEK  (G2476) histemi "
g,2140,"εὐποιΐα, ας, ἡ","Noun, Feminine",eupoiia,(yoo-poy-ee'-ah),doing good,to do good. ,"From a compound of  (G2095) eu and  (G4160) poieo; well-doing, i.e. Beneficence -- to do good. see GREEK  (G2095) eu see GREEK  (G4160) poieo "
g,2141,εὐπορέω,Verb,euporeó,(yoo-por-eh'-o),to prosper,"to have financial means, prosper","From a compound of  (G2090) hetoimazo and the base of  (G4197) poreia; (intransitively) to be good for passing through, i.e. (figuratively) have pecuniary means -- ability. see GREEK  (G2090) hetoimazo see GREEK  (G4197) poreia "
g,2142,"εὐπορία, ας, ἡ","Noun, Feminine",euporia,(yoo-por-ee'-ah),"prosperity, plenty",wealth. ,From the same as  (G2141) euporeo; pecuniary resources -- wealth. see GREEK  (G2141) euporeo
g,2143,"εὐπρέπεια, ας, ἡ","Noun, Feminine",euprepeia,(yoo-prep'-i-ah),goodly appearance,"grace, beauty ","From a compound of  (G2095) eu and  (G4241) prepo; good suitableness, i.e. Gracefulness -- grace. see GREEK  (G2095) eu see GREEK  (G4241) prepo "
g,2144,"εὐπρόσδεκτος, ον",Adjective,euprosdektos,(yoo-pros'-dek-tos),acceptable,acceptable. ,"From  (G2095) eu and a derivative of  (G4327) prosdechomai; well-received, i.e. Approved, favorable -- acceptable(-ted). see GREEK  (G2095) eu see GREEK  (G4327) prosdechomai "
g,2145,"εὐπρόσεδρος, ον",Adjective,euprosedros,(yoo-pros'-ed-ros),attend to ,attend to ,"From  (G2095) eu and the same as  (G4332) prosedreuo; sitting well towards, i.e. (figuratively) assiduous (neuter, diligent service) -- X attend upon. see GREEK  (G2095) eu see GREEK  (G4332) prosedreuo "
g,2146,εὐπροσωπέω,Verb,euprosopeo,(yoo-pros-o-peh'-o),"to be of good countenance, to look well",make a fair showing,"From a compound of  (G2095) eu and  (G4383) prosopon; to be of good countenance, i.e. (figuratively) to make a display -- make a fair show. see GREEK  (G2095) eu see GREEK  (G4383) prosopon "
g,2147,εὑρίσκω,Verb,heuriskó,"(hyoo-ris'-ko,)",to find,"find, get, obtain","A prolonged form of a primary heuro (hyoo'-ro), which (together with another cognate form) heureo (hyoo-reh'-o) is used for it in all the tenses except the present and imperfect to find (literally or figuratively) "
g,2148,"Εὐροκλύδων, ωνος, ὁ","Noun, Masculine",Eurokludón,(yoo-rok-loo'-dohn),"Euroklydon, northeast wind","Euroklydon, northeast wind","From Euros (the east wind) and  (G2830) kludon; a storm from the East (or southeast), i.e. (in modern phrase) a Levanter -- Euroklydon. see GREEK  (G2830) kludon "
g,2149,"εὐρύχωρος, ον",Adjective,euruchóros,(yoo-roo'-kho-ros),spacious,broad. ,From eurus (wide) and  (G5561) chora; spacious -- broad. see GREEK  (G5561) chora
g,2150,"εὐσέβεια, ας, ἡ","Noun, Feminine",eusebeia,(yoo-seb'-i-ah),piety,"godliness, holiness. ","From  (G2152) eusebes; piety; specially, the gospel scheme -- godliness, holiness. see GREEK  (G2152) eusebes "
g,2151,εὐσεβέω,Verb,eusebeó,(yoo-seb-eh'-o),to show piety towards,"show piety, worship. ","From  (G2152) eusebes; to be pious, i.e. (towards God) to worship, or (towards parents) to respect (support) -- show piety, worship. see GREEK  (G2152) eusebes "
g,2152,"εὐσεβής, ές",Adjective,eusebés,(yoo-seb-ace'),pious,"devout, godly. ","From  (G2095) eu and  (G4576) sebomai; well-reverent, i.e. Pious -- devout, godly. see GREEK  (G2095) eu see GREEK  (G4576) sebomai "
g,2153,εὐσεβῶς,Adverb,eusebós,(yoo-seb-oce'),piously,godly. ,Adverb from  (G2152) eusebes; piously -- godly. see GREEK  (G2152) eusebes
g,2154,"εὔσημος, ον",Adjective,eusémos,(yoo'-say-mos),clear,easy to be understood. ,"From  (G2095) eu and the base of  (G4591) semaino; well indicated, i.e. (figuratively) significant -- easy to be understood. see GREEK  (G2095) eu see GREEK  (G4591) semaino "
g,2155,"εὔσπλαγχνος, ον",Adjective,eusplagchnos,(yoo'-splangkh-nos),"tenderhearted, compassionate","pitiful, tender-hearted. ","From  (G2095) eu and  (G4698) splagchnon; well compassioned, i.e. Sympathetic -- pitiful, tender-hearted. see GREEK  (G2095) eu see GREEK  (G4698) splagchnon "
g,2156,εὐσχημόνως,Adverb,euschémonós,(yoo-skhay-mon'-ose),becomingly,"decently, honestly. ","Adverb from  (G2158) euschemon; decorously -- decently, honestly. see GREEK  (G2158) euschemon "
g,2157,"εὐσχημοσύνη, ῆς, ἡ","Noun, Feminine",euschémosuné,(yoo-skhay-mos-oo'-nay),comeliness,comeliness. ,From  (G2158) euschemon; decorousness -- comeliness. see GREEK  (G2158) euschemon
g,2158,"εὐσχήμων, ον",Adjective,euschémón,(yoo-skhay'-mone),comely,"comely, honorable. ","From  (G2095) eu and  (G4976) schema; well-formed, i.e. (figuratively) decorous, noble (in rank) -- comely, honourable. see GREEK  (G2095) eu see GREEK  (G4976) schema "
g,2159,εὐτόνως,Adverb,eutonós,(yoo-ton'-oce),"in a well-strung manner, vigorously","mightily, vehemently. ","Adverb from a compound of  (G2095) eu and a derivative of teino (to stretch); in a well-strung manner, i.e. (figuratively) intensely (in a good sense, cogently; in a bad one, fiercely) -- mightily, vehemently. see GREEK  (G2095) eu "
g,2160,"εὐτραπελία, ας, ἡ","Noun, Feminine",eutrapelia,(yoo-trap-el-ee'-ah),"ready wit, coarse jesting",jesting. ,"From a compound of  (G2095) eu and a derivative of the base of  (G5157) trope (meaning well-turned, i.e. Ready at repartee, jocose); witticism, i.e. (in a vulgar sense) ribaldry -- jesting. see GREEK  (G2095) eu see GREEK  (G5157) trope "
g,2161,"Εὔτυχος, ου, ὁ","Noun, Masculine",Eutuchos,(yoo'-too-khos),"well-fated, Eutychus, a young man restored to life by Paul",Eutychus. ,"From  (G2095) eu and a derivative of  (G5177) tugchano; well- fated, i.e. Fortunate; Eutychus, a young man -- Eutychus. see GREEK  (G2095) eu see GREEK  (G5177) tugchano "
g,2162,"εὐφημία, ας, ἡ","Noun, Feminine",euphémia,(yoo-fay-mee'-ah),good report,good report. ,"From  (G2163) euphemos; good language (""euphemy""), i.e. Praise (repute) -- good report. see GREEK  (G2163) euphemos "
g,2163,"εὔφημος, ον",Adjective,euphémos,(yoo'-fay-mos),well reported of,"praiseworthy, commendable","From  (G2095) eu and  (G5345) pheme; well spoken of, i.e. Reputable -- of good report. see GREEK  (G2095) eu see GREEK  (G5345) pheme "
g,2164,εὐφορέω,Verb,euphoreó,(yoo-for-eh'-o),"to bear well, to be fruitful",bring forth abundantly. ,"From  (G2095) eu and  (G5409) phoreo; to bear well, i.e. Be fertile -- bring forth abundantly. see GREEK  (G2095) eu see GREEK  (G5409) phoreo "
g,2165,εὐφραίνω,Verb,euphrainó,(yoo-frah'-ee-no),"to cheer, make merry","make glad, be merry, rejoice. ","From  (G2095) eu and  (G5424) phren; to put (middle voice or passively, be) in a good frame of mind, i.e. Rejoice -- fare, make glad, be (make) merry, rejoice. see GREEK  (G2095) eu see GREEK  (G5424) phren "
g,2166,"Εὐφράτης, ου, ὁ","Noun, Masculine",Euphratés,(yoo-frat'-ace),"Euphrates, a river of Asia",Euphrates. ,"Of foreign origin (compare  (H6578) Prath); Euphrates, a river of Asia -- Euphrates. see HEBREW  (H6578) Prath "
g,2167,"εὐφροσύνη, ης, ἡ","Noun, Feminine",euphrosuné,(yoo-fros-oo'-nay),gladness,"gladness, joy. ","From the same as  (G2165) euphraino; joyfulness -- gladness, joy. see GREEK  (G2165) euphraino "
g,2168,εὐχαριστέω,Verb,eucharisteó,(yoo-khar-is-teh'-o),to be thankful,give thanks. ,"From  (G2170) eucharistos; to be grateful, i.e. (actively) to express gratitude (towards); specially, to say grace at a meal -- (give) thank(-ful, -s). see GREEK  (G2170) eucharistos "
g,2169,"εὐχαριστία, ας, ἡ","Noun, Feminine",eucharistia,(yoo-khar-is-tee'-ah),"thankfulness, giving of thanks","thankfulness, thanksgiving. ","From  (G2170) eucharistos; gratitude; actively, grateful language (to God, as an act of worship) -- thankfulness, (giving of) thanks(-giving). see GREEK  (G2170) eucharistos "
g,2170,"εὐχάριστος, ον",Adjective,eucharistos,(yoo-khar'-is-tos),thankful,thankful. ,"From  (G2095) eu and a derivative of  (G5483) charizomai; well favored, i.e. (by implication) grateful -- thankful. see GREEK  (G2095) eu see GREEK  (G5483) charizomai "
g,2171,"εὐχή, ῆς, ἡ","Noun, Feminine",euché,(yoo-khay'),a prayer,"prayer, vow. ","From  (G2172) euchomai; properly, a wish, expressed as a petition to God, or in votive obligation -- prayer, vow. see GREEK  (G2172) euchomai "
g,2172,εὔχομαι,Verb,euchomai,(yoo'-khom-ahee),to pray,"pray, will, wish. ","Middle voice of a primary verb; to wish; by implication, to pray to God -- pray, will, wish. "
g,2173,"εὔχρηστος, ον",Adjective,euchréstos,(yoo'-khrays-tos),useful,"profitable, meet for use. ","From  (G2095) eu and  (G5543) chrestos; easily used, i.e. Useful -- profitable, meet for use. see GREEK  (G2095) eu see GREEK  (G5543) chrestos "
g,2174,εὐψυχέω,Verb,eupsucheó,(yoo-psoo-kheh'-o),to be of good courage,"be of good comfort, have courage","From a compound of  (G2095) eu and  (G5590) psuche; to be in good spirits, i.e. Feel encouraged -- be of good comfort. see GREEK  (G2095) eu see GREEK  (G5590) psuche "
g,2175,"εὐωδία, ας, ἡ","Noun, Feminine",euódia,(yoo-o-dee'-ah),fragrance,sweet smelling. ,"From a compound of  (G2095) eu and a derivative of  (G3605) ozo; good-scentedness, i.e. Fragrance -- sweet savour (smell, -smelling). see GREEK  (G2095) eu see GREEK  (G3605) ozo "
g,2176,"εὐώνυμος, ον",Adjective,euónumos,(yoo-o'-noo-mos),"of good name,  left",on the left. ,"From  (G2095) eu and  (G3686) onoma; properly, well-named (good-omened), i.e. The left (which was the lucky side among the pagan Greeks); neuter as adverbial, at the left hand -- (on the) left. see GREEK  (G2095) eu see GREEK  (G3686) onoma "
g,2177,ἐφάλλομαι,Verb,ephallomai,(ef-al'-lom-ahee),to leap upon,leap on. ,From  (G1909) epi and  (G242) hallomai; to spring upon -- leap on. see GREEK  (G1909) epi see GREEK  (G242) hallomai
g,2178,ἐφάπαξ,Adverb,ephapax,(ef-ap'-ax),once for all,once for all. ,From  (G1909) epi and  (G530) hapax; upon one occasion (only) -- (at) once (for all). see GREEK  (G1909) epi see GREEK  (G530) hapax
g,2179,Ἐφεσῖνος,-,Ephesinos,(ef-es-ee'-nos),of Ephesus,of Ephesus. ,"From  (G2181) Ephesos; Ephesine, or situated at Ephesus -- of Ephesus. see GREEK  (G2181) Ephesos "
g,2180,"Ἐφέσιος, α, ον",Adjective,Ephesios,(ef-es'-ee-os),Ephesian,"Ephesian, of Ephesus. ","From  (G2181) Ephesos; an Ephesian or inhabitant of Ephesus -- Ephesian, of Ephesus. see GREEK  (G2181) Ephesos "
g,2181,"Ἔφεσος, ου, ἡ","Noun, Feminine",Ephesos,(ef'-es-os),"Ephesus, a city in Asia Minor",Ephesus. ,"Probably of foreign origin; Ephesus, a city of Asia Minor -- Ephesus. "
g,2182,"ἐφευρετής, οῦ, ὁ","Noun, Masculine",epheuretés,(ef-yoo-ret'-ace),"a discoverer, an inventor",inventor. ,"From a compound of  (G1909) epi and  (G2147) heurisko; a discoverer, i.e. Contriver -- inventor. see GREEK  (G1909) epi see GREEK  (G2147) heurisko "
g,2183,"ἐφημερία, ας, ἡ","Noun, Feminine",ephémeria,(ef-ay-mer-ee'-ah),a class (of priests detailed for service in the temple),course. ,"From  (G2184) ephemeros; diurnality, i.e. (specially) the quotidian rotation or class of the Jewish priests' service at the Temple, as distributed by families -- course. see GREEK  (G2184) ephemeros "
g,2184,"ἐφήμερος, ον",Adjective,ephémeros,(ef-ay'-mer-os),for the day,daily. ,"From  (G1909) epi and  (G2250) hemera; for a day (""ephemeral""), i.e. Diurnal -- daily. see GREEK  (G1909) epi see GREEK  (G2250) hemera "
g,2185,ἐφικνέομαι,Verb,ephikneomai,(ef-ik-neh'-om-ahee),"to arrive upon, to reach",reach. ,"From  (G1909) epi and a cognate of  (G2240) heko; to arrive upon, i.e. Extend to -- reach. see GREEK  (G1909) epi see GREEK  (G2240) heko "
g,2186,ἐφίστημι,Verb,ephistémi,(ef-is'-tay-mee),"to set upon, set up, to stand upon, be present","assault, come unto, be at hand, stand over.","From  (G1909) epi and  (G2476) histemi; to stand upon, i.e. Be present (in various applications, friendly or otherwise, usually literal); --assault, come (in, to, unto, upon), be at hand (instant), present, stand (before, by, over). see GREEK  (G1909) epi see GREEK  (G2476) histemi "
g,2187,"Ἐφραΐμ, ὁ","Proper Noun, Indeclinable",Ephraim,(ef-rah-im'),"Ephraim, a city near Jer",Ephraim. ,"Of Hebrew origin ( (H669) 'Ephrayim or better  (H6085) Ephrown); Ephraim, a place in Palestine -- Ephraim. see HEBREW  (H669) 'Ephrayim see HEBREW  (H6085) Ephrown "
g,2188,ἐφφαθά,Aramaic Transliterated Word (Indeclinable),ephphatha,(ef-fath-ah'),be opened!,Ephphatha. ,Of Chaldee origin ( (H6606) pthach); be opened! -- Ephphatha. see HEBREW  (H6606) pthach
g,2189,"ἔχθρα, ας, ἡ","Noun, Feminine",echthra,(ekh'-thrah),yesterday,"enmity, hatred. ","Feminine of  (G2190) echthros; hostility; by implication, a reason for opposition -- enmity, hatred. see GREEK  (G2190) echthros "
g,2190,"ἐχθρός, ά, όν",Adjective,echthros,(ech-thros'),hostile,"enemy, foe. ","From a primary echtho (to hate); hateful (passively, odious, or actively, hostile); usually as a noun, an adversary (especially Satan) -- enemy, foe. "
g,2191,"ἔχιδνα, ης, ἡ","Noun, Feminine",echidna,(ekh'-id-nah),a viper,viper. ,Of uncertain origin; an adder or other poisonous snake (literally or figuratively) -- viper.
g,2192,ἔχω,Verb,echó,(ekh'-o),"to have, hold","to have, hold","Including an alternate form scheo skheh'-o; (used in certain tenses only); a primary verb; to hold (used in very various applications, literally or figuratively, direct or remote; such as possession; ability, contiuity, relation, or condition) -- be (able, X hold, possessed with), accompany, + begin to amend, can(+ -not), X conceive, count, diseased, do + eat, + enjoy, + fear, following, have, hold, keep, + lack, + go to law, lie, + must needs, + of necessity, + need, next, + recover, + reign, + rest, + return, X sick, take for, + tremble, + uncircumcised, use. "
g,2193,ἕως,Adverb,heós,(heh'-oce),"till, until","even, as far as, how long, until, while. ","Of uncertain affinity; a conjunction, preposition and adverb of continuance, until (of time and place) -- even (until, unto), (as) far (as), how long, (un-)til(-l), (hither-, un-, up) to, while(-s). "
g,2194,"Ζαβουλών, ὁ","Proper Noun, Indeclinable",Zaboulón,(dzab-oo-lone'),"Zebulun, a son of Jacob and one of the Israelite tribes",Zebulun,"Of Hebrew origin ( (H2074) Zbuwluwn); Zabulon (i.e. Zebulon), a region of Palestine -- Zabulon. see HEBREW  (H2074) Zbuwluwn "
g,2195,"Ζακχαῖος, ου, ὁ","Noun, Masculine",Zakchaios,(dzak-chah'-ee-yos),"Zaccheus, a tax collector",Zacchaeus. ,"Of Hebrew origin (compare  (H2140) Zakkay); Zacchaeus, an Israelite -- Zacchaeus. see HEBREW  (H2140) Zakkay "
g,2196,"Ζαρά, ὁ","Proper Noun, Indeclinable",Zara,(dzar-ah'),"Zerah, an Israelite",Zerah,"Of Hebrew origin ( (H2226) Zerach); Zara, (i.e. Zerach), an Israelite -- Zara. see HEBREW  (H2226) Zerach "
g,2197,"Ζαχαρίας, ου, ὁ","Noun, Masculine",Zacharias,(dzakh-ar-ee'-as),"Zacharias, the father of John the Baptist, Zechariah, the son of Barachiah",Zacharias. ,"Of Hebrew origin ( (H2148) Zkaryah); Zacharias (i.e. Zechariah), the name of two Israelites -- Zacharias. see HEBREW  (H2148) Zkaryah "
g,2198,ζάω,Verb,zaó,(dzah'-o),to live,"lifetime, alive, lively. ","A primary verb; to live (literally or figuratively) -- life(-time), (a-)live(-ly), quick. "
g,2199,"Ζεβεδαῖος, ου, ὁ","Noun, Masculine",Zebedaios,(dzeb-ed-ah'-yos),"Zebedee, the father of the apostles James and John",Zebedee. ,"Of Hebrew origin (compare  (H2067) Zabdiy); Zebedaeus, an Israelite -- Zebedee. see HEBREW  (H2067) Zabdiy "
g,2200,"ζεστός, ή, όν",Adjective,zestos,(dzes-tos'),boiling hot,hot. ,"From  (G2204) zeo; boiled, i.e. (by implication) calid (figuratively, fervent) -- hot. see GREEK  (G2204) zeo "
g,2201,"ζεῦγος, ους, τό","Noun, Neuter",zeugos,(dzyoo'-gos),"a pair, a yoke","yoke, pair. ","From the same as  (G2218) zugos; a couple, i.e. A team (of oxen yoked together) or brace (of birds tied together) -- yoke, pair. see GREEK  (G2218) zugos "
g,2202,"ζευκτηρία, ας, ἡ","Noun, Feminine",zeuktéria,(dzook-tay-ree'-ah),"bands, ropes",band. ,Feminine of a derivative (at the second stage) from the same as  (G2218) zugos; a fastening (tiller-rope) -- band. see GREEK  (G2218) zugos
g,2203,"Ζεύς, Διός, Δία (acc.), ὁ","Noun, Masculine",Zeus,(dzyooce),"Zeus, the greatest of the pagan Gk. gods",Jupiter. ,"Of uncertain affinity; in the oblique cases there is used instead of it a (probably cognate) name; Dis (deece), which is otherwise obsolete; Zeus or Dis (among the Latins, Jupiter or Jove), the supreme deity of the Greeks -- Jupiter. "
g,2204,ζέω,Verb,zeó,(dzeh'-o),"to boil, be hot",be fervent. ,"A primary verb; to be hot (boil, of liquids; or glow, of solids), i.e. (figuratively) be fervid (earnest) -- be fervent. "
g,2205,"ζῆλος, ου, ὁ","Noun, Masculine; Noun, Neuter",zelos,(dzay'-los),"to have warmth of feeling for or against, to be zealous or jealous","emulation, jealousy, zeal. ","From  (G2204) zeo; properly, heat, i.e. (figuratively) ""zeal"" (in a favorable sense, ardor; in an unfavorable one, jealousy, as of a husband (figuratively, of God), or an enemy, malice) -- emulation, envy(-ing), fervent mind, indignation, jealousy, zeal. see GREEK  (G2204) zeo "
g,2206,ζηλόω,Verb,zéloó,(dzay-lo'-o),to be jealous,covet earnestly,"From  (G2205) zelos; to have warmth of feeling for or against -- affect, covet (earnestly), (have) desire, (move with) envy, be jealous over, (be) zealous(-ly affect). see GREEK  (G2205) zelos "
g,2207,"ζηλωτής, οῦ, ὁ","Noun, Masculine",zélótés,(dzay-lo-tace'),zealous,Zealot,"From  (G2206) zeloo; a ""zealot"" -- zealous. see GREEK  (G2206) zeloo "
g,2208,Ζηλωτής,-,Zélótés,(dzay-lo-tace'),"the Zealot, a member of a Jewish political party",Zelotes. ,"The same as  (G2208) Zelotes; a Zealot, i.e. (specially) partisan for Jewish political independence -- Zelotes. see GREEK  (G2208) Zelotes "
g,2209,"ζημία, ας, ἡ","Noun, Feminine",zémia,(dzay-mee'-ah),damage,"damage, loss. ","Probably akin to the base of  (G1150) damazo (through the idea of violence); detriment -- damage, loss. see GREEK  (G1150) damazo "
g,2210,ζημιόω,Verb,zémioó,(dzay-mee-o'-o),"to damage, suffer loss","be cast away, suffer loss. ","From  (G2209) zemia; to injure, i.e. (reflexively or passively) to experience detriment -- be cast away, receive damage, lose, suffer loss. see GREEK  (G2209) zemia "
g,2211,"Ζηνᾶς, ᾶν, ὁ","Noun, Masculine",Zénas,(dzay-nas'),"Zeus-given, Zenas, a Christian lawyer",Zenas. ,"Probably contracted from a poetic form of  (G2203) Zeus and  (G1435) doron; Jove-given; Zenas, a Christian -- Zenas. see GREEK  (G2203) Zeus see GREEK  (G1435) doron "
g,2212,ζητέω,Verb,zéteó,(dzay-teh'-o),to seek,"desire, endeavour, seek after. ","Of uncertain affinity; to seek (literally or figuratively); specially, (by Hebraism) to worship (God), or (in a bad sense) to plot (against life) -- be (go) about, desire, endeavour, enquire (for), require, (X will) seek (after, for, means). Compare  (G4441) punthanomai. see GREEK  (G4441) punthanomai "
g,2213,"ζήτημα, ατος, τό","Noun, Neuter",zétéma,(dzay'-tay-mah),an inquiry,"question, issue","From  (G2212) zeteo; a search (properly concretely), i.e. (in words) a debate -- question. see GREEK  (G2212) zeteo "
g,2214,"ζήτησις, εως, ἡ","Noun, Feminine",zétésis,(dzay'-tay-sis),"a search, questioning","question, speculation","From  (G2212) zeteo; a searching (properly, the act), i.e. A dispute or its theme -- question. see GREEK  (G2212) zeteo "
g,2215,"ζιζάνιον, ου, τό","Noun, Neuter",zizanion,(dziz-an'-ee-on),zizanium (a kind of darnel resembling wheat),tares. ,Of uncertain origin; darnel or false grain -- tares.
g,2216,"Ζοροβάβελ, ὁ","Proper Noun, Indeclinable",Zorobabel,(dzor-ob-ab'-el),"Zerubbabel, an Israelite",Zerubbabel,"Of Hebrew origin ( (H2216) Zrubbabel); Zorobabel (i.e. Zerubbabel), an Israelite -- Zorobabel. see HEBREW  (H2216) Zrubbabel "
g,2217,"ζόφος, ου, ὁ","Noun, Masculine",zophos,(dzof'-os),deep gloom,"blackness, darkness, mist. ","Akin to the base of  (G3509) nephos; gloom (as shrouding like a cloud) -- blackness, darkness, mist. see GREEK  (G3509) nephos "
g,2218,"ζυγός, οῦ, ὁ","Noun, Masculine",zugos,(dzoo-gos'),a yoke,"pair of balances, yoke. ","From the root of zeugnumi (to join, especially by a ""yoke""); a coupling, i.e. (figuratively) servitude (a law or obligation); also (literally) the beam of the balance (as connecting the scales) -- pair of balances, yoke. "
g,2219,"ζύμη, ης, ἡ","Noun, Feminine",zumé,(dzoo'-may),leaven,leaven. ,Probably from  (G2204) zeo; ferment (as if boiling up) -- leaven. see GREEK  (G2204) zeo
g,2220,ζυμόω,Verb,zumoó,(dzoo-mo'-o),to leaven,"leaven, ferment",From  (G2219) zume; to cause to ferment -- leaven. see GREEK  (G2219) zume
g,2221,ζωγρέω,Verb,zógreó,(dzogue-reh'-o),to catch alive,"take captive, catch. ","From the same as  (G2226) zoon and  (G64) agreuo; to take alive (make a prisoner of war), i.e. (figuratively) to capture or ensnare -- take captive, catch. see GREEK  (G2226) zoon see GREEK  (G64) agreuo "
g,2222,"ζωή, ῆς, ἡ","Noun, Feminine",zóé,(dzo-ay'),life,lifetime. ,From  (G2198) zao; life (literally or figuratively) -- life(-time). Compare  (G5590) psuche. see GREEK  (G2198) zao see GREEK  (G5590) psuche
g,2223,"ζώνη, ῆς, ἡ","Noun, Feminine",zóné,(dzo'-nay),a belt,"belt, pocket, purse","Probably akin to the base of  (G2218) zugos; a belt; by implication, a pocket -- girdle, purse. see GREEK  (G2218) zugos "
