g,4140,"πλησμονή, ῆς, ἡ","Noun, Feminine",plésmoné,(place-mon-ay'),a filling up,"gratification, satisfaction. ","From a presumed derivative of  (G4130) pletho; a filling up, i.e. (figuratively) gratification -- satisfying. see GREEK  (G4130) pletho "
g,4141,πλήσσω,Verb,pléssó,(place'-so),to strike,"smite, strike. ","Apparently another form of  (G4111) plasso (through the idea of flattening out); to pound, i.e. (figuratively) to inflict with (calamity) -- smite. Compare  (G5180) tupto. see GREEK  (G5180) tupto see GREEK  (G4111) plasso "
g,4142,"πλοιάριον, ου, τό","Noun, Neuter",ploiarion,(ploy-ar'-ee-on),a little boat,"boat, small ship. ","Neuter of a presumed derivative of  (G4143) ploion; a boat -- boat, little (small) ship. see GREEK  (G4143) ploion "
g,4143,"πλοῖον, ου, τό","Noun, Neuter",ploion,(ploy'-on),a boat,a boat,"From  (G4126) pleo; a sailer, i.e. Vessel -- ship(-ing). see GREEK  (G4126) pleo "
g,4144,"πλόος, οῦς","Noun, Masculine",ploos or plous,(plo'-os),a voyage,"course, sailing, voyage. ","From  (G4126) pleo; a sail, i.e. Navigation -- course, sailing, voyage. see GREEK  (G4126) pleo "
g,4145,"πλούσιος, α, ον",Adjective,plousios,(ploo'-see-os),wealthy,rich. ,"From  (G4149) ploutos; wealthy; figuratively, abounding with -- rich. see GREEK  (G4149) ploutos "
g,4146,πλουσίως,Adverb,plousiós,(ploo-see'-oce),richly,"abundantly, richly. ","Adverb from  (G4145) plousios; copiously -- abundantly, richly. see GREEK  (G4145) plousios "
g,4147,πλουτέω,Verb,plouteó,(ploo-teh'-o),to be rich,be rich. ,"From  (G4148) ploutizo; to be (or become) wealthy (literally or figuratively) -- be increased with goods, (be made, wax) rich. see GREEK  (G4148) ploutizo "
g,4148,πλουτίζω,Verb,ploutizó,(ploo-tid'-zo),to make rich,enrich. ,From  (G4149) ploutos; to make wealthy (figuratively) -- en- (make) rich. see GREEK  (G4149) ploutos
g,4149,"πλοῦτος, ου, ὁ","Noun, Masculine; Noun, Neuter",ploutos,(ploo'-tos),wealth,riches. ,"From the base of  (G4130) pletho; wealth (as fulness), i.e. (literally) money, possessions, or (figuratively) abundance, richness, (specially), valuable bestowment -- riches. see GREEK  (G4130) pletho "
g,4150,πλύνω,Verb,plunó,(ploo'-no),to wash,wash. ,"A prolonged form of an obsolete pluo (to ""flow""); to ""plunge"", i.e. Launder clothing -- wash. Compare  (G3068) louo,  (G3538) nipto. see GREEK  (G3068) louo see GREEK  (G3538) nipto "
g,4151,"πνεῦμα, ατος, τό","Noun, Neuter",pneuma,(pnyoo'-mah),"wind, spirit","spirit, ghost","From  (G4154) pneo; a current of air, i.e. Breath (blast) or a breeze; by analogy or figuratively, a spirit, i.e. (human) the rational soul, (by implication) vital principle, mental disposition, etc., or (superhuman) an angel, demon, or (divine) God, Christ's spirit, the Holy Spirit -- ghost, life, spirit(-ual, -ually), mind. Compare  (G5590) psuche. see GREEK  (G4154) pneo see GREEK  (G5590) psuche "
g,4152,"πνευματικός, ή, όν",Adjective,pneumatikos,(pnyoo-mat-ik-os'),spiritual,spiritual. ,"From  (G4151) pneuma; non-carnal, i.e. (humanly) ethereal (as opposed to gross), or (daemoniacally) a spirit (concretely), or (divinely) supernatural, regenerate, religious -- spiritual. Compare  (G5591) psuchikos. see GREEK  (G4151) pneuma see GREEK  (G5591) psuchikos "
g,4153,πνευματικῶς,Adverb,pneumatikós,(pnyoo-mat-ik-oce'),spiritually,spiritually. ,"Adverb from  (G4152) pneumatikos; non-physically, i.e. Divinely, figuratively -- spiritually. see GREEK  (G4152) pneumatikos "
g,4154,πνέω,Verb,pneó,(pneh'-o),to blow,blow. ,"A primary word; to breathe hard, i.e. Breeze -- blow. Compare  (G5594) psucho. see GREEK  (G5594) psucho "
g,4155,πνίγω,Verb,pnigó,(pnee'-go),to choke,"choke, take by the throat. ","Strengthened from  (G4154) pneo; to wheeze, i.e. (causative, by implication) to throttle or strangle (drown) -- choke, take by the throat. see GREEK  (G4154) pneo "
g,4156,"πνικτός, ή, όν",Adjective,pniktos,(pnik-tos'),strangled,strangled. ,"From  (G4155) pnigo; throttled, i.e. (neuter concretely) an animal choked to death (not bled) -- strangled. see GREEK  (G4155) pnigo "
g,4157,"πνοή, ῆς, ἡ","Noun, Feminine",pnoé,(pno-ay'),"a blowing, wind, breath","breath, wind. ","From  (G4154) pneo; respiration, a breeze -- breath, wind. see GREEK  (G4154) pneo "
g,4158,"ποδήρης, ες",Adjective,podérés,(pod-ay'-race),reaching to the feet,"long robe, dress",From  (G4228) pous and another element of uncertain affinity; a dress ( (G2066) esthes implied) reaching the ankles -- garment down to the foot. see GREEK  (G4228) pous see GREEK  (G2066) esthes
g,4159,πόθεν,"Adverb, Interrogative",pothen,(poth'-en),from where,whence. ,"From the base of  (G4213) posis with enclitic adverb of origin; from which (as interrogative) or what (as relative) place, state, source or cause -- whence. see GREEK  (G4213) posis "
g,4160,ποιέω,Verb,poieó,(poy-eh'-o),"to make, do",to make or do,"Apparently a prolonged form of an obsolete primary; to make or do (in a very wide application, more or less direct) -- abide, + agree, appoint, X avenge, + band together, be, bear, + bewray, bring (forth), cast out, cause, commit, + content, continue, deal, + without any delay, (would) do(-ing), execute, exercise, fulfil, gain, give, have, hold, X journeying, keep, + lay wait, + lighten the ship, make, X mean, + none of these things move me, observe, ordain, perform, provide, + have purged, purpose, put, + raising up, X secure, shew, X shoot out, spend, take, tarry, + transgress the law, work, yield. Compare  (G4238) prasso. see GREEK  (G4238) prasso "
g,4161,"ποίημα, ατος, τό","Noun, Neuter",poiéma,(poy'-ay-mah),a work,workmanship. ,"From  (G4160) poieo; a product, i.e. Fabric (literally or figuratively) -- thing that is made, workmanship. see GREEK  (G4160) poieo "
g,4162,"ποίησις, εως, ἡ","Noun, Feminine",poiésis,(poy'-ay-sis),"a making, a doing",deed. ,"From  (G4160) poieo; action, i.e. Performance (of the law) -- deed. see GREEK  (G4160) poieo "
g,4163,"ποιητής, οῦ, ὁ","Noun, Masculine",poiétés,(poy-ay-tace'),"a maker, a doer","poet, doer ","From  (G4160) poieo; a performer; specially, a ""poet""; --doer, poet. see GREEK  (G4160) poieo "
g,4164,"ποικίλος, η, ον",Adjective,poikilos,(poy-kee'-los),many colored,"diverse, manifold. ","Of uncertain derivation; motley, i.e. Various in character -- divers, manifold. "
g,4165,ποιμαίνω,Verb,poimainó,(poy-mah'-ee-no),to act as a shepherd,"to shepherd, rule","From  (G4166) poimen; to tend as a shepherd of (figuratively, superviser) -- feed (cattle), rule. see GREEK  (G4166) poimen "
g,4166,"ποιμήν, ένος, ὁ","Noun, Masculine",poimén,(poy-mane'),a shepherd,"shepherd, pastor. ","Of uncertain affinity; a shepherd (literally or figuratively) -- shepherd, pastor. "
g,4167,"ποίμνη, ης, ἡ","Noun, Feminine",poimné,(poym'-nay),a flock,"flock, fold. ","Contraction from  (G4165) poimaino; a flock (literally or figuratively) -- flock, fold. see GREEK  (G4165) poimaino "
g,4168,"ποίμνιον, ου, τό","Noun, Neuter",poimnion,(poym'-nee-on),a flock,flock. ,"Neuter of a presumed derivative of  (G4167) poimne; a flock, i.e. (figuratively) group (of believers) -- flock. see GREEK  (G4167) poimne "
g,4169,"ποῖος, α, ον",Interrogative Pronoun,poios,(poy'-os),of what sort?,"what manner of, which. ","From the base of  (G4226) pou and  (G3634) hoios; individualizing interrogative (of character) what sort of, or (of number) which one -- what (manner of), which. see GREEK  (G4226) pou see GREEK  (G3634) hoios "
g,4170,πολεμέω,Verb,polemeó,(pol-em-eh'-o),to make war,"to battle, make war. ","From  (G4171) polemos; to be (engaged) in warfare, i.e. To battle (literally or figuratively): -fight, (make) war. see GREEK  (G4171) polemos "
g,4171,"πόλεμος, ου, ὁ","Noun, Masculine",polemos,(pol'-em-os),war,"battle, fight, war. ","From pelomai (to bustle); warfare (literally or figuratively; a single encounter or a series) -- battle, fight, war. "
g,4172,"πόλις, εως, ἡ","Noun, Feminine",polis,(pol'-is),a city,city. ,"Probably from the same as  (G4171) polemos, or perhaps from  (G4183) polus; a town (properly, with walls, of greater or less size) -- city. see GREEK  (G4183) polus see GREEK  (G4171) polemos "
g,4173,"πολιτάρχης, ου, ὁ","Noun, Masculine",politarchés,(pol-it-ar'-khace),the ruler of a city,ruler of the city. ,"From  (G4172) polis and  (G757) archo; a town-officer, i.e. Magistrate -- ruler of the city. see GREEK  (G4172) polis see GREEK  (G757) archo "
g,4174,"πολιτεία, ας, ἡ","Noun, Feminine",politeia,(pol-ee-ti'-ah),citizenship,citizenship,"From  (G4177) polites (""polity""); citizenship; concretely, a community -- commonwealth, freedom. see GREEK  (G4177) polites "
g,4175,"πολίτευμα, ατος, τό","Noun, Neuter",politeuma,(pol-it'-yoo-mah),"a form of government, citizenship","citizenship, community, conversation. ","From  (G4176) politeuomai; a community, i.e. (abstractly) citizenship (figuratively) -- conversation. see GREEK  (G4176) politeuomai "
g,4176,πολιτεύομαι,Verb,politeuomai,(pol-it-yoo'-om-ahee),to live as a citizen,"let conversation be, live. ","Middle voice of a derivative of  (G4177) polites; to behave as a citizen (figuratively) -- let conversation be, live. see GREEK  (G4177) polites "
g,4177,"πολίτης, ου, ὁ","Noun, Masculine",polités,(pol-ee'-tace),a citizen,citizen. ,From  (G4172) polis; a townsman -- citizen. see GREEK  (G4172) polis
g,4178,πολλάκις,Adverb,pollakis,(pol-lak'-is),often,often,"Multiplicative adverb from  (G4183) polus; many times, i.e. Frequently -- oft(-en, -entimes, -times). see GREEK  (G4183) polus "
g,4179,"πολλαπλασίων, ον",Adjective,pollaplasión,(pol-lap-las-ee'-ohn),many times more,manifold more. ,"From  (G4183) polus and probably a derivative of  (G4120) pleko; manifold, i.e. (neuter as noun) very much more -- manifold more. see GREEK  (G4183) polus see GREEK  (G4120) pleko "
g,4180,"πολυλογία, ας, ἡ","Noun, Feminine",polulogia,(pol-oo-log-ee'-ah),much speaking,wordiness,"From a compound of  (G4183) polus and  (G3056) logos; loquacity, i.e. Prolixity -- much speaking. see GREEK  (G4183) polus see GREEK  (G3056) logos "
g,4181,πολυμερῶς,Adverb,polumerós,(pol-oo-mer'-oce),in many parts,"variously, at sundry times. ","Adverb from a compound of  (G4183) polus and  (G3313) meros; in many portions, i.e. Variously as to time and agency (piecemeal) -- at sundry times. see GREEK  (G4183) polus see GREEK  (G3313) meros "
g,4182,"πολυποίκιλος, ον",Adjective,polupoikilos,(pol-oo-poy'-kil-os),of differing colors,manifold. ,"From  (G4183) polus and  (G4164) poikilos; much variegated, i.e. Multifarious -- manifold. see GREEK  (G4183) polus see GREEK  (G4164) poikilos "
g,4183,"πολύς, πολλή, πολύ",Adjective,polus,(pol-oos'),"much, many","abundant, many, much ","Including the forms from the alternate pollos; (singular) much (in any respect) or (plural) many; neuter (singular) as adverbial, largely; neuter (plural) as adverb or noun often, mostly, largely -- abundant, + altogether, common, + far (passed, spent), (+ be of a) great (age, deal, -ly, while), long, many, much, oft(-en (-times)), plenteous, sore, straitly. Compare  (G4118) pleistos,  (G4119) pleion. see GREEK  (G4118) pleistos see GREEK  (G4119) pleion "
g,4184,"πολύσπλαγχνος, ον",Adjective,polusplagchnos,(pol-oo'-splankh-nos),very compassionate,"compassionate, pitiful. ",From  (G4183) polus and  (G4698) splagchnon (figuratively); extremely compassionate -- very pitiful. see GREEK  (G4183) polus see GREEK  (G4698) splagchnon
g,4185,"πολυτελής, ές",Adjective,polutelés,(pol-oo-tel-ace'),very costly,"costly, very precious, of great price. ","From  (G4183) polus and  (G5056) telos; extremely expensive -- costly, very precious, of great price. see GREEK  (G4183) polus see GREEK  (G5056) telos "
g,4186,"πολύτιμος, ον",Adjective,polutimos,(pol-oot'-ee-mos),very precious,"very costly, of great price. ","From  (G4183) polus and  (G5092) time; extremely valuable -- very costly, of great price. see GREEK  (G4183) polus see GREEK  (G5092) time "
g,4187,πολυτρόπως,Adverb,polutropós,(pol-oot-rop'-oce),in many ways,in many ways,"Adverb from a compound of  (G4183) polus and  (G5158) tropos; in many ways, i.e. Variously as to method or form -- in divers manners. see GREEK  (G4183) polus see GREEK  (G5158) tropos "
g,4188,"πόμα, ατος, τό","Noun, Neuter",poma,(pom'-ah),a drink,drink. ,From the alternate of  (G4095) pino; a beverage -- drink. see GREEK  (G4095) pino
g,4189,"πονηρία, ας, ἡ","Noun, Feminine",ponéria,(pon-ay-ree'-ah),iniquity,"iniquity, wickedness. ","From  (G4190) poneros; depravity, i.e. (specially), malice; plural (concretely) plots, sins -- iniquity, wickedness. see GREEK  (G4190) poneros "
g,4190,"πονηρός, ά, όν",Adjective,ponéros,(pon-ay-ros'),"toilsome, bad","evil, grievous","From a derivative of  (G4192) ponos; hurtful, i.e. Evil (properly, in effect or influence, and thus differing from  (G2556) kakos, which refers rather to essential character, as well as from  (G4550) sapros, which indicates degeneracy from original virtue); figuratively, calamitous; also (passively) ill, i.e. Diseased; but especially (morally) culpable, i.e. Derelict, vicious, facinorous; neuter (singular) mischief, malice, or (plural) guilt; masculine (singular) the devil, or (plural) sinners -- bad, evil, grievous, harm, lewd, malicious, wicked(-ness). See also  (G4191) poneroteros. see GREEK  (G4192) ponos see GREEK  (G2556) kakos see GREEK  (G4550) sapros see GREEK  (G4191) poneroteros "
g,4191,πονηρότερα,Adjective,ponéroteros,(pon-ay-rot'-er-os),more wicked,more wicked. ,Comparative of  (G4190) poneros; more evil -- more wicked. see GREEK  (G4190) poneros
g,4192,"πόνος, ου, ὁ","Noun, Masculine",ponos,(pon'-os),labor,pain. ,"From the base of  (G3993) penes; toil, i.e. (by implication) anguish -- pain. see GREEK  (G3993) penes "
g,4193,"Ποντικός, ή, όν",Adjective,Pontikos,(pon-tik-os'),of Pontus,born in Pontus. ,"From  (G4195) Pontos; a Pontican, i.e. Native of Pontus -- born in Pontus. see GREEK  (G4195) Pontos "
g,4194,"Πόντιος, ου, ὁ","Noun, Masculine",Pontios,(pon'-tee-os),"Pontius (Pilate), a governor of Judea",Pontius. ,"Of Latin origin; apparently bridged; Pontius, a Roman -- Pontius. "
g,4195,"Πόντος, ου, ὁ","Noun, Masculine",Pontos,(pon'-tos),"a sea, Pontus, a region of Asia Minor",Pontus. ,"A sea; Pontus, a region of Asia Minor -- Pontus. "
g,4196,"Πόπλιος, ου, ὁ","Noun, Masculine",Poplios,(pop'-lee-os),"Publius, an inhabitant of Malta",Publius. ,"Of Latin origin; apparently ""popular""; Poplius (i.e. Publius), a Roman -- Publius. "
g,4197,"πορεία, ας, ἡ","Noun, Feminine",poreia,(por-i'-ah),a journey,"journey, way. ","From  (G4198) poreuomai; travel (by land); figuratively (plural) proceedings, i.e. Career -- journey(-ing), ways. see GREEK  (G4198) poreuomai "
g,4198,πορεύομαι,Verb,poreuomai,(por-yoo'-om-ahee),to go,"depart, go forth, walk. ","Middle voice from a derivative of the same as  (G3984) peira; to traverse, i.e. Travel (literally or figuratively; especially to remove (figuratively, die), live, etc.); --depart, go (away, forth, one's way, up), (make a, take a) journey, walk. see GREEK  (G3984) peira "
g,4199,πορθέω,Verb,portheó,(por-theh'-o),to destroy,"destroy, waste. ","Prolongation from pertho (to sack); to ravage (figuratively) -- destroy, waste. "
g,4200,"πορισμός, οῦ, ὁ","Noun, Masculine",porismos,(por-is-mos'),"a providing, a means of gain",gain. ,"From a derivative of poros (a way, i.e. Means); furnishing (procuring), i.e. (by implication) money-getting (acquisition) -- gain. "
g,4201,"Πόρκιος, ου, ὁ","Noun, Masculine",Porkios,(por'-kee-os),"Porcius (Festus), a governor of Judea",Porcius. ,"Of Latin origin; apparently swinish; Porcius, a Roman -- Porcius. "
g,4202,"πορνεία, ας, ἡ","Noun, Feminine",porneia,(por-ni'-ah),fornication,fornication. ,"From  (G4203) porneuo; harlotry (including adultery and incest); figuratively, idolatry -- fornication. see GREEK  (G4203) porneuo "
g,4203,πορνεύω,Verb,porneuó,(porn-yoo'-o),to commit fornication,commit fornication. ,"From  (G4204) porne; to act the harlot, i.e. (literally) indulge unlawful lust (of either sex), or (figuratively) practise idolatry -- commit (fornication). see GREEK  (G4204) porne "
g,4204,"πόρνη, ης, ἡ","Noun, Feminine",porné,(por'-nay),a prostitute,"prostitute, harlot","Feminine of  (G4205) pornos; a strumpet; figuratively, an idolater -- harlot, whore. see GREEK  (G4205) pornos "
g,4205,"πόρνος, ου, ὁ","Noun, Masculine",pornos,(por'-nos),a fornicator,"fornicator, whoremonger. ","From pernemi (to sell; akin to the base of  (G4097) piprasko); a (male) prostitute (as venal), i.e. (by analogy) a debauchee (libertine) -- fornicator, whoremonger. see GREEK  (G4097) piprasko "
g,4206,πόρρω,"Adverb; Adverb, Comparative",porró,(por'-rho),far off,"far, a great way off. ","Adverb from  (G4253) pro; forwards, i.e. At a distance -- far, a great way off. See also  (G4207) porrhothen. see GREEK  (G4253) pro see GREEK  (G4207) porrhothen "
g,4207,πόρρωθεν,Adverb,porróthen,(por'-rho-then),from afar,afar off. ,"From  (G4206) porrho with adverbial enclitic of source; from far, or (by implication) at a distance, i.e. Distantly -- afar off. see GREEK  (G4206) porrho "
g,4208,πορρωτέρω,Verb,porróteron,(por-rho-ter'-o),farther,farther. ,"Adverb comparative of  (G4206) porrho; further, i.e. A greater distance -- farther. see GREEK  (G4206) porrho "
g,4209,"πορφύρα, ας, ἡ","Noun, Feminine",porphura,(por-foo'-rah),"purple fish, purple dye, purple cloth",purple,"Of Latin origin; the ""purple"" mussel, i.e. (by implication) the red-blue color itself, and finally a garment dyed with it -- purple. "
g,4210,"πορφυροῦς, ᾶ, οῦν",Adjective,porphurous,(por-foo-rooce'),purple,purple. ,"From  (G4209) porphura; purpureal, i.e. Bluish red -- purple. see GREEK  (G4209) porphura "
g,4211,"πορφυρόπωλις, ιδος, ἡ","Noun, Feminine",porphuropólis,(por-foo-rop'-o-lis),a seller of purple fabrics,dealer of purple cloth. ,Feminine of a compound of  (G4209) porphura and  (G4453) poleo; a female trader in purple cloth -- seller of purple. see GREEK  (G4209) porphura see GREEK  (G4453) poleo
g,4212,ποσάκις,Adverb,posakis,(pos-ak'-is),how often?,how often. ,Multiplicative from  (G4214) posos; how many times -- how oft(-en). see GREEK  (G4214) posos
g,4213,"πόσις, εως, ἡ","Noun, Feminine",posis,(pos'-is),"a drinking, a drink",drink. ,"From the alternate of  (G4095) pino; a drinking (the act), i.e. (concretely) a draught -- drink. see GREEK  (G4095) pino "
g,4214,"πόσος, η, ον",Correlative Or Interrogative Pronoun,posos,(pos'-os),how much? how great?,how great,"From an absolute pos (who, what) and  (G3739) hos; interrogative pronoun (of amount) how much (large, long or (plural) many) -- how great (long, many), what. see GREEK  (G3739) hos "
g,4215,"ποταμός, οῦ, ὁ","Noun, Masculine",potamos,(pot-am-os'),a river,"flood, river, stream, water. ","Probably from a derivative of the alternate of  (G4095) pino (compare  (G4224) potos); a current, brook or freshet (as drinkable), i.e. Running water -- flood, river, stream, water. see GREEK  (G4095) pino see GREEK  (G4224) potos "
g,4216,"ποταμοφόρητος, ον",Adjective,potamophorétos,(pot-am-of-or'-ay-tos),carried away by a stream,carried away by flood. ,"From  (G4215) potamos and a derivative of  (G5409) phoreo; river-borne, i.e. Overwhelmed by a stream -- carried away of the flood. see GREEK  (G4215) potamos see GREEK  (G5409) phoreo "
g,4217,"ποταπός, ή, όν",Adjective,potapos,(pot-ap-os'),from what country?,what manner of. ,"Apparently from  (G4219) pote and the base of  (G4226) pou; interrogatively, whatever, i.e. Of what possible sort -- what (manner of). see GREEK  (G4219) pote see GREEK  (G4226) pou "
g,4218,ποτέ,"Particle, Disjunctive Particle",pote,(pot-eh'),"once, ever","formerly, in the old time ","From the base of  (G4225) pou and  (G5037) te; indefinite adverb, at some time, ever -- afore-(any, some-)time(-s), at length (the last), (+ n-)ever, in the old time, in time past, once, when. see GREEK  (G4225) pou see GREEK  (G5037) te "
g,4219,πότε,"Particle, Interrogative",pote,(pot'-eh),when?,when,"From the base of  (G4226) pou and  (G5037) te; interrogative adverb, at what time -- + how long, when. see GREEK  (G4226) pou see GREEK  (G5037) te "
g,4220,"πότερος, α, ον","Adverb, Interrogative",poteron,(pot'-er-on),which of two,whether. ,"Neuter of a comparative of the base of  (G4226) pou; interrogative as adverb, which (of two), i.e. Is it this or that -- whether. see GREEK  (G4226) pou "
g,4221,"ποτήριον, ου, τό","Noun, Neuter",potérion,(pot-ay'-ree-on),a wine cup,cup. ,"Neuter of a derivative of the alternate of  (G4095) pino; a drinking-vessel; by extension, the contents thereof, i.e. A cupful (draught); figuratively, a lot or fate -- cup. see GREEK  (G4095) pino "
g,4222,ποτίζω,Verb,potizó,(pot-id'-zo),to give to drink,"give drink, feed, water. ","From a derivative of the alternate of  (G4095) pino; to furnish drink, irrigate -- give (make) to drink, feed, water. see GREEK  (G4095) pino "
g,4223,"Ποτίολοι, ων, οἱ","Noun, Masculine",Potioloi,(pot-ee'-ol-oy),"Puteoli, a city on the Bay of Naples",Puteoli. ,"Of Latin origin; little wells, i.e. Mineral springs; Potioli (i.e. Puteoli), a place in Italy -- Puteoli. "
g,4224,"πότος, ου, ὁ","Noun, Masculine",potos,(pot'-os),a drinking bout,"carousal, banqueting. ",From the alternate of  (G4095) pino; a drinking-bout or carousal -- banqueting. see GREEK  (G4095) pino
g,4225,πού,Adverb,pou,(poo),somewhere,"somewhere, a certain place. ","Genitive case of an indefinite pronoun pos (some) otherwise obsolete (compare  (G4214) posos); as adverb of place, somewhere, i.e. Nearly -- about, a certain place. see GREEK  (G4214) posos "
g,4226,ποῦ,"Adverb, Interrogative",pou,(poo),where?,"where, whither. ","Genitive case of an interrogative pronoun pos (what) otherwise obsolete (perhaps the same as  (G4225) pou used with the rising slide of inquiry); as adverb of place; at (by implication, to) what locality -- where, whither. see GREEK  (G4225) pou "
g,4227,"Πούδης, δεντος, τό","Noun, Masculine",Poudés,(poo'-dace),"Pudens, a Christian",Pudens. ,"Of Latin origin; modest; Pudes (i.e. Pudens), a Christian -- Pudens. "
g,4228,"πούς, ποδός, ὁ","Noun, Masculine",pous,(pooce),a foot,"foot, footstool. ","A primary word; a ""foot"" (figuratively or literally) -- foot(-stool). "
g,4229,"πρᾶγμα, ατος, τό","Noun, Neuter",pragma,(prag'-mah),"a deed, a matter","business, matter, thing, work. ","From  (G4238) prasso; a deed; by implication, an affair; by extension, an object (material) -- business, matter, thing, work. see GREEK  (G4238) prasso "
g,4230,"πραγματεία, ας, ἡ","Noun, Feminine",pragmateia,(prag-mat-i'-ah),"careful application, hard work","negotiation, transaction","From  (G4231) pragmateuomai; a transaction, i.e. Negotiation -- affair. see GREEK  (G4231) pragmateuomai "
g,4231,πραγματεύομαι,Verb,pragmateuomai,(prag-mat-yoo'-om-ahee),to busy oneself,"trade, do business","From  (G4229) pragma; to busy oneself with, i.e. To trade -- occupy. see GREEK  (G4229) pragma "
g,4232,"πραιτώριον, ου, τό","Noun, Neuter",praitórion,(prahee-to'-ree-on),"Praetorium (official residence of a governor), praetorian guard","courtroom, hall of judgment, palace, praetorium. ","Of Latin origin; the praetorium or governor's courtroom (sometimes including the whole edifice and camp) -- (common, judgment) hall (of judgment), palace, praetorium. "
g,4233,"πράκτωρ, ορος, ὁ","Noun, Masculine",praktór,(prak'-tor),one who does or accomplishes,officer. ,"From a derivative of  (G4238) prasso; a practiser, i.e. (specially), an official collector -- officer. see GREEK  (G4238) prasso "
g,4234,"πρᾶξις, εως, ἡ","Noun, Feminine",praxis,(prax'-is),"a deed, function","deed, office, work. ","From  (G4238) prasso; practice, i.e. (concretely) an act; by extension, a function -- deed, office, work. see GREEK  (G4238) prasso "
g,4235,"πρᾷος, α, ον",Adjective,praos,(prah'-os),meek,meek. ,"A form of  (G4239) praus, used in certain parts; gentle, i.e. Humble -- meek. see GREEK  (G4239) praus "
g,4236,"πρᾳότης, τητος, ἡ","Noun, Feminine",praotés,(prah-ot'-ace),meekness,meekness. ,"From  (G4235) praios; gentleness, by implication, humility -- meekness. see GREEK  (G4235) praios "
g,4237,"πρασιά, ᾶς, ἡ","Noun, Feminine",prasia,(pras-ee-ah'),a garden bed,a group,"Perhaps from prason (a leek, and so an onion-patch); a garden plot, i.e. (by implication, of regular beds) a row (repeated in plural by Hebraism, to indicate an arrangement) -- in ranks. "
g,4238,πράσσω,Verb,prassó,(pras'-so),"to do, practice","commit, do, perform","A primary verb; to ""practise"", i.e. Perform repeatedly or habitually (thus differing from  (G4160) poieo, which properly refers to a single act); by implication, to execute, accomplish, etc.; specially, to collect (dues), fare (personally) -- commit, deeds, do, exact, keep, require, use arts. see GREEK  (G4160) poieo "
g,4239,"πραΰς, πραεῖα, πραΰ",Adjective,praus,(prah-ooce'),meekness,meek. ,"Apparently a primary word; mild, i.e. (by implication) humble -- meek. See also  (G4235) praios. see GREEK  (G4235) praios "
g,4240,"πρᾳΰτης, τητος, ἡ","Noun, Feminine",prautés,(prah-oo'-tace),gentleness,meekness. ,"From  (G4239) praus; mildness, i.e. (by implication) humility -- meekness. see GREEK  (G4239) praus "
g,4241,πρέπω,Verb,prepó,(prep'-o),"to be fitting, proper, suitable",comely. ,"Apparently a primary verb; to tower up (be conspicuous), i.e. (by implication) to be suitable or proper (third person singular present indicative, often used impersonally, it is fit or right) -- become, comely. "
g,4242,"πρεσβεία, ας, ἡ","Noun, Feminine",presbeia,(pres-bi'-ah),"age, seniority",an ambassador,"From  (G4243) presbeuo; seniority (eldership), i.e. (by implication) an embassy (concretely, ambassadors) -- ambassage, message. see GREEK  (G4243) presbeuo "
g,4243,πρεσβεύω,Verb,presbeuó,(pres-byoo'-o),"to be the elder, to take precedence",be an ambassador. ,"From the base of  (G4245) presbuteros; to be a senior, i.e. (by implication) act as a representative (figuratively, preacher) -- be an ambassador. see GREEK  (G4245) presbuteros "
g,4244,"πρεσβυτέριον, ου, τό","Noun, Neuter",presbuterion,(pres-boo-ter'-ee-on),a body of elders,"presbytery, body of elders","Neuter of a presumed derivative of  (G4245) presbuteros; the order of elders, i.e. (specially), Israelite Sanhedrin or Christian ""presbytery"" -- (estate of) elder(-s), presbytery. see GREEK  (G4245) presbuteros "
g,4245,"πρεσβύτερος, α, ον",Adjective,presbuteros,(pres-boo'-ter-os),elder,"eldest, old. ","Comparative of presbus (elderly); older; as noun, a senior; specially, an Israelite Sanhedrist (also figuratively, member of the celestial council) or Christian ""presbyter"" -- elder(-est), old. "
g,4246,"πρεσβύτης, ου, ὁ","Noun, Masculine",presbutés,(pres-boo'-tace),an old man,"aged man, old man. ","From the same as  (G4245) presbuteros; an old man -- aged (man), old man. see GREEK  (G4245) presbuteros "
g,4247,"πρεσβῦτις, ιδος, ἡ","Noun, Feminine",presbutis,(pres-boo'-tis),an aged woman,aged woman. ,Feminine of  (G4246) presbutes; an old woman -- aged woman. see GREEK  (G4246) presbutes
g,4248,"πρηνής, ές",Adjective,prénés,(pray-nace'),headlong,headlong. ,"From  (G4253) pro; leaning (falling) forward (""prone""), i.e. Head foremost -- headlong. see GREEK  (G4253) pro "
g,4249,πρίζω,Verb,prizó,(prid'-zo),to saw (in two),saw asunder. ,A strengthened form of a primary prio (to saw); to saw in two -- saw asunder.
g,4250,πρίν,Adverb,prin,(prin),before,"before, ere. ","Adverb from  (G4253) pro; prior, sooner -- before (that), ere. see GREEK  (G4253) pro "
g,4251,"Πρίσκα, ης, ἡ","Noun, Feminine",Priska,(pris'-kah),"Prisca, a Christian and the wife of Aquila","Prisca, Priscilla","Of Latin origin; feminine of Priscus, ancient; Priska, a Christian woman -- Prisca. See also  (G4252) Priscilla. see GREEK  (G4252) Priscilla "
