g,3041,"λίμνη, ης, ἡ","Noun, Feminine",limné,(lim'-nay),a lake,lake. ,Probably from  (G3040) limen (through the idea of nearness of shore); a pond (large or small) -- lake. see GREEK  (G3040) limen
g,3042,"λιμός, οῦ, ὁ, ἡ","Noun, Masculine",limos,(lee-mos'),"hunger, famine","dearth, famine, hunger. ","Probably from  (G3007) leipo (through the idea of destitution); a scarcity of food -- dearth, famine, hunger. see GREEK  (G3007) leipo "
g,3043,"λίνον, ου, τό","Noun, Neuter",linon,(lee'-non),"flax, linen",linen. ,"Probably a primary word; flax, i.e. (by implication) ""linen"" -- linen. "
g,3044,"Λῖνος, ου, ὁ","Noun, Masculine",Linos,(lee'-nos),"Linus, a Christian",Linus. ,"Perhaps from  (G3043) linon; Linus, a Christian -- Linus. see GREEK  (G3043) linon "
g,3045,"λιπαρός, ά, όν",Adjective,liparos,(lip-ar-os'),"oily, fatty, rich","dainty, luxurious","From lipos (grease); fat, i.e. (figuratively) sumptuous -- dainty. "
g,3046,"λίτρα, ας, ἡ","Noun, Feminine",litra,(lee'-trah),"a pound (in weight, by Rom. standards)",pound. ,Of Latin origin (libra); a pound in weight -- pound.
g,3047,"λίψ, λιβός, ὁ","Noun, Masculine",lips,(leeps),the southwest wind,southwest. ,"Probably from leibo (to pour a ""libation""); the south(- west) wind (as bringing rain, i.e. (by extension) the south quarter) -- southwest. "
g,3048,"λογία, ας, ἡ","Noun, Feminine",logeia,(log-ee'-ah),a collection,"collection, gathering. ","From  (G3056) logos (in the commercial sense); a contribution -- collection, gathering. see GREEK  (G3056) logos "
g,3049,λογίζομαι,Verb,logizomai,(log-id'-zom-ahee),"to reckon, to consider","to account, reckon","Middle voice from  (G3056) logos; to take an inventory, i.e. Estimate (literally or figuratively) -- conclude, (ac-)count (of), + despise, esteem, impute, lay, number, reason, reckon, suppose, think (on). see GREEK  (G3056) logos "
g,3050,"λογικός, ή, όν",Adjective,logikos,(log-ik-os'),"reasonable, rational","thoughtful, reasonable","From  (G3056) logos; rational (""logical"") -- reasonable, of the word. see GREEK  (G3056) logos "
g,3051,"λόγιον, ου, τό","Noun, Neuter",logion,(log'-ee-on),"a saying, an oracle",oracle. ,Neuter of  (G3052) logios; an utterance (of God) -- oracle. see GREEK  (G3052) logios
g,3052,"λόγιος, α, ον",Adjective,logios,(log'-ee-os),"learned, eloquent",eloquent. ,"From  (G3056) logos; fluent, i.e. An orator -- eloquent. see GREEK  (G3056) logos "
g,3053,"λογισμός, οῦ, ὁ","Noun, Masculine",logismos,(log-is-mos'),"a reasoning, a thought","imagination, thought. ","From  (G3049) logizomai; computation, i.e. (figuratively) reasoning (conscience, conceit) -- imagination, thought. see GREEK  (G3049) logizomai "
g,3054,λογομαχέω,Verb,logomacheó,(log-om-akh-eh'-o),to strive with words,to dispute about words,From a compound of  (G3056) logos and  (G3164) machomai; to be disputatious (on trifles) -- strive about words. see GREEK  (G3056) logos see GREEK  (G3164) machomai
g,3055,"λογομαχία, ας, ἡ","Noun, Feminine",logomachia,(log-om-akh-ee'-ah),a strife of words,a dispute about words,"From the same as  (G3054) logomacheo; disputation about trifles (""logomachy"") -- strife of words. see GREEK  (G3054) logomacheo "
g,3056,"λόγος, ου, ὁ","Noun, Masculine",logos,(log'-os),"a word (as embodying an idea), a statement, a speech","a word, the Word","From  (G3004) lego; something said (including the thought); by implication, a topic (subject of discourse), also reasoning (the mental faculty) or motive; by extension, a computation; specially, (with the article in John) the Divine Expression (i.e. Christ) -- account, cause, communication, X concerning, doctrine, fame, X have to do, intent, matter, mouth, preaching, question, reason, + reckon, remove, say(-ing), shew, X speaker, speech, talk, thing, + none of these things move me, tidings, treatise, utterance, word, work. see GREEK  (G3004) lego "
g,3057,"λόγχη, ης, ἡ","Noun, Feminine",logché,(long'-khay),a lance or spear,spear. ,"Perhaps a primary word; a ""lance"" -- spear. "
g,3058,λοιδορέω,Verb,loidoreó,(loy-dor-eh'-o),"to abuse, revile",revile. ,"From  (G3060) loidoros; to reproach, i.e. Vilify -- revile. see GREEK  (G3060) loidoros "
g,3059,"λοιδορία, ας, ἡ","Noun, Feminine",loidoria,(loy-dor-ee'-ah),"abuse, railing","railing, reproach","From  (G3060) loidoros; slander or vituperation -- railing, reproach(-fully). see GREEK  (G3060) loidoros "
g,3060,"λοίδορος, ου, ὁ",Adjective,loidoros,(loy'-dor-os),"abusive, subst. railer","railer, reviler. ","From loidos (mischief); abusive, i.e. A blackguard -- railer, reviler. "
g,3061,"λοιμός, οῦ, ὁ","Noun, Masculine",loimos,(loy'-mos),"pestilence, a pest",pestilence,"Of uncertain affinity; a plague (literally, the disease, or figuratively, a pest) -- pestilence(-t). "
g,3062,"λοιπός, ή, όν",Adjective,loipos,(loy-poy'),"the rest, the remaining","remaining ones, remnant","Masculine plural of a derivative of  (G3007) leipo; remaining ones -- other, which remain, remnant, residue, rest. see GREEK  (G3007) leipo "
g,3063,λοιπόν,Adjective,loipon,(loy-pon'),something that remains,something that remains,"Neuter singular of the same as  (G3062) loipoy; something remaining (adverbially) -- besides, finally, furthermore, (from) henceforth, moreover, now, + it remaineth, then. see GREEK  (G3062) loipoy "
g,3064,λοιποῦ,Adjective,loipou,(loy-poo'),remaining time,remaining time,Genitive case singular of the same as  (G3062) loipoy; remaining time -- from henceforth. see GREEK  (G3062) loipoy
g,3065,"Λουκᾶς, ᾶ, ὁ","Noun, Masculine",Loukas,(loo-kas'),"Luke, a Christian","Lucas, Luke. ","Contracted from Latin Lucanus; Lucas, a Christian -- Lucas, Luke. "
g,3066,"Λούκιος, ου, ὁ","Noun, Masculine",Loukios,(loo'-kee-os),"Lucius, the name of two Christians",Lucius. ,"Of Latin origin; illuminative; Lucius, a Christian -- Lucius. "
g,3067,"λουτρόν, οῦ, τό","Noun, Neuter",loutron,(loo-tron'),"a washing, a bath",washing. ,"From  (G3068) louo; a bath, i.e. (figuratively), baptism -- washing. see GREEK  (G3068) louo "
g,3068,λούω,Verb,louó,(loo'-o),"to bathe, to wash",wash. ,"A primary verb; to bathe (the whole person; whereas  (G3538) nipto means to wet a part only, and  (G4150) pluno to wash, cleanse garments exclusively) -- wash. see GREEK  (G3538) nipto see GREEK  (G4150) pluno "
g,3069,"Λύδδα, Λύδδης, ἡ","Noun, Feminine",Ludda,(lud'-dah),"Lydda, a city in Palestine",Lydda. ,"Of Hebrew origin ( (H3850) Lod); Lydda (i.e. Lod), a place in Palestine -- Lydda. see HEBREW  (H3850) Lod "
g,3070,"Λυδία, ας, ἡ","Noun, Feminine",Ludia,(loo-dee'-ah),"Lydia, a Christian woman","Lydia, a Christian woman ","Properly, feminine of Ludios (of foreign origin) (a Lydian, in Asia Minor); Lydia, a Christian woman: -Lydia. "
g,3071,"Λυκαονία, ας, ἡ","Noun, Feminine",Lukaonia,(loo-kah-on-ee'-ah),"Lycaonia, a region in Asia Minor",Lycaonia. ,"Perhaps remotely from  (G3074) lukos; Lycaonia, a region of Asia Minor -- Lycaonia. see GREEK  (G3074) lukos "
g,3072,Λυκαονιστί,Adverb,Lukaonisti,(loo-kah-on-is-tee'),in Lycaonian (speech),in the speech of Lycaonia. ,"Adverb from a derivative of  (G3071) Lukaonia; Lycaonistically, i.e. In the language of the Lycaonians -- in the speech of Lycaonia. see GREEK  (G3071) Lukaonia "
g,3073,"Λυκία, ας, ἡ","Noun, Feminine",Lukia,(loo-kee'-ah),"Lycia, a region of Asia Minor",Lycia. ,"Probably remotely from  (G3074) lukos; Lycia, a province of Asia Minor -- Lycia. see GREEK  (G3074) lukos "
g,3074,"λύκος, ου, ὁ","Noun, Masculine",lukos,(loo'-kos),a wolf,wolf. ,Perhaps akin to the base of  (G3022) leukos (from the whitish hair); a wolf -- wolf. see GREEK  (G3022) leukos
g,3075,λυμαίνομαι,Verb,lumainomai,(loo-mah'-ee-nom-ahee),"to outrage, to corrupt","to ravage, destroy","Middle voice from a probably derivative of  (G3089) luo (meaning filth); properly, to soil, i.e. (figuratively) insult (maltreat) -- make havock of. see GREEK  (G3089) luo "
g,3076,λυπέω,Verb,lupeó,(loo-peh'-o),"to distress, to grieve","cause grief, grieve, make sorry. ","From  (G3077) lupe; to distress; reflexively or passively, to be sad -- cause grief, grieve, be in heaviness, (be) sorrow(-ful), be (make) sorry. see GREEK  (G3077) lupe "
g,3077,"λύπη, ης, ἡ","Noun, Feminine",lupé,(loo'-pay),"pain of body or mind, grief, sorrow","grief, pain, sorrow. ","Apparently a primary word; sadness -- grief, grievous, + grudgingly, heaviness, sorrow. "
g,3078,"Λυσανίας, ου, ὁ","Noun, Masculine",Lusanias,(loo-san-ee'-as),"ending sorrow, Lysanias, a governor of Abilene",Lysanias. ,"From  (G3080) lusis and ania (trouble); grief-dispelling; Lysanias, a governor of Abilene -- Lysanias. see GREEK  (G3080) lusis "
g,3079,"Λυσίας, ου, ὁ","Noun, Masculine",Lusias,(loo-see'-as),"Lysias, a Roman",Lysias. ,"Of uncertain affinity; Lysias, a Roman -- Lysias. "
g,3080,"λύσις, εως, ἡ","Noun, Feminine",lusis,(loo'-sis),a loosing (by divorce),"a release, separation","From  (G3089) luo; a loosening, i.e. (specially), divorce -- to be loosed. see GREEK  (G3089) luo "
g,3081,λυσιτελέω,Verb,lusiteleó,(loo-sit-el-i'),"to be advantageous, profitable",it is better. ,"Third person singular present indicative active of a derivative of a compound of  (G3080) lusis and  (G5056) telos; impersonally, it answers the purpose, i.e. Is advantageous -- it is better. see GREEK  (G3080) lusis see GREEK  (G5056) telos "
g,3082,"Λύστρα, ας, ἡ, ων, τά","Noun, Feminine; Noun, Neuter",Lustra,(loos'-trah),"Lystra, a city of Lycaonia",Lystra. ,"Of uncertain origin; Lystra, a place in Asia Minor -- Lystra. "
g,3083,"λύτρον, ου, τό","Noun, Neuter",lutron,(loo'-tron),a ransom,ransom. ,"From  (G3089) luo; something to loosen with, i.e. A redemption price (figuratively, atonement) -- ransom. see GREEK  (G3089) luo "
g,3084,λυτρόω,Verb,lutroó,(loo-tro'-o),"to release by paying a ransom, to redeem",redeem. ,From  (G3083) lutron; to ransom (literally or figuratively) -- redeem. see GREEK  (G3083) lutron
g,3085,"λύτρωσις, εως, ἡ","Noun, Feminine",lutrósis,(loo'-tro-sis),"a ransoming, a redemption","a ransoming, redemption","From  (G3084) lutroo; a ransoming (figuratively) -- + redeemed, redemption. see GREEK  (G3084) lutroo "
g,3086,"λυτρωτής, οῦ, ὁ","Noun, Masculine",lutrótés,(loo-tro-tace'),"a redeemer, deliverer",deliverer. ,From  (G3084) lutroo; a redeemer (figuratively) -- deliverer. see GREEK  (G3084) lutroo
g,3087,"λυχνία, ας, ἡ","Noun, Feminine",luchnia,(lookh-nee'-ah),a lampstand,candlestick. ,From  (G3088) luchnos; a lamp-stand (literally or figuratively) -- candlestick. see GREEK  (G3088) luchnos
g,3088,"λύχνος, ου, ὁ","Noun, Masculine",luchnos,(lookh'-nos),a (portable) lamp,"candle, light. ","From the base of  (G3022) leukos; a portable lamp or other illuminator (literally or figuratively) -- candle, light. see GREEK  (G3022) leukos "
g,3089,λύω,Verb,luó,(loo'-o),"to loose, to release, to dissolve","break up, dissolve, loose","A primary verb; to ""loosen"" (literally or figuratively) -- break (up), destroy, dissolve, (un-)loose, melt, put off. Compare  (G4486) rhegnumi. see GREEK  (G4486) rhegnumi "
g,3090,"Λωΐς, ΐδος, ἡ","Noun, Feminine",Lóis,(lo-ece'),"Lois, a Christian woman",Lois. ,"Of uncertain origin; Lois, a Christian woman -- Lois. "
g,3091,"Λώτ, ὁ","Proper Noun, Indeclinable",Lót,(lote),"Lot, a patriarch",Lot. ,"Of Hebrew origin ( (H3876) Lowt); Lot, a patriarch -- Lot. see HEBREW  (H3876) Lowt "
g,3092,"Μαάθ, ὁ","Proper Noun, Indeclinable",Maath,(mah-ath'),"Maath, an Israelite",Maath. ,"Probably of Hebrew origin; Maath, an Israelite -- Maath. "
g,3093,"Μαγδαλά, ἡ","Proper Noun, Indeclinable",Magadan,(mag-dal-ah'),"Magadan, an unidentified place near the Sea of Galilee",Magdala. ,"Of Chaldee origin (compare  (H4026) migdal); the tower; Magdala (i.e. Migdala), a place in Palestine -- Magdala. see HEBREW  (H4026) migdal "
g,3094,"Μαγδαληνή, ῆς, ἡ","Noun, Feminine",Magdaléné,(mag-dal-ay-nay'),"Magdalene, of Magdala, a place on the coast of the Sea of Galilee near Tiberias",Magdalene. ,"Feminine of a derivative of  (G3093) Magdala; a female Magdalene, i.e. Inhabitant of Magdala -- Magdalene. see GREEK  (G3093) Magdala "
g,3095,"μαγεία, ας, ἡ","Noun, Feminine",mageia,(mag-i'-ah),magic,sorcery. ,"From  (G3096) mageuo; ""magic"" -- sorcery. see GREEK  (G3096) mageuo "
g,3096,μαγεύω,Verb,mageuó,(mag-yoo'-o),to practice magic,use sorcery. ,From  (G3097) magos; to practice magic -- use sorcery. see GREEK  (G3097) magos
g,3097,"μάγος, ου, ὁ","Noun, Masculine",magos,(mag'-os),"a Magian, an (Oriental) astrologer, by implication a magician","sorcerer, magician","Of foreign origin ( (H7248) Rab-Mag); a Magian, i.e. Oriental scientist; by implication, a magician -- sorcerer, wise man. see HEBREW  (H7248) Rab-Mag "
g,3098,"Μαγώγ, ὁ","Proper Noun, Indeclinable",Magóg,(mag-ogue'),"Magog, a foreign nation",Magog. ,"Of Hebrew origin ( (H4031) Magowg); Magog, a foreign nation, i.e. (figuratively) an Antichristian party -- Magog. see HEBREW  (H4031) Magowg "
g,3099,"Μαδιάμ, ἡ","Proper Noun, Indeclinable",Madiam,(mad-ee-on'),"Midian, a region of Arabia",Madian. ,"Of Hebrew origin ( (H4080) Midyan); Madian (i.e. Midian), a region of Arabia -- Madian. see HEBREW  (H4080) Midyan "
g,3100,μαθητεύω,Verb,mathéteuó,(math-ayt-yoo'-o),"to be a disciple, to make a disciple","disciple, instruct, teach. ","From  (G3101) mathetes; intransitively, to become a pupil; transitively, to disciple, i.e. Enrol as scholar -- be disciple, instruct, teach. see GREEK  (G3101) mathetes "
g,3101,"μαθητής, οῦ, ὁ","Noun, Masculine",mathétés,(math-ay-tes'),a disciple,disciple. ,"From  (G3129) manthano; a learner, i.e. Pupil -- disciple. see GREEK  (G3129) manthano "
g,3102,"μαθήτρια, ας, ἡ","Noun, Feminine",mathetria,(math-ay'-tree-ah),a female disciple,a female disciple,Feminine from  (G3101) mathetes; a female pupil -- disciple. see GREEK  (G3101) mathetes
g,3103,"Μαθουσάλα, ὁ","Proper Noun, Indeclinable",Mathousala,(math-oo-sal'-ah),"Matthat, an Israelite",Mathusala. ,"Of Hebrew origin ( (H4968) Mthuwshelach); Mathusala (i.e. Methushelach), an antediluvian -- Mathusala. see HEBREW  (H4968) Mthuwshelach "
g,3104,"Μαϊνάν, ὁ","Proper Noun, Indeclinable",Mainan,(mahee-nan'),Mainan,Mainan. ,"Probably of Hebrew origin; Mainan, an Israelite -- Mainan. "
g,3105,μαίνομαι,Verb,mainomai,(mah'-ee-nom-ahee),"to rage, be mad","be beside oneself, rage","Middle voice from a primary mao (to long for; through the idea of insensate craving); to rave as a ""maniac"" -- be beside self (mad). "
g,3106,μακαρίζω,Verb,makarizó,(mak-ar-id'-zo),to bless,"call blessed, count happy. ","From  (G3107) makarios; to beatify, i.e. Pronounce (or esteem) fortunate -- call blessed, count happy. see GREEK  (G3107) makarios "
g,3107,"μακάριος, α, ον",Adjective,makarios,(mak-ar'-ee-os),"blessed, happy","blessed, happy. ","A prolonged form of the poetical makar (meaning the same); supremely blest; by extension, fortunate, well off -- blessed, happy(X -ier). "
g,3108,"μακαρισμός, οῦ, ὁ","Noun, Masculine",makarismos,(mak-ar-is-mos'),a declaration of blessedness,blessedness. ,"From  (G3106) makarizo; beatification, i.e. Attribution of good fortune -- blessedness. see GREEK  (G3106) makarizo "
g,3109,"Μακεδονία, ας, ἡ","Noun, Feminine",Makedonia,(mak-ed-on-ee'-ah),"Macedonia, a region of Greece",Macedonia. ,"From  (G3110) Makedon; Macedonia, a region of Greece -- Macedonia. see GREEK  (G3110) Makedon "
g,3110,"Μακεδών, όνος, ὁ","Noun, Masculine",Makedón,(mak-ed'-ohn),"a Macedonian, an inhabitant of Macedonia","of Macedonia, Macedonian. ","Of uncertain derivation; a Macedon (Macedonian), i.e. Inhabitant of Macedonia -- of Macedonia, Macedonian. "
g,3111,"μάκελλον, ου, τό","Noun, Neuter",makellon,(mak'-el-lon),a meat market,"a meat market, food market","Of Latin origin (macellum); a butcher's stall, meat market or provision-shop -- shambles. "
g,3112,μακράν,Adverb,makran,(mak-ran'),"a long way, far",far off,"Feminine accusative case singular of  (G3117) makros ( (G3598) hodos being implied); at a distance (literally or figuratively) -- (a-)far (off), good (great) way off. see GREEK  (G3117) makros see GREEK  (G3598) hodos "
g,3113,μακρόθεν,Adverb,makrothen,(mak-roth'-en),"from afar, afar","afar off, from far. ","Adverb from  (G3117) makros; from a distance or afar -- afar off, from far. see GREEK  (G3117) makros "
g,3114,μακροθυμέω,Verb,makrothumeó,(mak-roth-oo-meh'-o),"to persevere, to be patient","be longsuffering, have patience, patiently endure. ","From the same as  (G3116) makrothumos; to be long-spirited, i.e. (objectively) forbearing or (subjectively) patient -- bear (suffer) long, be longsuffering, have (long) patience, be patient, patiently endure. see GREEK  (G3116) makrothumos "
g,3115,"μακροθυμία, ας, ἡ","Noun, Feminine",makrothumia,(mak-roth-oo-mee'-ah),"patience, long-suffering","longsuffering, patience. ","From the same as  (G3116) makrothumos; longanimity, i.e. (objectively) forbearance or (subjectively) fortitude -- longsuffering, patience. see GREEK  (G3116) makrothumos "
g,3116,μακροθύμως,Adverb,makrothumós,(mak-roth-oo-moce'),"with forbearance, patiently",patiently. ,"Adverb of a compound of  (G3117) makros and  (G2372) thumos; with long (enduring) temper, i.e. Leniently -- patiently. see GREEK  (G3117) makros see GREEK  (G2372) thumos "
g,3117,"μακρός, ά, όν",Adjective,makros,(mak-ros'),"long, far distant","far, long. ","From  (G3372) mekos; long (in place (distant) or time (neuter plural)) -- far, long. see GREEK  (G3372) mekos "
g,3118,"μακροχρόνιος, ον",Adjective,makrochronios,(mak-rokh-ron'-ee-os),of long duration,live long. ,"From  (G3117) makros and  (G5550) chronos; long-timed, i.e. Long-lived -- live long. see GREEK  (G3117) makros see GREEK  (G5550) chronos "
g,3119,"μαλακία, ας, ἡ","Noun, Feminine",malakia,(mal-ak-ee'-ah),"softness, weakness",disease. ,"From  (G3120) malakos; softness, i.e. Enervation (debility) -- disease. see GREEK  (G3120) malakos "
g,3120,"μαλακός, ή, όν",Adjective,malakos,(mal-ak-os'),"soft, effeminate","effeminate, soft. ","Of uncertain affinity; soft, i.e. Fine (clothing); figuratively, a catamite -- effeminate, soft. "
g,3121,"Μαλελεήλ, ὁ","Proper Noun, Indeclinable",Maleleél,(mal-el-eh-ale'),"Mahalaleel, an antediluvian",Maleleel. ,"Of Hebrew origin ( (H4111) Mahalal'el); Maleleel (i.e. Mahalalel), an antediluvian -- Maleleel. see HEBREW  (H4111) Mahalal'el "
g,3122,μάλιστα,"Adverb, Superlative",malista,(mal'-is-tah),most,"chiefly, most of all, especially. ","Neuter plural of the superlative of an apparently primary adverb mala (very); (adverbially) most (in the greatest degree) or particularly -- chiefly, most of all, (e-)specially. "
g,3123,μᾶλλον,Adverb,mallon,(mal'-lon),more,"more, rather","Neuter of the comparative of the same as  (G3122) malista; (adverbially) more (in a greater degree)) or rather -- + better, X far, (the) more (and more), (so) much (the more), rather. see GREEK  (G3122) malista "
g,3124,"Μάλχος, ου, ὁ","Noun, Masculine",Malchos,(mal'-khos),"Malchus, a slave of the high priest",Malchus. ,"Of Hebrew origin ( (H4429) Melek); Malchus, an Israelite -- Malchus. see HEBREW  (H4429) Melek "
g,3125,"μάμμη, ης, ἡ","Noun, Feminine",mammé,(mam'-may),a grandmother,grandmother. ,"Of natural origin (""mammy""); a grandmother -- grandmother. "
g,3126,"μαμωνᾶς, ᾶ, ὁ","Noun, Masculine",mamónas,(mam-mo-nas'),riches,mammon. ,"Of Chaldee origin (confidence, i.e. Wealth, personified); mammonas, i.e. Avarice (deified) -- mammon. "
g,3127,"Μαναήν, ὁ","Proper Noun, Indeclinable",Manaén,(man-ah-ane'),"Manaen, a Christian",Manaen. ,"Of uncertain origin; Manaen, a Christian -- Manaen. "
g,3128,"Μανασσῆς, ῆ, ὁ","Noun, Masculine",Manassés,(man-as-sace'),"Manasseh, an Israelite",Manasses. ,"Of Hebrew origin ( (H4519) Mnashsheh); Mannasses (i.e. Menashsheh), an Israelite -- Manasses. see HEBREW  (H4519) Mnashsheh "
g,3129,μανθάνω,Verb,manthanó,(man-than'-o),to learn,"learn, understand. ","Prolongation from a primary verb, another form of which, matheo, is used as an alternate in certain tenses; to learn (in any way) -- learn, understand. "
g,3130,"μανία, ας, ἡ","Noun, Feminine",mania,(man-ee'-ah),"frenzy, madness","madness, frenzy",From  (G3105) mainomai; craziness -- (+ make) X mad. see GREEK  (G3105) mainomai
g,3131,"μάννα, τό",Hebrew Form (Indclinable),manna,(man'-nah),manna,manna. ,"Of Hebrew origin ( (H4478) man); manna (i.e. Man), an edible gum -- manna. see HEBREW  (H4478) man "
g,3132,μαντεύομαι,Verb,manteuomai,(mant-yoo'-om-ahee),to divine,soothsaying. ,"From a derivative of  (G3105) mainomai (meaning a prophet, as supposed to rave through inspiration); to divine, i.e. Utter spells (under pretense of foretelling -- by soothsaying. see GREEK  (G3105) mainomai "
g,3133,μαραίνω,Verb,marainó,(mar-ah'-ee-no),"to quench, waste away",fade away. ,"Of uncertain affinity; to extinguish (as fire), i.e. (figuratively and passively) to pass away -- fade away. "
g,3134,μαρὰν ἀθά,Aramaic Transliterated Word (Indeclinable),marana tha,(mar'-an ath'-ah),"(our) Lord, come!",Maranatha. ,"Of Chaldee origin (meaning our Lord has come); maranatha, i.e. An exclamation of the approaching divine judgment -- Maran-atha. "
g,3135,"μαργαρίτης, ου, ὁ","Noun, Masculine",margarités,(mar-gar-ee'-tace),a pearl,pearl. ,From margaros (a pearl-oyster); a pearl -- pearl.
g,3136,"Μάρθα, ας, ἡ","Noun, Feminine",Martha,(mar'-thah),"Martha, a Christian woman",Martha. ,"Probably of Chaldee origin (meaning mistress); Martha, a Christian woman -- Martha. "
g,3137,"Μαρία, ας, ἡ","Noun, Feminine; Proper Noun, Indeclinable",Maria or Mariam,(mar-ee'-ah),"Mary, the name of several Christian women",Mary. ,"Or Mariam (mar-ee-am') of Hebrew origin ( (H4813) Miryam); Maria or Mariam (i.e. Mirjam), the name of six Christian females -- Mary. see HEBREW  (H4813) Miryam "
g,3138,"Μάρκος, ου, ὁ","Noun, Masculine",Markos,(mar'-kos),"Mark, a Christian","Marcus, Mark. ","Of Latin origin; Marcus, a Christian -- Marcus, Mark. "
g,3139,"μάρμαρος, ου, ὁ, ἡ","Noun, Masculine",marmaros,(mar'-mar-os),"a crystalline stone, marble",marble. ,From marmairo (to glisten); marble (as sparkling white) -- marble.
g,3140,μαρτυρέω,Verb,martureó,(mar-too-reh'-o),"to bear witness, testify","to bear witness, testify","From  (G3144) martus; to be a witness, i.e. Testify (literally or figuratively) -- charge, give (evidence), bear record, have (obtain, of) good (honest) report, be well reported of, testify, give (have) testimony, (be, bear, give, obtain) witness. see GREEK  (G3144) martus "
g,3141,"μαρτυρία, ας, ἡ","Noun, Feminine",marturia,(mar-too-ree'-ah),testimony,"record, testimony, witness. ","From  (G3144) martus; evidence given (judicially or genitive case) -- record, report, testimony, witness. see GREEK  (G3144) martus "
g,3142,"μαρτύριον, ου, τό","Noun, Neuter",marturion,(mar-too'-ree-on),"a testimony, a witness","to be testified, testimony, witness. ","Neuter of a presumed derivative of  (G3144) martus; something evidential, i.e. (genitive case) evidence given or (specially), the Decalogue (in the sacred Tabernacle) -- to be testified, testimony, witness. see GREEK  (G3144) martus "
g,3143,μαρτύρομαι,Verb,marturomai,(mar-too'-rom-ahee),"to summon as witness, to affirm","take to record, testify. ","Middle voice from  (G3144) martus; to be adduced as a witness, i.e. (figuratively) to obtest (in affirmation or exhortation) -- take to record, testify. see GREEK  (G3144) martus "
g,3144,"μάρτυς, υρος, ὁ","Noun, Masculine",martus,(mar'-toos),a witness,"martyr, witness. ","Of uncertain affinity; a witness (literally (judicially) or figuratively (genitive case)); by analogy, a ""martyr"" -- martyr, record, witness. "
g,3145,μασσάομαι,Verb,masaomai,(mas-sah'-om-ahee),to chew,gnaw. ,From a primary masso (to handle or squeeze); to chew -- gnaw.
g,3146,μαστιγόω,Verb,mastigoó,(mas-tig-o'-o),to scourge,scourge. ,From  (G3148) mastix; to flog (literally or figuratively) -- scourge. see GREEK  (G3148) mastix
g,3147,μαστίζω,Verb,mastizó,(mas-tid'-zo),"to whip, scourge",scourge. ,From  (G3149) mastos; to whip (literally) -- scourge. see GREEK  (G3149) mastos
g,3148,"μάστιξ, ιγος, ἡ","Noun, Feminine",mastix,(mas'-tix),"a whip, scourge","plague, scourging. ","Probably from the base of  (G3145) massaomai (through the idea of contact); a whip (literally, the Roman flagellum for criminals; figuratively, a disease) -- plague, scourging. see GREEK  (G3145) massaomai "
g,3149,"μαστός, οῦ, ὁ","Noun, Masculine",mastos,(mas-tos'),the breast,pap. ,"From the base of  (G3145) massaomai; a (properly, female) breast (as if kneaded up) -- pap. see GREEK  (G3145) massaomai "
g,3150,"ματαιολογία, ας, ἡ","Noun, Feminine",mataiologia,(mat-ah-yol-og-ee'-ah),idle or foolish talk,vain jangling. ,"From  (G3151) mataiologos; random talk, i.e. Babble -- vain jangling. see GREEK  (G3151) mataiologos "
g,3151,"ματαιολόγος, ου, ὁ",Adjective,mataiologos,(mat-ah-yol-og'-os),talking idly,vain talker. ,"From  (G3152) mataios and  (G3004) lego; an idle (i.e. Senseless or mischievous) talker, i.e. A wrangler -- vain talker. see GREEK  (G3152) mataios see GREEK  (G3004) lego "
g,3152,"μάταιος, αία, αιον",Adjective,mataios,(mat'-ah-yos),"vain, useless","vain, vanity. ","From the base of  (G3155) maten; empty, i.e. (literally) profitless, or (specially), an idol -- vain, vanity. see GREEK  (G3155) maten "
g,3153,"ματαιότης, τητος, ἡ","Noun, Feminine",mataiotés,(mat-ah-yot'-ace),"vanity, emptiness",vanity. ,"From  (G3152) mataios; inutility; figuratively, transientness; morally, depravity -- vanity. see GREEK  (G3152) mataios "
g,3154,ματαιόω,Verb,mataioó,(mat-ah-yo'-o),"to make vain, foolish",become vain. ,"From  (G3152) mataios; to render (passively, become) foolish, i.e. (morally) wicked or (specially), idolatrous -- become vain. see GREEK  (G3152) mataios "
g,3155,μάτην,Adverb,matén,(mat'-ane),"in vain, to no purpose",in vain. ,"Accusative case of a derivative of the base of  (G3145) massaomai (through the idea of tentative manipulation, i.e. Unsuccessful search, or else of punishment); folly, i.e. (adverbially) to no purpose -- in vain. see GREEK  (G3145) massaomai "
g,3156,"Ματθαῖος, ου, ὁ","Noun, Masculine",Matthaios,(mat-thah'-yos),Matthew,Matthew. ,"A shorter form of  (G3164) machomai; Matthaeus (i.e. Matthitjah), an Israelite and a Christian -- Matthew. see GREEK  (G3164) machomai "
g,3157,"Ματθάν, ὁ","Proper Noun, Indeclinable",Matthan,(mat-than'),"Matthan, an Israelite",Matthan. ,"Of Hebrew origin ( (H4977) Mattan); Matthan (i.e. Mattan), an Israelite -- Matthan. see HEBREW  (H4977) Mattan "
g,3158,"Ματθάτ, ὁ","Proper Noun, Indeclinable",Matthat,(mat-that'),Mathat,Mathat. ,"Probably a shortened form of  (G3161) Mattathias; Matthat (i.e. Mattithjah), the name of two Israelites -- Mathat. see GREEK  (G3161) Mattathias "
