h,7742,שׂוּחַ,Verb,suach,(soo'-akh),perhaps to muse,meditate ,A primitive root; to muse pensively -- meditate.
h,7743,שׁוּחַ,Verb,shuach,(shoo'-akh),to sink down,"bow down, incline, humble ","A primitive root; to sink, literally or figuratively -- bow down, incline, humble. "
h,7744,שׁוּחַ,Proper Name Masculine,Shuach,(shoo'-akh),a son of Abraham and Keturah,Shuah ,"From (H7743) shuwach; dell; Shuach, a son of Abraham -- Shuah. see HEBREW (H7743) shuwach "
h,7745,שׁוּחָה,Noun Feminine,shuchah,(shoo-khaw'),a pit,"ditch, pit ","From (H7743) shuwach; a chasm -- ditch, pit. see HEBREW (H7743) shuwach "
h,7746,שׁוּחָה,Proper Name Masculine,Shuchah,(shoo-khaw'),a descendant of Judah,Shuah ,"The same as (H7745) shuwchah; Shuchah, an Israelite -- Shuah. see HEBREW (H7745) shuwchah "
h,7747,שׁוּחִי,Adjective,Shuchi,(shoo-khee'),descendant of Shuah,Shuhite ,Patronymic from (H7744) Shuwach; a Shuchite or descendant of Shuach -- Shuhite. see HEBREW (H7744) Shuwach
h,7748,שׁוּחָם,Proper Name Masculine,Shucham,(shoo-khawm'),a Danite,Shuham ,"From (H7743) shuwach; humbly; Shucham, an Israelite -- Shuham. see HEBREW (H7743) shuwach "
h,7749,שׁוּחָמִי,Adjective,Shuchami,(shoo-khaw-mee'),descendant of Shuham,Shuhamites ,Patronymic from (H7748) Shuwcham; a Shuchamite (collectively) -- Shuhamites. see HEBREW (H7748) Shuwcham
h,7750,שׂוּט,Verb,sut,(soot),"to swerve, fall away",turn aside to ,"Or (by permutation) cuwt {soot}; a primitive root; to detrude, i.e. (intransitively and figuratively) become derelict (wrongly practise; namely, idolatry) -- turn aside to. "
h,7751,שׁוּט,Verb,shuwt,(shoot),to go or rove about,"go about, through, to and fro, mariner, rower, run to and fro ","A primitive root; properly, to push forth; (but used only figuratively) to lash, i.e. (the sea with oars) to row; by implication, to travel -- go (about, through, to and fro), mariner, rower, run to and fro. "
h,7752,שׁוֹט,Noun Masculine,shot,(shote),"a scourge, whip","scourge, whip ","From (H7751) shuwt; a lash (literally or figuratively) -- scourge, whip. see HEBREW (H7751) shuwt "
h,7753,שׂוּךְ,Verb,suk,(sook),to hedge or fence up or about,"fence, make an hedge up ","A primitive root; to entwine, i.e. Shut in (for formation, protection or restraint) -- fence, (make an) hedge (up). "
h,7754,שׂוֹךְ,Noun,sowk,(soke),"branch, brushwood",bough ,Or (feminine) sowkah {so-kaw'}; from (H7753) suwk; a branch (as interleaved) -- bough. see HEBREW (H7753) suwk
h,7755,שׂוֹכֹה,Proper Name Location,Sokoh or Soko,(so-ko'),two places in Judah,"Shocho, Shochoh, Sochoh, Soco, Socoh ","Or Sokoh {so-ko'}; or Sowkow {so-ko'}; from (H7753) suwk; Sokoh or Soko, the name of two places in Palestine -- Shocho, Shochoh, Sochoh, Soco, Socoh. see HEBREW (H7753) suwk "
h,7756,שׂוּכָתִי,Adjective,Sukathim,(soo-kaw-thee'),a family of scribes,Suchathite ,Probably patronymic from a name corresponding to (H7754) sowk (feminine); a Sukathite or descendant of an unknown Israelite named Sukah -- Suchathite.
h,7757,שׁוּל,Noun Masculine,shul,(shool),skirt (of a robe),"hem, skirt, train ","From an unused root meaning to hang down; a skirt; by implication, a bottom edge -- hem, skirt, train. "
h,7758,שׁוֹלָל,Adjective,sholal,(sho-lawl'),barefoot,"spoiled, stripped ","Or sheylal (Micah 1:8) {shay-lawl'}; from (H7997) shalal; nude (especially bare-foot); by implication, captive -- spoiled, stripped. see HEBREW (H7997) shalal "
h,7759,שׁוּלַמִּית,Adjective,Shulammith,(shoo-lam-meeth'),heroine of the Song of Solomon,Shulamite ,"From (H7999) shalam; peaceful (with the article always prefixed, making it a pet name); the Shulammith, an epithet of Solomon's queen -- Shulamite. see HEBREW (H7999) shalam "
h,7760,שׂוּם,Verb,sum or sim,(soom),"to put, place, set","appoint, bring, call a name, care, cast in, change, charge, ","Or siym {seem}; a primitive root; to put (used in a great variety of applications, literal, figurative, inferentially, and elliptically) -- X any wise, appoint, bring, call (a name), care, cast in, change, charge, commit, consider, convey, determine, + disguise, dispose, do, get, give, heap up, hold, impute, lay (down, up), leave, look, make (out), mark, + name, X on, ordain, order, + paint, place, preserve, purpose, put (on), + regard, rehearse, reward, (cause to) set (on, up), shew, + stedfastly, take, X tell, + tread down, ((over-))turn, X wholly, work. "
h,7761,שׂוּם,Verb,sum or sim,(soom),"to set, make","command, give, lay, make, name, regard, set ","(Aramaic) corresponding to (H7760) suwm -- + command, give, lay, make, + name, + regard, set. see HEBREW (H7760) suwm "
h,7762,שׁוּם,Noun Masculine,shuwm,(shoom),garlic,garlic ,From an unused root meaning to exhale; garlic (from its rank odor) -- garlic.
h,7763,שׁוֹמֵר,Proper Name Masculine,Shomer,(sho-mare'),two Israelites,Shomer ,"Or Shomer {sho-mare'}; active participle of (H8104) shamar; keeper; Shomer, the name of two Israelites -- Shomer. see HEBREW (H8104) shamar "
h,7764,שׁוּנִי,Proper Name Masculine,Shuni,(shoo-nee'),a Gadite,Shuni ,"From an unused root meaning to rest; quiet; Shuni, an Israelite -- Shuni. "
h,7765,שׁוּנִי,Adjective,Shuni,(shoo-nee'),descendant of Shuni,Shunites ,Patronymic from (H7764) Shuwniy; a Shunite (collectively) or descendants of Shuni -- Shunites. see HEBREW (H7764) Shuwniy
h,7766,שׁוּנֵם,Proper Name Location,Shunem,(shoo-name'),a city in Issachar,Shunem ,"Probably from the same as (H7764) Shuwniy; quietly; Shunem, a place in Pal -- Shunem. see HEBREW (H7764) Shuwniy "
h,7767,שׁוּנַמִּית,Adjective,Shunammith,(shoo-nam-meeth'),female inhab. of Shunem,Shunamite ,"Patrial from (H7766) Shuwnem; a Shunammitess, or female inhabitant of Shunem -- Shunamite. see HEBREW (H7766) Shuwnem "
h,7768,שָׁוַע,Verb,shava,(shaw-vah'),to cry out (for help),"cry aloud, out, shout ","A primitive root; properly, to be free; but used only causatively and reflexively, to halloo (for help, i.e. Freedom from some trouble) -- cry (aloud, out), shout. "
h,7769,שׁוּעַ,Noun Masculine,shua,(shoo'-ah),a cry for help,"cry, riches ","From (H7768) shava'; a halloo -- cry, riches. see HEBREW (H7768) shava' "
h,7770,שׁוּעַ,Proper Name Masculine,Shuwa\',(shoo'-ah),father of Judah\'s wife,"Shua, Shuah ","The same as (H7769) shuwa'; Shua, a Canaanite -- Shua, Shuah. see HEBREW (H7769) shuwa' "
h,7771,שׁוֹעַ,"Adjective; proper name, of a people; noun masculine",showa\',(sho'-ah),"independent, noble (in station)","bountiful, crying, rich ","From (H7768) shava' in the original sense of freedom; a noble, i.e. Liberal, opulent; also (as noun in the derived sense) a halloo -- bountiful, crying, rich. see HEBREW (H7768) shava' "
h,7772,שׁוֹעַ,Proper Name Masculine,Shoa,(sho'-ah),probably nomads East of the Tigris and in the Syrian desert,Shoa ,"The same as (H7771) showa'; rich; Shoa, an Oriental people -- Shoa. see HEBREW (H7771) showa' "
h,7773,שֶׁוַע,Verb,sheva,(sheh'-vah),cry ,cry ,From (H7768) shava'; a halloo -- cry. see HEBREW (H7768) shava'
h,7774,שׁוּעָא,Proper Name Feminine,Shua,(shoo-aw'),"wealth, an Asherite woman",Shua ,"From (H7768) shava'; wealth; Shua, an Israelitess -- Shua. see HEBREW (H7768) shava' "
h,7775,שַׁוְעָה,Noun Feminine,shavah,(shav-aw'),a cry for help,crying ,Feminine of (H7773) sheva'; a hallooing -- crying. see HEBREW (H7773) sheva'
h,7776,שׁוּעָל,Noun Masculine,shual,(shoo-awl'),"fox, perhaps jackal",fox ,Or shunal {shoo-awl'}; from the same as (H8168) sho'al; a jackal (as a burrower) -- fox. see HEBREW (H8168) sho'al
h,7777,שׁוּעָל,"proper name, of a location; proper name, masculine",Shuw\'al,(shoo-awl'),"fox, a district in Isr",Shual ,"The same as (H7776) shuw'al; Shual, the name of an Israelite and of a place in Palestine -- Shual. see HEBREW (H7776) shuw'al "
h,7778,שׁוֹעֵר,Noun Masculine,shoer,(sho-are'),a gatekeeper,"doorkeeper, porter ","Or shomer {sho-are'}: active participle of (H8176) sha'ar (as denominative from (H8179) sha'ar); a janitor -- doorkeeper, porter. see HEBREW (H8176) sha'ar see HEBREW (H8179) sha'ar "
h,7779,שׁוּף,Verb,shuph,(shoof),to bruise,"break, bruise, cover ","A primitive root; properly, to gape, i.e. Snap at; figuratively, to overwhelm -- break, bruise, cover. "
h,7780,שׁוֹפָךְ,Proper Name Masculine,Shophak,(sho-fawk'),an Aramean (Syrian) general,Shophach ,"From (H8210) shaphak; poured; Shophak, a Syrian -- Shophach. see HEBREW (H8210) shaphak "
h,7781,שׁוּפָמִי,Adjective,Shuphami,(shoo-faw-mee'),descendant of Shephupham,Shuphamite ,Patronymic from (H8197) Shphuwpham; a Shuphamite (collectively) or descendants of Shephupham -- Shuphamite. see HEBREW (H8197) Shphuwpham
h,7782,שׁוֹפָר,Noun Masculine,shophar,(sho-far'),a horn (for blowing),"cornet, trumpet ","Or shophar {sho-far'}; from (H8231) shaphar in the original sense of incising; a cornet (as giving a clear sound) or curved horn -- cornet, trumpet. see HEBREW (H8231) shaphar "
h,7783,שׁוּק,Verb,shuq,(shook),probably to be abundant,"overflow, water ","A primitive root; to run after or over, i.e. Overflow -- overflow, water. "
h,7784,שׁוּק,Noun Masculine,shuq,(shook),a street,street ,From (H7783) shuwq; a street (as run over) -- street. see HEBREW (H7783) shuwq
h,7785,שׁוֹק,Noun Feminine,shoq,(shoke),a leg,"hip, leg, shoulder, thigh ","From (H7783) shuwq; the (lower) leg (as a runner) -- hip, leg, shoulder, thigh. see HEBREW (H7783) shuwq "
h,7786,שׂוּר,Verb,sur,(soor),"make princes, have power, reign ","make princes, have power, reign ","A primitive root; properly, to vanquish; by implication, to rule (causatively, crown) -- make princes, have power, reign. See (H5493) cuwr. see HEBREW (H5493) cuwr "
h,7787,שׂוּר,Verb,sur,(soor),to saw,cut ,A primitive root (identical with (H7786) suwr through the idea of reducing to pieces; compare (H4883) massowr); to saw -- cut. see HEBREW (H7786) suwr see HEBREW (H4883) massowr
h,7788,שׁוּר,Verb,shur,(shoor),"perhaps to travel, journey",Travel about,"A primitive root; properly, to turn, i.e. Travel about (as a harlot or a merchant) -- go, singular See also (H7891) shiyr. see HEBREW (H7891) shiyr "
h,7789,שׁוּר,Verb,shur,(shoor),"to behold, regard","behold, lay wait, look, observe, perceive, regard, see ","A primitive root (identical with (H7788) shuwr through the idea of going round for inspection); to spy out, i.e. (generally) survey, (for evil) lurk for, (for good) care for -- behold, lay wait, look, observe, perceive, regard, see. see HEBREW (H7788) shuwr "
h,7790,שׁוּר,Noun Masculine,shur,(shoor),perhaps enemy,enemy ,From (H7889) Shiymown; a foe (as lying in wait) -- enemy. see HEBREW (H7889) Shiymown
h,7791,שׁוּר,Noun Masculine,shur,(shoor),a wall,wall ,From (H7788) shuwr; a wall (as going about) -- wall. see HEBREW (H7788) shuwr
h,7792,שׁוּר,Noun Masculine,shur,(shoor),a wall,wall ,(Aramaic) corresponding to (H7791) shuwr -- wall. see HEBREW (H7791) shuwr
h,7793,שׁוּר,Proper Name Location,Shur,(shoor),a desert region Southwest of Pal. on E. border of Egypt,Shur ,"The same as (H7791) shuwr; Shur, a region of the Desert -- Shur. see HEBREW (H7791) shuwr "
h,7794,שׁוֹר,Noun Masculine,shor,(shore),"a head of cattle (bullock, ox, etc.)","bullock, cow, ox ","From (H7788) shuwr; a bullock (as a traveller) -- bull(-ock), cow, ox, wall (by mistake for (H7791) shuwr). see HEBREW (H7788) shuwr see HEBREW (H7791) shuwr "
h,7795,שׂוֹרָה,Noun Feminine,sowrah,(so-raw'),perhaps a row,principal ,"From (H7786) suwr in the primitive sense of (H5493) cuwr; properly, a ring, i.e. (by analogy) a row (adverbially) -- principal. see HEBREW (H7786) suwr see HEBREW (H5493) cuwr "
h,7796,שׂוֹרֵק,Proper Name Location,Sowreq,(so-rake'),"choice vines, a valley where Delilah lived",Sorek ,"The same as (H8321) soreq; a vine; Sorek, a valley in Palestine -- Sorek. see HEBREW (H8321) soreq "
h,7797,שׂוּשׂ,Verb,sus or sis,(soos),"to exult, rejoice","be glad, greatly, joy, make mirth, rejoice ","Or siys {sece}; a primitive root; to be bright, i.e. Cheerful -- be glad, X greatly, joy, make mirth, rejoice. "
h,7798,שַׁוְשָׁא,Proper Name Masculine,Shavsha,(shav-shaw'),"Shavsha, an Israelite",Shavsha ,"From (H7797) suws; joyful; Shavsha, an Israelite -- Shavsha. see HEBREW (H7797) suws "
h,7799,שׁוּשַׁן,Noun Masculine,shushan or shoshan or shoshannah,(shoo-shan'),probably lily (or any lily-like flower),"Showshan, shoshan","Or showshan {sho-shawn'}; or shoshan {sho- shawn'}; and (feminine) showshannah {sho-shan-naw'}; from (H7797) suws; a lily (from its whiteness), as a flower of arch. Ornament; also a (straight) trumpet (from the tubular shape): lily, Shoshannim. see HEBREW (H7797) suws "
h,7800,שׁוּשַׁן,Proper Name Location,Shushan,(shoo-shan'),residence of person kings,Shushan ,"The same as (H7799) shuwshan; Shushan, a place in Persia -- Shushan. see HEBREW (H7799) shuwshan "
h,7801,שׁוּשַׁנְכִי,Proper Name,Shushankaye,(shoo-shan-kee'),inhab. of Susa,Susanchites ,(Aramaic) of foreign origin; a Shushankite (collectively) or inhabitants of some unknown place in Assyrian -- Susanchites.
h,7802,שׁוּשַׁן עֵדוּת,Noun Masculine,Shushan Eduth or Shoshannim Eduth,(shoo-shan' ay-dooth'),"Shoshannim-Eduth, Shushan-eduth ","Shoshannim-Eduth, Shushan-eduth ","Or (plural of former) Showshanniym aeduwth {sho-shan-neem' ay-dooth'}; from (H7799) shuwshan and (H5715) eduwth; lily (or trumpet) of assemblage; Shushan-Eduth or Shoshannim-Eduth, the title of a popular song -- Shoshannim-Eduth, Shushan-eduth. see HEBREW (H7799) shuwshan see HEBREW (H5715) eduwth "
h,7803,שׁוּתֶלַח,Proper Name Masculine,Shuthelach,(shoo-theh'-lakh),an Ephraimite name,Shuthelah ,"Probably from (H7582) sha'ah and the same as (H8520) Telach; crash of breakage; Shuthelach, the name of two Israelites -- Shuthelah. see HEBREW (H7582) sha'ah see HEBREW (H8520) Telach "
h,7804,שְׁזַב,Verb,shezab or shezib,(shez-ab'),to deliver,deliver ,"(Aramaic) corresponding to (H5800) azab; to leave, i.e. (causatively) free -- deliver. see HEBREW (H5800) azab "
h,7805,שָׁזַף,Verb,shazaph,(shaw-zaf'),"to catch sight of, look on","look up, see ","A primitive root; to tan (by sun-burning); figuratively (as if by a piercing ray) to scan -- look up, see. "
h,7806,שָׁזַר,Verb,shazar,(shaw-zar'),to be twisted,twine ,A primitive root; to twist (a thread of straw) -- twine.
h,7807,שַׁח,Adjective,shach,(shakh),"low, lowly",humble ,"From (H7817) shachach; sunk, i.e. Downcast -- + humble. see HEBREW (H7817) shachach "
h,7808,שֵׂחַ,Noun Masculine,seach,(say'-akh),a thought,meditation,"For (H7879) siyach; communion, i.e. (reflexively) meditation -- thought. see HEBREW (H7879) siyach "
h,7809,שָׁחַד,Verb,shachad,(shaw-khad'),"to give a present, bribe","hire, give a reward ","A primitive root; to donate, i.e. Bribe -- hire, give a reward. "
h,7810,שַׁחַד,Noun Masculine,shochad,(shakh'-ad),"a present, bribe","bribery, gift, present, reward ","From (H7809) shachad; a donation (venal or redemptive) -- bribe(-ry), gift, present, reward. see HEBREW (H7809) shachad "
h,7811,שָׂחָה,Verb,sachah,(saw-khaw'),to swim,make to swim ,"A primitive root; to swim; causatively, to inundate -- (make to) swim. "
h,7812,שָׁחָה,Verb,shachah,(shaw-khaw'),to bow down,"bow self down, crouch, fall down flat, humbly beseech, do reverence, worship","A primitive root; to depress, i.e. Prostrate (especially reflexive, in homage to royalty or God) -- bow (self) down, crouch, fall down (flat), humbly beseech, do (make) obeisance, do reverence, make to stoop, worship. "
h,7813,שָׂחוּ,Noun Masculine,sachu,(saw'-khoo),swimming,to swim in ,From (H7811) sachah; a pond (for swimming) -- to swim in. see HEBREW (H7811) sachah
h,7814,שְׂחוֹק,Noun Masculine,sechoq,(sekh-oke'),"laughter, derision, sport","derision, laughter, to scorn, mocked, sport ","Or schoq {sekh-oke'}; from (H7832) sachaq; laughter (in merriment or defiance) -- derision, laughter(-ed to scorn, -ing), mocked, sport. see HEBREW (H7832) sachaq "
h,7815,שְׁחוֹר,Noun Feminine,shechor,(shekh-ore'),blackness,coal ,"From (H7835) shachar; dinginess, i.e. Perhaps soot -- coal. see HEBREW (H7835) shachar "
h,7816,שְׁחוּת,Noun Feminine,shechuth,(shekh-ooth'),a pit,pit ,From (H7812) shachah; pit -- pit. see HEBREW (H7812) shachah
h,7817,שָׁחַח,Verb,shachach,(shaw-khakh'),"to bow, be bowed down, crouch","bend, bow down, bring cast down, humble self, be bring low, stoop ","A primitive root; to sink or depress (reflexive or causative) -- bend, bow (down), bring (cast) down, couch, humble self, be (bring) low, stoop. "
h,7818,שָׂחַט,Verb,sachat,(saw-khat'),to squeeze out,press ,"A primitive root; to tread out, i.e. Squeeze (grapes) -- press. "
h,7819,שָׁחַט,Verb,shachat,(shaw-khat'),"to slaughter, beat","kill, offer, shoot out, slay, slaughter ","A primitive root; to slaughter (in sacrifice or massacre) -- kill, offer, shoot out, slay, slaughter. "
h,7820,שׁחט,Verb,shachat,(shaw-khat'),beat ,beat ,A primitive root (identical with (H7819) shachat through the idea of striking); to hammer out -- beat. see HEBREW (H7819) shachat
h,7821,שְׁחִיטָה,Noun Feminine,shchiytah,(shekh-ee-taw'),perhaps slaughtering,killing ,From (H7819) shachat; slaughter -- killing. see HEBREW (H7819) shachat
h,7822,שְׁחִין,Noun Masculine,shechin,(shekh-een'),"a boil, eruption","boil, botch ","From an unused root probably meaning to burn; inflammation, i.e. An ulcer; --boil, botch. "
h,7823,שָׁחִיס,Noun Masculine,shachis or sachish,(shaw-khece'),that which springs of the same ,that which springs of the same ,Or cachiysh {saw-kheesh'}; from an unused root apparently meaning to sprout; after-growth -- (that) which springeth of the same.
h,7824,שָׁחִיף,Adjective,sachiph,(shaw-kheef'),perhaps paneled,cieled with ,From the same as (H7828) shachaph; a board (as chipped thin) -- cieled with. see HEBREW (H7828) shachaph
h,7825,שְׁחִית,Noun Feminine,shechith,(shekh-eeth'),a pit,"destruction, pit ","From (H7812) shachah; a pit-fall (literally or figuratively) -- destruction, pit. see HEBREW (H7812) shachah "
h,7826,שַׁחַל,Noun Masculine,shachal,(shakh'-al),a lion,fierce lion ,From an unused root probably meaning to roar; a lion (from his characteristic roar) -- (fierce) lion.
h,7827,שְׁחֶלֶת,Noun Feminine,shecheleth,(shekh-ay'-leth),(an ingredient of the holy incense) perhaps onycha,onycha ,"Apparently from the same as (H7826) shachal through some obscure idea, perhaps that of peeling off by concussion of sound; a scale or shell, i.e. The aromatic mussel. -- onycha. see HEBREW (H7826) shachal "
h,7828,שַׁחַף,Noun Masculine,shachaph,(shakh'-af),"a sea mew, gull",cuckoo ,"From an unused root meaning to peel, i.e. Emaciate; the gull (as thin) -- cuckoo. "
h,7829,שַׁחֶפֶת,Noun Feminine,shachepheth,(shakh-eh'-feth),(a wasting disease) consumption,consumption ,From the same as (H7828) shachaph; emaciation -- consumption. see HEBREW (H7828) shachaph
h,7830,שַׁחַץ,Noun Masculine,shachats,(shakh'-ats),"dignity, pride","lion, pride ","From an unused root apparently meaning to strut; haughtiness (as evinced by the attitude) -- X lion, pride. "
h,7831,שׁחֲצוֹם,Proper Name Location,Shachatsom,(shakh-ats-ome'),a city in Issachar,Shahazimah ,"From the same as (H7830) shachats; proudly; Shachatsom, a place in Palestine -- Shahazimah (from the margin). see HEBREW (H7830) shachats "
h,7832,שָׂחַק,Verb,sachaq,(saw-khak'),to laugh,"deride, have in derision, laugh, make merry, mocker, play, rejoice, laugh to scorn, ","A primitive root; to laugh (in pleasure or detraction); by implication, to play -- deride, have in derision, laugh, make merry, mock(-er), play, rejoice, (laugh to) scorn, be in (make) sport. "
h,7833,שָׁחַק,Verb,shachaq,(shaw-khak'),"to rub away, beat fine, pulverize","beat, wear ","A primitive root; to comminate (by trituration or attrition) -- beat, wear. "
h,7834,שַׁחַק,Noun Masculine,shachaq,(shakh'-ak),"dust, cloud","cloud, small dust, heaven, sky ","From (H7833) shachaq; a powder (as beaten small): by analogy, a thin vapor; by extension, the firmament -- cloud, small dust, heaven, sky. see HEBREW (H7833) shachaq "
h,7835,שָׁחַר,Verb,shachar,(shaw-khar'),to be black,be black ,A primitive root (identical with (H7836) shachar through the idea of the duskiness of early dawn); to be dim or dark (in color) -- be black. see HEBREW (H7836) shachar
h,7836,שָׁחַר,Verb,shachar,(shaw-khar'),to look early or diligently for,"do something betimes, enquire early, seek betimes, seek diligently early, in the morning ","A primitive root; properly, to dawn, i.e. (figuratively) be (up) early at any task (with the implication of earnestness); by extension, to search for (with painstaking) -- (do something) betimes, enquire early, rise (seek) betimes, seek diligently) early, in the morning). "
h,7837,שַׁחַר,Noun Masculine,shachar,(shakh'-ar),dawn,"dayspring, early, light, morning, whence rises ","From (H7836) shachar; dawn (literal, figurative or adverbial) -- day(-spring), early, light, morning, whence riseth. see HEBREW (H7836) shachar "
h,7838,שָׁחֹר,Adjective,shachor,(shaw-khore'),black,black ,"Or shachowr {shaw-khore'}; from (H7835) shachar; properly, dusky, but also (absol.) Jetty -- black. see HEBREW (H7835) shachar "
h,7839,שַׁחֲרוּת,Noun Feminine,shacharuth,(shakh-ar-ooth'),blackness,youth ,"From (H7836) shachar; a dawning, i.e. (figuratively) juvenescence -- youth. see HEBREW (H7836) shachar "
h,7840,שְׁחַרְחֹרֶת,Adjective,shecharchoreth,(shekh-ar-kho'-reth),blackish,black ,From (H7835) shachar; swarthy -- black. see HEBREW (H7835) shachar
h,7841,שְׁחַרְיָה,Proper Name Masculine,Shecharyah,(shekh-ar-yaw'),"Yah has sought, a Benjamite",Shehariah ,"From (H7836) shachar and (H3050) Yahh; Jah has sought; Shecharjah, an Israelite -- Shehariah. see HEBREW (H7836) shachar see HEBREW (H3050) Yahh "
h,7842,שַׁחֲרַיִם,Proper Name Masculine,Shacharayim,(shakh-ar-ah'-yim),"two dawns, a Benjamite",Shaharaim ,"Dual of (H7837) shachar; double dawn; Shacharajim, an Israelite -- Shaharaim. see HEBREW (H7837) shachar "
h,7843,שָׁחַת,Verb,shachath,(shaw-khath'),perhaps to go to ruin,"batter, cast off, corrupter, thing, destroyer lose, mar, perish, spill, ","A primitive root; to decay, i.e. (causatively) ruin (literally or figuratively) -- batter, cast off, corrupt(-er, thing), destroy(-er, -uction), lose, mar, perish, spill, spoiler, X utterly, waste(-r). "
h,7844,שְׁחַת,Verb,shechath,(shekh-ath'),to corrupt,"corrupt, fault ","(Aramaic) corresponding to (H7843) shachath -- corrupt, fault. see HEBREW (H7843) shachath "
h,7845,שַׁחַת,Noun Feminine,shachath,(shakh'-ath),a pit,"corruption, destruction, ditch, grave, pit ","From (H7743) shuwach; a pit (especially as a trap); figuratively, destruction -- corruption, destruction, ditch, grave, pit. see HEBREW (H7743) shuwach "
h,7846,שֵׂט,Noun Masculine,set,(sayte),"swerver, perhaps revolter, deeds that swerve","revolter, that turn aside ","Or cet {sayt}; from (H7750) suwt; a departure from right, i.e. Sin -- revolter, that turn aside. see HEBREW (H7750) suwt "
h,7847,שָׂטָה,Verb,satah,(saw-taw'),to turn aside,"decline, go aside, turn ","A primitive root; to deviate from duty -- decline, go aside, turn. "
h,7848,שִׁטָּה,Noun Feminine,shittah,(shit-taw'),acacia (a tree and a wood),"shittah, shittim ","Feminine of a derivative (only in the plural shittiym {shit-teem'}; meaning the sticks of wood) from the same as (H7850) shotet; the acacia (from its scourging thorns) -- shittah, shittim. See also (H1029) Beyth hash-Shittah. see HEBREW (H7850) shotet see HEBREW (H1029) Beyth hash-Shittah "
h,7849,שָׁטַח,Verb,shatach,(shaw-takh'),"to spread, spread abroad","all abroad, enlarge, spread, stretch out ","A primitive root; to expand -- all abroad, enlarge, spread, stretch out. "
h,7850,שֹׁטֵט,Noun Masculine,shotet,(sho-tate'),a scourge,scourge ,"Active participle of an otherwise unused root meaning (properly, to pierce; but only as a denominative from (H7752) showt) to flog; a goad -- scourge. see HEBREW (H7752) showt "
h,7851,שִׁטִּים,Proper Name Location,Shittim,(shit-teem'),"a place East of the Jordan, also a wadi perhaps West of Jer",Shittim ,"The same as the plural of (H7848) shittah; acacia trees; Shittim, a place East of the Jordan -- Shittim. see HEBREW (H7848) shittah "
h,7852,שָׂטַם,Verb,satam,(saw-tam'),to bear a grudge or cherish animosity against,"hate, oppose self against ","A primitive root; properly, to lurk for, i.e. Persecute -- hate, oppose self against. "
h,7853,שָׂטַן,Verb,satan,(saw-tan'),to be or act as adversary,"be an adversary, resist ","A primitive root; to attack, (figuratively) accuse -- (be an) adversary, resist. "
h,7854,שָׂטָן,Noun Masculine,satan,(saw-tawn'),"adversary, also the name of the superhuman adversary of God","adversary, Satan, withstand ","From (H7853) satan; an opponent; especially (with the article prefixed) Satan, the arch-enemy of good -- adversary, Satan, withstand. see HEBREW (H7853) satan "
h,7855,שִׂטְנָה,Noun Feminine,sitnah,(sit-naw'),accusation,accusation ,From (H7853) satan; opposition (by letter) -- accusation. see HEBREW (H7853) satan
h,7856,שִׂטְנָה,Proper Name Masculine,Sitnah,(sit-naw'),"hostility, the name of a well near Gerar",Sitnah ,"The same as (H7855) sitnah; Sitnah, the name of a well in Pal -- Sitnah. see HEBREW (H7855) sitnah "
h,7857,שָׁטַף,Verb,shataph,(shaw-taf'),"to overflow, rinse or wash off","drown, overflow whelm, rinse, run, rush, thoroughly wash away ","A primitive root; to gush; by implication, to inundate, cleanse; by analogy, to gallop, conquer -- drown, (over-)flow(- whelm, rinse, run, rush, (throughly) wash (away). "
h,7858,שֶׁטֶף,Noun Masculine,sheteph,(sheh'-tef),a flood,"flood, outrageous, overflowing ","Or sheteph {shay'-tef}; from (H7857) shataph; a deluge (literally or figuratively) -- flood, outrageous, overflowing. see HEBREW (H7857) shataph "
h,7859,שְׁטַר,Noun Masculine,setar,(shet-ar'),a side,side ,(Aramaic) of uncertain derivation; a side -- side.
h,7860,שֹׁטֵר,noun masculine,shoter,(sho-tare'),"official, officer","officer, overseer, ruler ","Active participle of an otherwise unused root probably meaning to write; properly, a scribe, i.e. (by analogy or implication) an official superintendent or magistrate -- officer, overseer, ruler. "
h,7861,שִׁטְרַי,Proper Name Masculine,Shitray,(shit-rah'-ee),an official of David,Shitrai ,"From the same as (H7860) shoter; magisterial; Shitrai, an Israelite -- Shitrai. see HEBREW (H7860) shoter "
h,7862,שַׁי,Noun Masculine,shay,(shah'-ee),a gift (offered as homage),present ,Probably from (H7737) shavah; a gift (as available) -- present. see HEBREW (H7737) shavah
h,7863,שִׂיא,Noun Masculine,si,(see),loftiness,excellency ,From the same as (H7721) sow' by permutation; elevation -- excellency. see HEBREW (H7721) sow'
h,7864,שְׁיָא,Proper Name Masculine,Sheya,(sheh-yaw'),Sheva ,Sheva ,"For (H7724) Shva'; Sheja, an Israelite -- Sheva (from the margin). see HEBREW (H7724) Shva' "
h,7865,שִׂיאֹן,Proper Name,Sion,(see-ohn'),another name for Mount Hermon,Sion ,"From (H7863) siy'; peak; Sion, the summit of Mt. Hermon -- Sion. see HEBREW (H7863) siy' "
h,7866,שִׁיאוֹן,Proper Name Location,Shion,(shee-ohn'),a place in Issachar,Shihon ,"From the same as (H7722) show'; ruin; Shijon, a place in Palestine --Shihon. see HEBREW (H7722) show' "
h,7867,שִׂיב,Verb,sib,(seeb),to be hoary,be grayheaded ,"A primitive root; properly, to become aged, i.e. (by implication) to grow gray -- (be) grayheaded. "
