h,2740,חָרוֹן,Noun Masculine,charon,(khaw-rone'),(burning of) anger,"sore displeasure, fierceness, fury, fierce wrathful ","Or (shortened) charon {khaw-rone'}; from (H2734) charah; a burning of anger -- sore displeasure, fierce(-ness), fury, (fierce) wrath(-ful). see HEBREW (H2734) charah "
h,2741,חֲרוּפִי,Noun Masculine,Charuphi,(khar-oo-fee'),descendant of Hariph,Haruphite ,A patrial from (probably) a collateral form of (H2756) Chariyph; a Charuphite or inhabitant of Charuph (or Chariph) -- Haruphite. see HEBREW (H2756) Chariyph
h,2742,חֲרוּץ,Adjective; noun masculine; noun masculine,charuwts,(khaw-roots'),"sharp, diligent","decision, diligent, fine gold, pointed things, sharp, threshing instrument, wall ","Or charuts {khaw-roots'}; passive participle of (H2782) charats; properly, incised or (active) incisive; hence (as noun masculine or feminine) a trench (as dug), gold (as mined), a threshing-sledge (having sharp teeth); (figuratively) determination; also eager -- decision, diligent, (fine) gold, pointed things, sharp, threshing instrument, wall. see HEBREW (H2782) charats "
h,2743,חָרוּץ,Proper Name Masculine,Charuts,(khaw-roots'),grandfather of King Amon,Haruz ,"The same as (H2742) charuwts; earnest; Charuts, an Israelite -- Haruz. see HEBREW (H2742) charuwts "
h,2744,חַרְחוּר,Proper Name Masculine,Charchuwr,(khar-khoor'),an Israelite,Harhur ,"A fuller form of (H2746) charchur; inflammation; Charchur, one of the Nethinim -- Harhur. see HEBREW (H2746) charchur "
h,2745,חַרְחַס,Proper Name Masculine,Charchas,(khar-khas'),an Israelite,Harhas ,"From the same as (H2775) cherec; perhaps shining; Charchas, an Israelite -- Harhas. see HEBREW (H2775) cherec "
h,2746,חַרְחֻר,Noun Masculine,charchur,(khar-khoor'),"violent heat, fever",fever ,From (H2787) charar; fever (as hot); -extreme burning. see HEBREW (H2787) charar
h,2747,חֶרֶט,Noun Masculine,cheret,(kheh'-ret),"engraving tool, stylus","graving tool, pen ","From a primitive root meaning to engrave; a chisel or graver; also a style for writing -- graving tool, pen. "
h,2748,חַרְטֹם,Noun Masculine,chartom,(khar-tome'),"an engraver, writer",magician ,From the same as (H2747) cheret; a horoscopist (as drawing magical lines or circles) -- magician. see HEBREW (H2747) cheret
h,2749,חַרְטֹם,Noun Masculine,chartom,(khar-tome'),magician,magician ,(Aramaic) the same as (H2748) chartom -- magician. see HEBREW (H2748) chartom
h,2750,חֱרִי,Noun Masculine,chori,(khor-ee'),burning,"fierce, great, heat ","From (H2734) charah; a burning (i.e. Intense) anger -- fierce, X great, heat. see HEBREW (H2734) charah "
h,2751,חרִי,Noun Masculine,chori,(kho-ree'),white (bread),white bread,From the same as (H2353) chuwr; white bread -- white. see HEBREW (H2353) chuwr
h,2752,חֹרִי,Noun Masculine,Chori,(kho-ree'),"inhab. of Edom, also the name of an Edomite, also the name of a Simeonite","Horims, Horites ","From (H2356) chowr; cave-dweller or troglodyte; a Chorite or aboriginal Idumaean -- Horims, Horites. see HEBREW (H2356) chowr "
h,2753,חֹרִי,Proper Name Masculine,Chori,(kho-ree'),Hori ,Hori ,"Or Chowriy {kho-ree'}; the same as (H2752) Choriy; Chori, the name of two men -- Hori. see HEBREW (H2752) Choriy "
h,2754,חָרִיט,Noun Masculine,charit,(khaw-reet'),"bag, purse","bag, crisping pin ","Or charit {khaw-reet'}; from the same as (H2747) cheret; properly, cut out (or hollow), i.e. (by implication) a pocket -- bag, crisping pin. see HEBREW (H2747) cheret "
h,2755,חֲרֵי־יוֹנִים,Noun Masculine,chare yonim,(khar-ay'-yo-neem'),doves\' dung ,doves\' dung ,"From the plural of (H2716) chere' and the plural of (H3123) yownah; excrements of doves {or perhaps rather the plural of a single word charapyown {khar-aw-yone'}; of similar or uncertain derivation, probably a kind of vegetable -- doves' dung. see HEBREW (H2716) chere' see HEBREW (H3123) yownah "
h,2756,חָרִיף,Proper Name Masculine,Chariph,(khaw-reef'),an Israelite,Hariph ,"From (H2778) charaph.; autumnal; Chariph, the name of two Israelites -- Hariph. see HEBREW (H2778) charaph. "
h,2757,חָרִיץ,Noun Masculine,charits,(khaw-reets'),"a cut, thing cut, sharp instrument","cheese, harrow ","Or charits {khaw-reets'}; from (H2782) charats; properly, incisure or (passively) incised (compare (H2742) charuwts); hence, a threshing-sledge (with sharp teeth): also a slice (as cut) -- + cheese, harrow. see HEBREW (H2782) charats see HEBREW (H2742) charuwts "
h,2758,חָרִישׁ,Noun Masculine,charish,(khaw-reesh'),"a plowing, plowing time","plowing time, ground ","From (H2790) charash; ploughing or its season -- earing (time), ground. see HEBREW (H2790) charash "
h,2759,חֲרִישִׁי,Adjective,charishi,(khar-ee-shee'),perhaps sultry,vehement ,"From (H2790) charash in the sense of silence; quiet, i.e. Sultry (as feminine noun, the sirocco or hot east wind) -- vehement. see HEBREW (H2790) charash "
h,2760,חָרַךְ,Verb,charak,(khaw-rak'),"perhaps to scorch, parch",roast ,A primitive root; to braid (i.e. To entangle or snare) or catch (game) in a net -- roast.
h,2761,חֲרַךְ,Verb,charak,(khar-ak'),to singe,singe ,(Aramaic) a root probably allied to the equivalent of (H2787) charar; to scorch -- singe. see HEBREW (H2787) charar
h,2762,חֶרֶךְ,Noun Masculine,charakkim,(kheh'-rek),a lattice,lattice ,"From (H2760) charak; properly, a net, i.e. (by analogy) lattice -- lattice. see HEBREW (H2760) charak "
h,2763,חָרַם,Verb,charam,(khaw-ram'),"to ban, devote, exterminate","make accursed, consecrate, utterly destroy, devote, forfeit, have a flat nose, utterly slay","A primitive root; to seclude; specifically (by a ban) to devote to religious uses (especially destruction); physical and reflexive, to be blunt as to the nose -- make accursed, consecrate, (utterly) destroy, devote, forfeit, have a flat nose, utterly (slay, make away). "
h,2764,חֵרֶם,Noun Masculine,cherem,(khay'-rem),"devoted thing, devotion, ban","accursed dedicated thing, appointed to utter destruction, Extermination","Or (Zecheriah 14:11) cherem {kheh'-rem}; from (H2763) charam; physical (as shutting in) a net (either literally or figuratively); usually a doomed object; abstr. Extermination -- (ac-)curse(-d, -d thing), dedicated thing, things which should have been utterly destroyed, (appointed to) utter destruction, devoted (thing), net. see HEBREW (H2763) charam "
h,2765,חֱרֵם,Proper Name Location,Chorem,(khor-ame'),"sacred, a place in Naphtali",Horem ,"From (H2763) charam; devoted; Chorem, a place in Palestine -- Horem. see HEBREW (H2763) charam "
h,2766,חָרִם,Proper Name Masculine,Charim,(khaw-reem'),"consecrated, the name of several Israelites",Harim ,"From (H2763) charam; snub-nosed; Charim, an Israelite -- Harim. see HEBREW (H2763) charam "
h,2767,חָרְמָה,Proper Name Location,Chormah,(khor-maw'),"asylum, a place in Simeon",Hormah ,"From (H2763) charam; devoted; Chormah, a place in Palestine -- Hormah. see HEBREW (H2763) charam "
h,2768,חֶרְמוֹן,Proper Name Masculine,Chermon,(kher-mone'),"sacred (mountain), a mountain in S. Aram (Syria) and Northern Israel",Hermon ,"From (H2763) charam; abrupt; Chermon, a mount of Palestine -- Hermon. see HEBREW (H2763) charam "
h,2769,חֶרְמוֹנִים,Proper Name Masculine,Chermonim,(kher-mo-neem'),the Hermonites ,the Hermonites ,"Plural of (H2768) Chermown; Hermons, i.e. Its peaks -- the Hermonites. see HEBREW (H2768) Chermown "
h,2770,חֶרְמֵשׁ,Noun Masculine,chermesh,(kher-mashe'),a sickle,sickle ,From (H2763) charam; a sickle (as cutting) -- sickle. see HEBREW (H2763) charam
h,2771,חָרָן,"proper name, of a location; proper name, masculine",Charan,(kaw-rawn'),"crossroads, a city in N. Mesopotamia",Haran ,"From (H2787) charar; parched; Charan, the name of a man and also of a place -- Haran. see HEBREW (H2787) charar "
h,2772,חֹרֹנִי,Noun Masculine,Choroni,(kho-ro-nee'),inhab. of Beth-horon,Horonite ,Patrial from (H2773) Choronayim; a Choronite or inhabitant of Choronaim -- Horonite. see HEBREW (H2773) Choronayim
h,2773,חֹרֹנַיִם,Proper Name Masculine,Choronayim,(kho-ro-nah'-yim),"two hollows, a place in Moab",Horonaim ,"Dual of a derivative from (H2356) chowr; double cave-town; Choronajim, a place in Moab -- Horonaim. see HEBREW (H2356) chowr "
h,2774,חַרְנֶפֶר,Proper Name Masculine,Charnepher,(khar-neh'fer),an Asherite,Harnepher ,"Of uncertain derivation; Charnepher, an Israelite -- Harnepher. "
h,2775,חֶרֶס,Noun Masculine,cherec,(kheh'-res),the sun,"itch, sun ","Or (with a directive enclitic) charcah (khar'- saw}; from an unused root meaning to scrape; the itch; also (perhaps from the mediating idea of (H2777) charcuwth) the sun -- itch, sun. see HEBREW (H2777) charcuwth "
h,2776,חֶרֶס,Proper Name Location,Cheres,(kheh'-res),"a mountain East of the Jordan, also dwelling place of the Amorites",Heres ,"The same as (H2775) cherec; shining; Cheres, a mountain in Palestine -- Heres. see HEBREW (H2775) cherec "
h,2777,חַרְסוּת,Noun Feminine,charsuth,(khar-sooth'),potsherd,east ,"From (H2775) cherec (apparently in the sense of a red tile used for scraping); a potsherd, i.e. (by implication) a pottery; the name of a gate at Jerusalem -- east. see HEBREW (H2775) cherec "
h,2778,חָרַף,Verb,charaph.,(khaw-raf'),to reproach,"betroth, blaspheme, defy, rail, reproach, upbraid ","A primitive root; to pull off, i.e. (by implication) to expose (as by stripping); specifically, to betroth (as if a surrender); figuratively, to carp at, i.e. Defame; denominative (from (H2779) choreph) to spend the winter -- betroth, blaspheme, defy, jeopard, rail, reproach, upbraid. see HEBREW (H2779) choreph "
h,2779,חֹרֶף,Noun Masculine,choreph,(kho'-ref),"harvest time, autumn","cold, winter house, youth ","From (H2778) charaph.; properly, the crop gathered, i.e. (by implication) the autumn (and winter) season; figuratively, ripeness of age -- cold, winter (-house), youth. see HEBREW (H2778) charaph. "
h,2780,חָרֵף,Proper Name Masculine,Chareph,(khaw-rafe'),a leader in Judah,Hareph ,"From (H2778) charaph.; reproachful; Chareph, an Israelite -- Hareph. see HEBREW (H2778) charaph. "
h,2781,חֶרְפָּה,Noun Feminine,cherpah,(kher-paw'),a reproach,"rebuke, reproachfully, shame ","From (H2778) charaph.; contumely, disgrace, the pudenda -- rebuke, reproach(-fully), shame. see HEBREW (H2778) charaph. "
h,2782,חָרַץ,Verb,charats,(khaw-rats'),"to cut, sharpen, decide","bestir self, decide, decree, determine, maim, move ","A primitive root; properly, to point sharply, i.e. (literally) to wound; figuratively, to be alert, to decide -- bestir self, decide, decree, determine, maim, move. "
h,2783,חֲרַץ,Noun Feminine,charats,(khar-ats'),loin,loin ,(Aramaic) from a root corresponding to (H2782) charats in the sense of vigor; the loin (as the seat of strength) -- loin. see HEBREW (H2782) charats
h,2784,חַרְצֻבָּה,Noun Feminine,chartsubbah,(khar-tsoob-baw'),"bond, fetter, pang",band ,"Of uncertain derivation; a fetter; figuratively, a pain -- band. "
h,2785,חַרְצַן,Noun Masculine,chartsannim,(kchar-tsan'),"probably grape kernels, grape stones",kernel ,From (H2782) charats; a sour grape (as sharp in taste) -- kernel. see HEBREW (H2782) charats
h,2786,חָרַק,Verb,charaq,(khaw-rak'),to gnash or grind,gnash ,A primitive root; to grate the teeth -- gnash.
h,2787,חָרַר,Verb,charar,(khaw-rar'),"to be hot or scorched, to burn","be angry, burn, dry, kindle ","A primitive root; to glow, i.e. Literally (to melt, burn, dry up) or figuratively (to show or incite passion -- be angry, burn, dry, kindle. "
h,2788,חָרֵר,Noun Masculine,charer,(khaw-rare'),a parched place,parched place ,From (H2787) charar; arid -- parched place. see HEBREW (H2787) charar
h,2789,חֶרֶשׂ,Noun Masculine,cheres,(kheh'-res),"earthenware, earthen vessel, sherd, potsherd","earthen, potsherd, stone ","A collateral form mediating between (H2775) cherec and (H2791) cheresh; a piece of pottery -- earth(-en), (pot-)sherd, + stone. see HEBREW (H2775) cherec see HEBREW (H2791) cheresh "
h,2790,חָרַשׁ,Verb,charash,(khaw-rash'),"to cut in, engrave, plow, devise","altogether, cease, conceal, be deaf, devise, ear, graven, imagine, ","A primitive root; to scratch, i.e. (by implication) to engrave, plough; hence (from the use of tools) to fabricate (of any material); figuratively, to devise (in a bad sense); hence (from the idea of secrecy) to be silent, to let alone; hence (by implication) to be deaf (as an accompaniment of dumbness) -- X altogether, cease, conceal, be deaf, devise, ear, graven, imagine, leave off speaking, hold peace, plow(-er, man), be quiet, rest, practise secretly, keep silence, be silent, speak not a word, be still, hold tongue, worker. "
h,2791,חֶרֶשׁ,noun masculine; adverb; noun masculine,cheresh,(kheh'-resh),"silently, secretly","cunning, secretly ","From (H2790) charash; magical craft; also silence -- cunning, secretly. see HEBREW (H2790) charash "
h,2792,חֶרֶשׁ,Proper Name Masculine,Cheresh,(kheh'-resh),a Levite,Heresh ,"The same as (H2791) cheresh -- Cheresh, a Levite -- Heresh. see HEBREW (H2791) cheresh "
h,2793,חרֶשׁ,Noun Masculine,choresh,(kho'-resh),"wood, wooded height","bough, forest, shroud, wood ","From (H2790) charash; a forest (perhaps as furnishing the material for fabric) -- bough, forest, shroud, wood. see HEBREW (H2790) charash "
h,2794,חֹרֵשׁ,Noun Masculine,choresh,(kho-rashe'),artificer ,artificer ,Active participle of (H2790) charash; a fabricator or mechanic -- artificer. see HEBREW (H2790) charash
h,2795,חֵרֵשׁ,Adjective,cheresh,(khay-rashe'),deaf,deaf ,From (H2790) charash; deaf (whether literally or spir.) -- deaf. see HEBREW (H2790) charash
h,2796,חָרָשׁ,Noun Masculine,charash,(khaw-rawsh'),"engraver, artificer","artificer, carpenter, craftsman, engraver, maker, mason, skilful, smith, ","From (H2790) charash; a fabricator or any material -- artificer, (+) carpenter, craftsman, engraver, maker, + mason, skilful, (+) smith, worker, workman, such as wrought. see HEBREW (H2790) charash "
h,2797,חַרְשָׁא,Proper Name Masculine,Charsha,(khar-shaw'),an Israelite,Harsha ,"From (H2792) Cheresh; magician; Charsha, one of the Nethinim -- Harsha. see HEBREW (H2792) Cheresh "
h,2798,חֲרָשִׁים,Proper Name Masculine,Charashim,(khar-aw-sheem'),"craftsmen, a man of Judah","Charashim, craftsmen ","Plural of (H2796) charash; mechanics, the name of a valley in Jerusalem -- Charashim, craftsmen. see HEBREW (H2796) charash "
h,2799,חֲרשֶׁת,Noun Feminine,charosheth,(khar-o'-sheth),"a carving, skillful working","carving, cutting ","From (H2790) charash; mechanical work -- carving, cutting. see HEBREW (H2790) charash "
h,2800,חֲרשֶׁת,Proper Name Location,Charosheth,(khar-o'-sheth),a place in Palestine,Harosheth ,"The same as (H2799) charosheth; Charosheth, a place in Palestine -- Harosheth. see HEBREW (H2799) charosheth "
h,2801,חָרַת,Verb,charath,(khaw-rath'),"to grave, engrave",graven ,A primitive root; to engrave -- graven.
h,2802,חֶרֶת,Proper Name Location,Chereth,(kheh'-reth),a forest in Judah,Hereth ,"From (H2801) charath (but equivalent to (H2793) choresh); forest; Chereth, a thicket in Palestine -- Hereth. see HEBREW (H2801) charath see HEBREW (H2793) choresh "
h,2803,חָשַׁב,Verb,chashab,(khaw-shab'),"to think, account","make account of, conceive, consider, count, cunning man, work, workman, devise, ","A primitive root; properly, to plait or interpenetrate, i.e. (literally) to weave or (gen.) To fabricate; figuratively, to plot or contrive (usually in a malicious sense); hence (from the mental effort) to think, regard, value, compute -- (make) account (of), conceive, consider, count, cunning (man, work, workman), devise, esteem, find out, forecast, hold, imagine, impute, invent, be like, mean, purpose, reckon(-ing be made), regard, think. "
h,2804,חֲשַׁב,Verb,chashab,(khash-ab'),"to think, account",repute ,(Aramaic) corresponding to (H2803) chashab; to regard -- repute. see HEBREW (H2803) chashab
h,2805,חֵשֶׁב,Noun Masculine,chesheb,(khay'-sheb),ingenious work,curious girdle ,From (H2803) chashab; a belt or strap (as being interlaced) -- curious girdle. see HEBREW (H2803) chashab
h,2806,חַשְׁבַּדָּנָה,Proper Name Masculine,Chashbaddanah,(khash-bad-daw'-naw),an Israelite,Hasbadana ,"From (H2803) chashab and (H1777) diyn; considerate judge; Chasbaddanah, an Israelite -- Hasbadana. see HEBREW (H2803) chashab see HEBREW (H1777) diyn "
h,2807,חֲשֻׁבָה,Proper Name Masculine,Chashubah,(khash-oo-baw'),"consideration, son of Zerubbabel",Hashubah ,"From (H2803) chashab; estimation; Cashubah, an Israelite -- Hashubah. see HEBREW (H2803) chashab "
h,2808,חֶשְׁבּוֹן,Noun Masculine,cheshbon,(khesh-bone'),"a reckoning, account","account, device, reason ","From (H2803) chashab; properly, contrivance; by implication, intelligence -- account, device, reason. see HEBREW (H2803) chashab "
h,2809,חֶשְׁבּוֹן,Proper Name Location,Cheshbon,(khesh-bone'),a place East of the Jordan,Heshbon ,"The same as (H2808) cheshbown; Cheshbon, a place East of the Jordan -- Heshbon. see HEBREW (H2808) cheshbown "
h,2810,חִשָּׁבּוֹן,Noun Masculine,chishshabon,(khish-shaw-bone'),"device, invention","engine, invention ","From (H2803) chashab; a contrivance, i.e. Actual (a warlike machine) or mental (a machination) -- engine, invention. see HEBREW (H2803) chashab "
h,2811,חֲשַׁבְיָה,Proper Name Masculine,Chashabyahu or Chashabyah,(khash-ab-yaw'),"Yah has taken account, the name of a number of Isr",Hashabiah ,"Or Chashabyahuw {khash-ab-yaw'-hoo}; from (H2803) chashab and (H3050) Yahh; Jah has regarded; Chashabjah, the name of nine Israelites -- Hashabiah. see HEBREW (H2803) chashab see HEBREW (H3050) Yahh "
h,2812,חֲשַׁבְנָה,Proper Name Masculine,Chashabnah,(khash-ab-naw'),an Israelite leader in Nehemiah\'s time,Hashabnah ,"Feminine of (H2808) cheshbown; inventiveness; Chashnah, an Israelite -- Hashabnah. see HEBREW (H2808) cheshbown "
h,2813,חֲשַׁבְנְיָה,Proper Name Masculine,Chashabneyah,(khash-ab-neh-yaw'),"Yah has accounted, two Israelites",Hashabniah ,"From (H2808) cheshbown and (H3050) Yahh; thought of Jah; Chashabnejah, the name of two Israelites -- Hashabniah. see HEBREW (H2808) cheshbown see HEBREW (H3050) Yahh "
h,2814,חָשָׁה,Verb,chashah,(khaw-shaw'),"to be silent, inactive, or still","hold peace, keep silence, be silent, be still ","A primitive root; to hush or keep quiet -- hold peace, keep silence, be silent, (be) still. "
h,2815,חַשְּׁוּב,Proper Name Masculine,Chashshub,(khash-shoob'),the name of several Israelites,"Hashub, Hasshub ","From (H2803) chashab; intelligent; Chashshub, the name of two or three Israelites -- Hashub, Hasshub. see HEBREW (H2803) chashab "
h,2816,חֲשׁוֹךְ,Noun Masculine,chashok,(khash-oke'),darkness,darkness ,(Aramaic) from a root corresponding to (H2821) chashak; the dark -- darkness. see HEBREW (H2821) chashak
h,2817,חֲשׂוּפָא,Proper Name Masculine,Chasupha,(khas-oo-faw'),an Israelite,"Hashupha, Hasupha ","Or Chasuphao {khas-oo-faw'}; from (H2834) chasaph; nakedness; Chasupha, one of the Nethinim -- Hashupha, Hasupha. see HEBREW (H2834) chasaph "
h,2818,חֲשַׁח,Verb,chashach,(khash-akh'),to need,"careful, have need of ","(Aramaic) a collateral root to one corresponding to (H2363) chuwsh in the sense of readiness; to be necessary (from the idea of convenience) or (transitively) to need -- careful, have need of. see HEBREW (H2363) chuwsh "
h,2819,חַשְׁחוּת,Noun Feminine,chashchuwth,(khash-khooth'),things needed,be needful ,From a root corresponding to (H2818) chashach; necessity -- be needful. see HEBREW (H2818) chashach
h,2820,חָשַׂךְ,Verb,chasak,(khaw-sak'),"to withhold, refrain","assuage, darken, forbear, hinder, hold back, keep back, punish, refrain, ","A primitive root; to restrain or (reflex.) Refrain; by implication, to refuse, spare, preserve; also (by interch. With (H2821) chashak) to observe -- assuage, X darken, forbear, hinder, hold back, keep (back), punish, refrain, reserve, spare, withhold. see HEBREW (H2821) chashak "
h,2821,חָשַׁךְ,Verb,chashak,(khaw-shak'),to be or grow dark,"be black, be make dark, darken, cause darkness, be dim, hide ","A primitive root; to be dark (as withholding light); transitively, to darken -- be black, be (make) dark, darken, cause darkness, be dim, hide. "
h,2822,חשֶׁךְ,Noun Masculine,choshek,(kho-shek'),"darkness, obscurity","darkness, night, obscurity ","From (H2821) chashak; the dark; hence (literally) darkness; figuratively, misery, destruction, death, ignorance, sorrow, wickedness -- dark(-ness), night, obscurity. see HEBREW (H2821) chashak "
h,2823,חָשֹׁךְ,Adjective,chashok,(khaw-shoke'),"obscure, low",meaning ,"From (H2821) chashak; dark (figuratively, i.e. Obscure) -- meaning see HEBREW (H2821) chashak "
h,2824,חֶשְׁכָה,Noun Feminine,cheshkah,(khesh-kaw'),dark ,dark ,From (H2821) chashak; darkness -- dark. see HEBREW (H2821) chashak
h,2825,חֲשֵׁכָה,Noun Feminine,chashekah,(khash-ay-kaw'),darkness,darkness ,"Or chashekah {khash-ay-kaw'}; from (H2821) chashak; darkness; figuratively, misery -- darkness. see HEBREW (H2821) chashak "
h,2826,חָשַׁל,Verb,chashal,(khaw-shal'),to shatter,feeble ,"A primitive root; to make (intrans. Be) unsteady, i.e. Weak -- feeble. "
h,2827,חֲשַׁל,Verb,chashal,(khash-al'),to shatter,subdue ,"(Aramaic) a root corresponding to (H2826) chashal; to weaken, i.e. Crush -- subdue. see HEBREW (H2826) chashal "
h,2828,חָשֻׁם,Proper Name Masculine,Chashum,(khaw-shoom'),an Israelite,Hashum ,"From the same as (H2831) chashman; enriched; Chashum, the name of two or three Israelites -- Hashum. see HEBREW (H2831) chashman "
h,2829,חֶשְׁמוֹן,Proper Name Location,Cheshmon,(klesh-mone'),a city in S. Judah,Heshmon ,"The same as (H2831) chashman; opulent; Cheshmon, a place in Palestine -- Heshmon. see HEBREW (H2831) chashman "
h,2830,חַשְׁמַל,Noun Masculine,chashmal,(khash-mal'),perhaps amber,amber ,Of uncertain derivation; probably bronze or polished spectrum metal -- amber.
h,2831,חַשְׁמַן,Noun Masculine,chashman,(khash-man'),ambassador,princes ,From an unused root (probably meaning firm or capacious in resources); apparently wealthy -- princes.
h,2832,חַשְׁמֹנָה,Proper Name Location,Chashmonah,(khash-mo-naw'),a place in the S. desert,Hashmonah ,"Feminine of (H2831) chashman; fertile; Chasmonah, a place in the Desert -- Hashmonah. see HEBREW (H2831) chashman "
h,2833,חשֶׁן,Noun Masculine,choshen,(kho'-shen),"breastpiece, sacred pouch",breastplate ,"From an unused root probably meaning to contain or sparkle; perhaps a pocket (as holding the Urim and Thummim), or rich (as containing gems), used only of the gorget of the highpriest -- breastplate. "
h,2834,חָשַׂף,Verb,chasaph,(khaw-saf'),"to strip off, strip, make bare","make bare, clean, discover, draw out, take, uncover ","A primitive root; to strip off, i.e. Generally to make naked (for exertion or in disgrace), to drain away or bail up (a liquid) -- make bare, clean, discover, draw out, take, uncover. "
h,2835,חָשִׂף,Noun Masculine,chasiph,(khaw-seef'),little flock,little flock ,"From (H2834) chasaph; properly, drawn off, i.e. Separated; hence, a small company (as divided from the rest) -- little flock. see HEBREW (H2834) chasaph "
h,2836,חָשַׁק,Verb,chashaq,(khaw-shak'),"to be attached to, love","have a delight, have a desire, fillet, long, set in love ","A primitive root; to cling, i.e. Join, (figuratively) to love, delight in; elliptically (or by interchangeable for (H2820) chasak) to deliver -- have a delight, (have a) desire, fillet, long, set (in) love. see HEBREW (H2820) chasak "
h,2837,חֵשֶׁק,Noun Masculine,chesheq,(khay'-shek),desire,"desire, pleasure ","From (H2836) chashaq; delight -- desire, pleasure. see HEBREW (H2836) chashaq "
h,2838,חָשֻׁק,Noun Masculine,chashuq,(khaw-shook'),a fillet or ring,fillet ,"Or chashuwq {khaw-shook'}; past participle of (H2836) chashaq; attached, i.e. A fence-rail or rod connecting the posts or pillars -- fillet. see HEBREW (H2836) chashaq "
h,2839,חִשֻּׁק,Noun Masculine,chishshuq,(khish-shook'),spoke (of a wheel),felloe ,"From (H2836) chashaq; conjoined, i.e. A wheel-spoke or rod connecting the hub with the rim -- felloe. see HEBREW (H2836) chashaq "
h,2840,חִשֻּׁר,Noun Masculine,chishshur,(khish-shoor'),"a nave, hub (of a wheel)",spoke ,"From an unused root meaning to bind together; combined, i.e. The nave or hub of a wheel (as holding the spokes together) -- spoke. "
h,2841,חַשְׁרָה,Noun Feminine,chashrah,(khash-raw'),"collection, mass",dark ,"From the same as (H2840) chishshur; properly, a combination or gathering, i.e. Of watery clouds -- dark. see HEBREW (H2840) chishshur "
h,2842,חָשַׁשׁ,Noun Masculine,chashash,(khaw-shash'),chaff,chaff ,By variation for (H7179) qash; dry grass -- chaff. see HEBREW (H7179) qash
h,2843,חֻשָׁתִי,Noun Masculine,Chushathi,(khoo-shaw-thee'),perhaps an inhabitant of Hushah,Hushathite ,Patronymically from (H2364) Chuwshah; a Chushathite or descendant of Chushah -- Hushathite. see HEBREW (H2364) Chuwshah
h,2844,חַת,Noun Masculine,chath,(khath),"terror, fear","broken, dismayed, dread, fear ","From (H2865) chathath; concretely, crushed; also afraid; abstractly, terror -- broken, dismayed, dread, fear. see HEBREW (H2865) chathath "
h,2845,חֵת,Proper Name Masculine,Cheth,(khayth),a son of Canaan and probably ancestor of the Hittites,Heth ,"From (H2865) chathath; terror; Cheth, an aboriginal Canaanite -- Heth. see HEBREW (H2865) chathath "
h,2846,חָתָה,Verb,chathah,(khaw-thaw'),to snatch up,"heap, take away ","A primitive root; to lay hold of; especially to pick up fire -- heap, take (away). "
h,2847,חִתָּה,Noun Feminine,chittah,(khit-taw'),terror,terror ,From (H2865) chathath; fear -- terror. see HEBREW (H2865) chathath
h,2848,חִתּוּל,Noun Masculine,chittul,(khit-tool'),a bandage,roller ,"From (H2853) chathal; swathed, i.e. A bandage -- roller. see HEBREW (H2853) chathal "
h,2849,חַתְחַת,Noun Masculine,chathchath,(khath-khath'),terror,fear ,From (H2844) chath; terror -- fear. see HEBREW (H2844) chath
h,2850,חִתִּי,Noun Masculine,Chitti,(khit-tee'),descendant of Heth,"Hittite, Hittities ","Patronymically from (H2845) Cheth; a Chittite, or descendant of Cheth -- Hittite, Hittities. see HEBREW (H2845) Cheth "
h,2851,חִתִּית,Noun Feminine,chittith,(khit-teeth'),terror,terror ,From (H2865) chathath; fear -- terror. see HEBREW (H2865) chathath
h,2852,חָתַךְ,Verb,chathak,(khaw-thak'),"to divide, determine",determine ,"A primitive root; properly, to cut off, i.e. (figuratively) to decree -- determine. "
h,2853,חָתַל,Verb,chathal,(khaw-thal'),"perhaps entwine, enwrap",swaddle ,"A primitive root; to swathe -- X at all, swaddle. "
h,2854,חֲתֻלָּה,Noun Feminine,chathullah,(khath-ool-law'),swaddling band,swaddling band ,From (H2853) chathal; a swathing cloth (figuratively) -- swaddling band. see HEBREW (H2853) chathal
h,2855,חָתְלֹן,Proper Name Location,Chethlon,(kheth-lone'),a place in Northern Palestine,Hethlon ,"From (H2853) chathal; enswathed; Chethlon, a place in Palestine -- Hethlon. see HEBREW (H2853) chathal "
h,2856,חָתַם,Verb,chatham,(khaw-tham'),"to seal, affix a seal, seal up","make an end, mark, seal up, stop ","A primitive root; to close up; especially to seal -- make an end, mark, seal (up), stop. "
h,2857,חֲתַם,Verb,chatham,(khath-am'),to seal,seal ,(Aramaic) a root corresponding to (H2856) chatham; to seal -- seal. see HEBREW (H2856) chatham
h,2858,חֹתֶמֶת,Noun Feminine,chothemeth,(kho-the-meth),signet ring,signet ,Feminine active participle of (H2856) chatham; a seal -- signet. see HEBREW (H2856) chatham
h,2859,חָתַן,Verb,chathan,(khaw-than'),make oneself a daughter\'s husband,"join in affinity, father-in-law, make marriages, mother-in-law, son-in-law ","A primitive root; to give (a daughter) away in marriage; hence (generally) to contract affinity by marriage -- join in affinity, father in law, make marriages, mother in law, son in law. "
h,2860,חָתָן,Noun Masculine,chathan,(khaw-thawn'),"daughter\'s husband, bridegroom","bridegroom, husband, son in law ","From (H2859) chathan; a relative by marriage (especially through the bride); figuratively, a circumcised child (as a species of religious espousal) -- bridegroom, husband, son in law. see HEBREW (H2859) chathan "
